Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
246,1522,0,-1,-1
246,1535,0,-1,-1
246,1553,0,-1,-1
246,1573,0,-1,-1
246,1586,0,-1,-1
247,8,0,-1,-1
247,37,0,-1,-1
247,50,0,-1,-1
247,56,0,-1,-1
247,59,0,-1,-1
247,94,0,-1,-1
247,144,0,-1,-1
247,146,0,-1,-1
247,189,0,-1,-1
247,202,0,-1,-1
247,258,0,-1,-1
247,280,0,-1,-1
247,316,0,-1,-1
247,379,0,-1,-1
247,381,0,-1,-1
247,383,0,-1,-1
247,401,0,-1,-1
247,457,0,-1,-1
247,472,0,-1,-1
247,545,0,-1,-1
247,568,0,-1,-1
247,575,0,-1,-1
247,629,0,-1,-1
247,653,0,-1,-1
247,656,0,-1,-1
247,660,0,-1,-1
247,668,1,-1,247
247,670,0,-1,-1
247,674,0,-1,-1
247,701,0,-1,-1
247,718,0,-1,-1
247,750,0,-1,-1
247,762,0,-1,-1
247,776,0,-1,-1
247,779,0,-1,-1
247,786,0,-1,-1
247,793,0,-1,-1
247,838,0,-1,-1
247,841,0,-1,-1
247,861,0,-1,-1
247,866,0,-1,-1
247,883,0,-1,-1
247,904,0,-1,-1
247,925,0,-1,-1
247,936,0,-1,-1
247,968,0,-1,-1
247,982,0,-1,-1
247,996,0,-1,-1
247,1050,0,-1,-1
247,1057,1,-1,247
247,1059,0,-1,-1
247,1107,0,-1,-1
247,1198,0,-1,-1
247,1236,0,-1,-1
247,1286,0,-1,-1
247,1290,0,-1,-1
247,1298,0,-1,-1
247,1309,0,-1,-1
247,1317,0,-1,-1
247,1341,0,-1,-1
247,1345,0,-1,-1
247,1419,0,-1,-1
247,1428,0,-1,-1
247,1450,0,-1,-1
247,1504,0,-1,-1
247,1598,0,-1,-1
247,1620,0,-1,-1
248,1,0,-1,-1
248,13,0,-1,-1
248,25,0,-1,-1
248,32,0,-1,-1
248,73,0,-1,-1
248,76,0,-1,-1
248,126,0,-1,-1
248,157,0,-1,-1
248,162,0,-1,-1
248,180,0,-1,-1
248,213,0,-1,-1
248,222,0,-1,-1
248,233,0,-1,-1
248,252,0,-1,-1
248,258,0,-1,-1
248,273,0,-1,-1
248,310,0,-1,-1
248,328,0,-1,-1
248,370,0,-1,-1
248,471,0,-1,-1
248,477,0,-1,-1
248,492,0,-1,-1
248,510,0,-1,-1
248,530,0,-1,-1
248,582,0,-1,-1
248,593,0,-1,-1
248,626,0,-1,-1
248,628,0,-1,-1
248,649,0,-1,-1
248,650,0,-1,-1
248,658,0,-1,-1
248,672,0,-1,-1
248,738,0,-1,-1
248,758,0,-1,-1
248,763,0,-1,-1
248,772,0,-1,-1
248,791,0,-1,-1
248,833,0,-1,-1
248,838,0,-1,-1
248,874,0,-1,-1
248,881,0,-1,-1
248,890,0,-1,-1
248,904,0,-1,-1
248,912,0,-1,-1
248,923,0,-1,-1
248,929,0,-1,-1
248,957,0,-1,-1
248,961,1,-1,248
248,974,0,-1,-1
248,1003,0,-1,-1
248,1019,0,-1,-1
248,1032,0,-1,-1
248,1055,0,-1,-1
248,1060,1,-1,248
248,1076,0,-1,-1
248,1082,0,-1,-1
248,1112,0,-1,-1
248,1128,0,-1,-1
248,1170,0,-1,-1
248,1191,0,-1,-1
248,1230,0,-1,-1
248,1265,0,-1,-1
248,1276,0,-1,-1
248,1277,0,-1,-1
248,1281,0,-1,-1
248,1300,0,-1,-1
248,1311,0,-1,-1
248,1334,0,-1,-1
248,1353,0,-1,-1
248,1359,0,-1,-1
248,1397,0,-1,-1
248,1403,0,-1,-1
248,1419,0,-1,-1
248,1423,0,-1,-1
248,1491,0,-1,-1
248,1501,0,-1,-1
248,1539,0,-1,-1
248,1576,0,-1,-1
248,1580,0,-1,-1
249,13,0,-1,-1
249,53,0,-1,-1
249,75,0,-1,-1
249,93,0,-1,-1
249,97,0,-1,-1
249,141,0,-1,-1
249,258,0,-1,-1
249,264,0,-1,-1
249,297,0,-1,-1
249,444,0,-1,-1
249,450,0,-1,-1
249,455,0,-1,-1
249,456,0,-1,-1
249,492,0,-1,-1
249,549,0,-1,-1
249,580,0,-1,-1
249,584,0,-1,-1
249,628,0,-1,-1
249,639,0,-1,-1
249,683,0,-1,-1
249,692,0,-1,-1
249,721,0,-1,-1
249,723,0,-1,-1
249,747,0,-1,-1
249,761,0,-1,-1
249,780,0,-1,-1
249,782,0,-1,-1
249,785,0,-1,-1
249,789,0,-1,-1
249,795,0,-1,-1
249,802,0,-1,-1
249,830,0,-1,-1
249,835,0,-1,-1
249,838,0,-1,-1
249,850,0,-1,-1
249,888,0,-1,-1
249,894,0,-1,-1
249,896,0,-1,-1
249,907,0,-1,-1
249,936,0,-1,-1
249,946,0,-1,-1
249,947,0,-1,-1
249,948,0,-1,-1
249,954,0,-1,-1
249,975,0,-1,-1
249,1012,0,-1,-1
249,1030,0,-1,-1
249,1079,0,-1,-1
249,1084,1,-1,249
249,1111,0,-1,-1
249,1132,0,-1,-1
249,1145,0,-1,-1
249,1146,0,-1,-1
249,1158,0,-1,-1
249,1183,0,-1,-1
249,1237,0,-1,-1
249,1240,0,-1,-1
249,1268,0,-1,-1
249,1326,0,-1,-1
249,1346,0,-1,-1
249,1369,0,-1,-1
249,1375,0,-1,-1
249,1413,0,-1,-1
249,1418,0,-1,-1
249,1434,0,-1,-1
249,1479,0,-1,-1
249,1532,0,-1,-1
249,1535,0,-1,-1
249,1591,0,-1,-1
250,1,0,-1,-1
250,42,0,-1,-1
250,76,0,-1,-1
250,116,0,-1,-1
250,136,0,-1,-1
250,164,0,-1,-1
250,169,0,-1,-1
250,213,0,-1,-1
250,220,0,-1,-1
250,239,0,-1,-1
250,246,0,-1,-1
250,258,0,-1,-1
250,282,0,-1,-1
250,418,0,-1,-1
250,432,0,-1,-1
250,472,0,-1,-1
250,527,0,-1,-1
250,548,0,-1,-1
250,560,0,-1,-1
250,565,0,-1,-1
250,576,0,-1,-1
250,595,0,-1,-1
250,596,0,-1,-1
250,649,0,-1,-1
250,653,0,-1,-1
250,736,0,-1,-1
250,750,0,-1,-1
250,767,0,-1,-1
250,772,0,-1,-1
250,779,0,-1,-1
250,824,0,-1,-1
250,832,0,-1,-1
250,838,0,-1,-1
250,841,0,-1,-1
250,856,0,-1,-1
250,893,0,-1,-1
250,904,0,-1,-1
250,912,0,-1,-1
250,947,0,-1,-1
250,968,1,-1,250
250,982,0,-1,-1
250,994,0,-1,-1
250,1037,0,-1,-1
250,1075,0,-1,-1
250,1102,0,-1,-1
250,1128,0,-1,-1
250,1139,0,-1,-1
250,1158,0,-1,-1
250,1160,0,-1,-1
250,1200,0,-1,-1
250,1210,0,-1,-1
250,1212,0,-1,-1
250,1259,0,-1,-1
250,1262,0,-1,-1
250,1274,0,-1,-1
250,1314,0,-1,-1
250,1320,0,-1,-1
250,1334,0,-1,-1
250,1338,0,-1,-1
250,1339,0,-1,-1
250,1391,0,-1,-1
250,1417,0,-1,-1
250,1435,0,-1,-1
250,1530,0,-1,-1
251,4,0,-1,-1
251,61,0,-1,-1
251,66,0,-1,-1
251,71,0,-1,-1
251,139,0,-1,-1
251,176,0,-1,-1
251,406,0,-1,-1
251,426,0,-1,-1
251,457,0,-1,-1
251,485,0,-1,-1
251,556,0,-1,-1
251,572,0,-1,-1
251,635,0,-1,-1
251,665,0,-1,-1
251,678,0,-1,-1
251,728,0,-1,-1
251,739,0,-1,-1
251,746,0,-1,-1
251,786,1,-1,251
251,794,0,-1,-1
251,832,0,-1,-1
251,833,0,-1,-1
251,838,0,-1,-1
251,856,0,-1,-1
251,857,0,-1,-1
251,869,0,-1,-1
251,884,0,-1,-1
251,893,0,-1,-1
251,915,0,-1,-1
251,936,0,-1,-1
251,938,0,-1,-1
251,948,0,-1,-1
251,1034,0,-1,-1
251,1044,0,-1,-1
251,1055,0,-1,-1
251,1070,0,-1,-1
251,1104,0,-1,-1
251,1107,0,-1,-1
251,1114,0,-1,-1
251,1157,0,-1,-1
251,1235,0,-1,-1
251,1237,0,-1,-1
251,1241,0,-1,-1
251,1249,0,-1,-1
251,1251,0,-1,-1
251,1339,0,-1,-1
251,1344,0,-1,-1
251,1407,0,-1,-1
251,1520,0,-1,-1
252,13,0,-1,-1
252,64,0,-1,-1
252,75,1,-1,252
252,78,0,-1,-1
252,84,0,-1,-1
252,186,0,-1,-1
252,203,0,-1,-1
252,204,0,-1,-1
252,238,0,-1,-1
252,252,0,-1,-1
252,258,0,-1,-1
252,297,0,-1,-1
252,381,0,-1,-1
252,452,0,-1,-1
252,508,0,-1,-1
252,608,0,-1,-1
252,662,0,-1,-1
252,672,0,-1,-1
252,712,0,-1,-1
252,718,0,-1,-1
252,735,0,-1,-1
252,738,0,-1,-1
252,740,0,-1,-1
252,786,0,-1,-1
252,794,0,-1,-1
252,803,0,-1,-1
252,838,0,-1,-1
252,841,0,-1,-1
252,859,0,-1,-1
252,895,0,-1,-1
252,972,0,-1,-1
252,998,0,-1,-1
252,1111,0,-1,-1
252,1146,0,-1,-1
252,1158,0,-1,-1
252,1171,0,-1,-1
252,1175,0,-1,-1
252,1188,0,-1,-1
252,1225,0,-1,-1
252,1249,0,-1,-1
252,1269,0,-1,-1
252,1278,0,-1,-1
252,1279,0,-1,-1
252,1296,0,-1,-1
252,1297,0,-1,-1
252,1360,0,-1,-1
252,1379,0,-1,-1
252,1402,0,-1,-1
252,1411,0,-1,-1
252,1412,0,-1,-1
252,1418,0,-1,-1
252,1451,0,-1,-1
252,1464,0,-1,-1
252,1531,0,-1,-1
252,1535,0,-1,-1
252,1582,0,-1,-1
252,1594,0,-1,-1
252,1603,0,-1,-1
253,3,0,-1,-1
253,15,1,-1,253
253,25,0,-1,-1
253,35,1,-1,253
253,36,1,-1,253
253,41,0,-1,-1
253,60,0,-1,-1
253,75,0,-1,-1
253,82,0,-1,-1
253,98,0,-1,-1
253,117,0,-1,-1
253,118,1,-1,253
253,139,0,-1,-1
253,149,0,-1,-1
253,159,0,-1,-1
253,163,0,-1,-1
253,168,0,-1,-1
253,185,0,-1,-1
253,186,0,-1,-1
253,204,0,-1,-1
253,211,0,-1,-1
253,221,0,-1,-1
253,225,0,-1,-1
253,226,0,-1,-1
253,246,0,-1,-1
253,258,0,-1,-1
253,268,0,-1,-1
253,269,0,-1,-1
253,280,0,-1,-1
253,281,0,-1,-1
253,284,0,-1,-1
253,295,0,-1,-1
253,296,0,-1,-1
253,300,0,-1,-1
253,364,0,-1,-1
253,416,0,-1,-1
253,424,0,-1,-1
253,449,0,-1,-1
253,466,0,-1,-1
253,473,0,-1,-1
253,482,0,-1,-1
253,492,0,-1,-1
253,504,0,-1,-1
253,510,0,-1,-1
253,529,0,-1,-1
253,554,0,-1,-1
253,567,0,-1,-1
253,570,0,-1,-1
253,588,0,-1,-1
253,596,0,-1,-1
253,629,0,-1,-1
253,644,0,-1,-1
253,660,0,-1,-1
253,678,0,-1,-1
253,687,0,-1,-1
253,702,0,-1,-1
253,722,0,-1,-1
253,727,0,-1,-1
253,732,0,-1,-1
253,734,0,-1,-1
253,739,0,-1,-1
253,741,0,-1,-1
253,742,0,-1,-1
253,749,0,-1,-1
253,762,0,-1,-1
253,766,0,-1,-1
253,772,0,-1,-1
253,783,0,-1,-1
253,784,0,-1,-1
253,789,0,-1,-1
253,822,0,-1,-1
253,829,0,-1,-1
253,838,0,-1,-1
253,865,0,-1,-1
253,868,0,-1,-1
253,874,0,-1,-1
253,887,0,-1,-1
253,906,0,-1,-1
253,913,0,-1,-1
253,925,0,-1,-1
253,926,0,-1,-1
253,927,0,-1,-1
253,929,0,-1,-1
253,946,0,-1,-1
253,948,0,-1,-1
253,955,0,-1,-1
253,969,0,-1,-1
253,983,0,-1,-1
253,995,0,-1,-1
253,1026,0,-1,-1
253,1056,0,-1,-1
253,1060,0,-1,-1
253,1062,0,-1,-1
253,1096,0,-1,-1
253,1106,0,-1,-1
253,1108,0,-1,-1
253,1112,0,-1,-1
253,1113,0,-1,-1
253,1124,0,-1,-1
253,1132,0,-1,-1
253,1136,0,-1,-1
253,1149,1,-1,253
253,1157,0,-1,-1
253,1160,0,-1,-1
253,1164,0,-1,-1
253,1176,0,-1,-1
253,1193,0,-1,-1
253,1210,0,-1,-1
253,1223,0,-1,-1
253,1228,0,-1,-1
253,1276,0,-1,-1
253,1278,0,-1,-1
253,1279,0,-1,-1
253,1283,0,-1,-1
253,1308,0,-1,-1
253,1315,0,-1,-1
253,1342,0,-1,-1
253,1348,0,-1,-1
253,1398,0,-1,-1
253,1416,0,-1,-1
253,1417,0,-1,-1
253,1436,0,-1,-1
253,1446,0,-1,-1
253,1447,0,-1,-1
253,1452,0,-1,-1
253,1476,0,-1,-1
253,1483,0,-1,-1
253,1499,0,-1,-1
253,1525,0,-1,-1
253,1530,0,-1,-1
253,1533,0,-1,-1
253,1546,0,-1,-1
253,1566,0,-1,-1
253,1585,0,-1,-1
253,1601,0,-1,-1
253,1620,0,-1,-1
254,11,0,-1,-1
254,15,1,-1,254
254,31,0,-1,-1
254,35,1,-1,254
254,47,0,-1,-1
254,62,0,-1,-1
254,69,0,-1,-1
254,71,0,-1,-1
254,81,0,-1,-1
254,82,0,-1,-1
254,98,0,-1,-1
254,99,0,-1,-1
254,118,1,-1,254
254,126,0,-1,-1
254,141,0,-1,-1
254,153,0,-1,-1
254,154,0,-1,-1
254,163,0,-1,-1
254,165,0,-1,-1
254,175,0,-1,-1
254,186,0,-1,-1
254,198,0,-1,-1
254,232,0,-1,-1
254,237,0,-1,-1
254,247,0,-1,-1
254,258,0,-1,-1
254,261,0,-1,-1
254,277,0,-1,-1
254,282,0,-1,-1
254,286,1,-1,254
254,289,1,-1,254
254,300,0,-1,-1
254,319,0,-1,-1
254,323,0,-1,-1
254,331,0,-1,-1
254,334,0,-1,-1
254,349,0,-1,-1
254,370,0,-1,-1
254,384,0,-1,-1
254,395,0,-1,-1
254,402,0,-1,-1
254,425,0,-1,-1
254,427,0,-1,-1
254,438,0,-1,-1
254,439,0,-1,-1
254,451,0,-1,-1
254,452,0,-1,-1
254,457,0,-1,-1
254,482,0,-1,-1
254,484,0,-1,-1
254,517,0,-1,-1
254,554,0,-1,-1
254,561,0,-1,-1
254,579,0,-1,-1
254,593,0,-1,-1
254,608,0,-1,-1
254,610,0,-1,-1
254,611,0,-1,-1
254,616,0,-1,-1
254,617,0,-1,-1
254,625,0,-1,-1
254,626,0,-1,-1
254,639,0,-1,-1
254,648,0,-1,-1
254,649,0,-1,-1
254,682,0,-1,-1
254,683,0,-1,-1
254,716,0,-1,-1
254,735,0,-1,-1
254,739,0,-1,-1
254,740,0,-1,-1
254,745,0,-1,-1
254,762,1,-1,254
254,767,0,-1,-1
254,779,0,-1,-1
254,795,0,-1,-1
254,802,0,-1,-1
254,819,0,-1,-1
254,825,0,-1,-1
254,838,0,-1,-1
254,841,0,-1,-1
254,847,0,-1,-1
254,854,0,-1,-1
254,855,0,-1,-1
254,857,0,-1,-1
254,861,0,-1,-1
254,862,0,-1,-1
254,872,0,-1,-1
254,876,0,-1,-1
254,887,1,-1,254
254,888,0,-1,-1
254,890,0,-1,-1
254,904,0,-1,-1
254,906,0,-1,-1
254,913,0,-1,-1
254,926,0,-1,-1
254,928,0,-1,-1
254,930,0,-1,-1
254,931,0,-1,-1
254,954,0,-1,-1
254,958,0,-1,-1
254,983,0,-1,-1
254,992,0,-1,-1
254,995,0,-1,-1
254,1010,0,-1,-1
254,1024,0,-1,-1
254,1027,0,-1,-1
254,1028,0,-1,-1
254,1056,0,-1,-1
254,1067,0,-1,-1
254,1093,0,-1,-1
254,1098,0,-1,-1
254,1099,0,-1,-1
254,1116,0,-1,-1
254,1119,0,-1,-1
254,1129,0,-1,-1
254,1130,0,-1,-1
254,1136,0,-1,-1
254,1139,0,-1,-1
254,1152,0,-1,-1
254,1167,0,-1,-1
254,1189,0,-1,-1
254,1198,0,-1,-1
254,1204,0,-1,-1
254,1205,0,-1,-1
254,1209,0,-1,-1
254,1210,0,-1,-1
254,1214,0,-1,-1
254,1227,0,-1,-1
254,1232,0,-1,-1
254,1240,0,-1,-1
254,1241,0,-1,-1
254,1247,0,-1,-1
254,1248,0,-1,-1
254,1253,0,-1,-1
254,1256,0,-1,-1
254,1259,0,-1,-1
254,1262,0,-1,-1
254,1266,0,-1,-1
254,1268,0,-1,-1
254,1289,0,-1,-1
254,1292,0,-1,-1
254,1339,0,-1,-1
254,1357,0,-1,-1
254,1366,0,-1,-1
254,1367,0,-1,-1
254,1385,0,-1,-1
254,1413,0,-1,-1
254,1427,0,-1,-1
254,1438,0,-1,-1
254,1446,0,-1,-1
254,1455,0,-1,-1
254,1457,0,-1,-1
254,1463,0,-1,-1
254,1485,0,-1,-1
254,1488,0,-1,-1
254,1507,0,-1,-1
254,1508,0,-1,-1
254,1510,0,-1,-1
254,1513,0,-1,-1
254,1541,0,-1,-1
254,1553,0,-1,-1
254,1558,0,-1,-1
254,1565,0,-1,-1
254,1571,0,-1,-1
254,1574,0,-1,-1
254,1579,0,-1,-1
254,1594,0,-1,-1
255,13,0,-1,-1
255,15,1,-1,255
255,25,0,-1,-1
255,82,0,-1,-1
255,86,0,-1,-1
255,89,0,-1,-1
255,108,0,-1,-1
255,117,0,-1,-1
255,125,0,-1,-1
255,128,0,-1,-1
255,134,0,-1,-1
255,162,0,-1,-1
255,166,0,-1,-1
255,167,0,-1,-1
255,169,0,-1,-1
255,170,0,-1,-1
255,178,0,-1,-1
255,208,0,-1,-1
255,258,0,-1,-1
255,303,0,-1,-1
255,353,0,-1,-1
255,355,0,-1,-1
255,358,0,-1,-1
255,398,0,-1,-1
255,411,0,-1,-1
255,451,0,-1,-1
255,477,0,-1,-1
255,484,0,-1,-1
255,523,0,-1,-1
255,534,0,-1,-1
255,562,0,-1,-1
255,585,0,-1,-1
255,593,0,-1,-1
255,595,0,-1,-1
255,617,0,-1,-1
255,621,0,-1,-1
255,637,0,-1,-1
255,666,0,-1,-1
255,669,0,-1,-1
255,680,0,-1,-1
255,712,0,-1,-1
255,715,0,-1,-1
255,724,0,-1,-1
255,736,0,-1,-1
255,738,0,-1,-1
255,748,1,-1,255
255,760,0,-1,-1
255,762,1,-1,255
255,772,0,-1,-1
255,784,0,-1,-1
255,794,0,-1,-1
255,801,0,-1,-1
255,816,0,-1,-1
255,838,0,-1,-1
255,852,0,-1,-1
255,862,0,-1,-1
255,866,0,-1,-1
255,878,0,-1,-1
255,893,0,-1,-1
255,906,0,-1,-1
255,923,0,-1,-1
255,935,0,-1,-1
255,946,0,-1,-1
255,955,0,-1,-1
255,966,0,-1,-1
255,990,0,-1,-1
255,998,0,-1,-1
255,1003,0,-1,-1
255,1008,0,-1,-1
255,1056,0,-1,-1
255,1060,0,-1,-1
255,1095,0,-1,-1
255,1105,0,-1,-1
255,1128,0,-1,-1
255,1158,0,-1,-1
255,1176,0,-1,-1
255,1210,0,-1,-1
255,1247,0,-1,-1
255,1258,0,-1,-1
255,1264,0,-1,-1
255,1278,0,-1,-1
255,1291,0,-1,-1
255,1332,0,-1,-1
255,1349,0,-1,-1
255,1351,0,-1,-1
255,1357,0,-1,-1
255,1367,0,-1,-1
255,1398,0,-1,-1
255,1405,0,-1,-1
255,1410,0,-1,-1
255,1434,0,-1,-1
255,1435,0,-1,-1
255,1449,0,-1,-1
255,1505,0,-1,-1
255,1554,0,-1,-1
255,1620,0,-1,-1
256,47,0,-1,-1
256,67,0,-1,-1
256,99,0,-1,-1
256,104,0,-1,-1
256,117,0,-1,-1
256,121,0,-1,-1
256,127,0,-1,-1
256,207,0,-1,-1
256,221,0,-1,-1
256,294,0,-1,-1
256,343,0,-1,-1
256,364,0,-1,-1
256,365,0,-1,-1
256,378,0,-1,-1
256,406,0,-1,-1
256,423,0,-1,-1
256,436,0,-1,-1
256,448,0,-1,-1
256,470,0,-1,-1
256,494,0,-1,-1
256,513,0,-1,-1
256,515,0,-1,-1
256,529,0,-1,-1
256,530,0,-1,-1
256,532,1,-1,256
256,581,0,-1,-1
256,596,1,-1,256
256,602,0,-1,-1
256,615,0,-1,-1
256,674,0,-1,-1
256,677,0,-1,-1
256,686,0,-1,-1
256,688,0,-1,-1
256,714,0,-1,-1
256,718,0,-1,-1
256,723,0,-1,-1
256,733,0,-1,-1
256,738,1,-1,256
256,746,0,-1,-1
256,753,0,-1,-1
256,776,0,-1,-1
256,779,0,-1,-1
256,794,0,-1,-1
256,838,0,-1,-1
256,843,0,-1,-1
256,893,0,-1,-1
256,904,0,-1,-1
256,907,0,-1,-1
256,942,0,-1,-1
256,944,0,-1,-1
256,965,0,-1,-1
256,970,0,-1,-1
256,972,0,-1,-1
256,977,0,-1,-1
256,997,0,-1,-1
256,1000,0,-1,-1
256,1010,0,-1,-1
256,1026,0,-1,-1
256,1032,0,-1,-1
256,1040,0,-1,-1
256,1044,0,-1,-1
256,1064,0,-1,-1
256,1078,0,-1,-1
256,1095,0,-1,-1
256,1097,0,-1,-1
256,1107,0,-1,-1
256,1122,0,-1,-1
256,1124,0,-1,-1
256,1139,0,-1,-1
256,1149,0,-1,-1
256,1158,0,-1,-1
256,1217,0,-1,-1
256,1219,0,-1,-1
256,1303,0,-1,-1
256,1306,0,-1,-1
256,1322,0,-1,-1
256,1341,0,-1,-1
256,1344,0,-1,-1
256,1351,0,-1,-1
256,1352,0,-1,-1
256,1383,0,-1,-1
256,1406,0,-1,-1
256,1407,0,-1,-1
256,1460,0,-1,-1
256,1503,0,-1,-1
256,1519,0,-1,-1
256,1524,0,-1,-1
256,1545,0,-1,-1
256,1592,0,-1,-1
256,1603,0,-1,-1
257,3,0,-1,-1
257,12,0,-1,-1
257,24,0,-1,-1
257,28,0,-1,-1
257,39,0,-1,-1
257,42,0,-1,-1
257,44,0,-1,-1
257,61,0,-1,-1
257,62,0,-1,-1
257,71,0,-1,-1
257,77,0,-1,-1
257,83,0,-1,-1
257,94,0,-1,-1
257,96,0,-1,-1
257,113,0,-1,-1
257,125,0,-1,-1
257,130,0,-1,-1
257,132,0,-1,-1
257,136,0,-1,-1
257,147,0,-1,-1
257,151,0,-1,-1
257,152,0,-1,-1
257,154,0,-1,-1
257,165,0,-1,-1
257,166,0,-1,-1
257,172,0,-1,-1
257,194,0,-1,-1
257,204,0,-1,-1
257,210,0,-1,-1
257,217,0,-1,-1
257,237,0,-1,-1
257,246,0,-1,-1
257,252,0,-1,-1
257,258,0,-1,-1
257,260,0,-1,-1
257,266,0,-1,-1
257,271,0,-1,-1
257,276,0,-1,-1
257,306,0,-1,-1
257,320,1,-1,257
257,321,1,-1,257
257,340,0,-1,-1
257,346,0,-1,-1
257,355,0,-1,-1
257,358,0,-1,-1
257,366,0,-1,-1
257,394,0,-1,-1
257,406,0,-1,-1
257,409,0,-1,-1
257,419,0,-1,-1
257,429,0,-1,-1
257,434,0,-1,-1
257,435,0,-1,-1
257,439,0,-1,-1
257,453,0,-1,-1
257,454,0,-1,-1
257,468,0,-1,-1
257,473,0,-1,-1
257,495,0,-1,-1
257,502,0,-1,-1
257,509,0,-1,-1
257,510,0,-1,-1
257,520,0,-1,-1
257,529,0,-1,-1
257,533,1,-1,257
257,534,1,-1,257
257,540,0,-1,-1
257,542,0,-1,-1
257,561,0,-1,-1
257,562,0,-1,-1
257,563,0,-1,-1
257,584,0,-1,-1
257,593,0,-1,-1
257,599,0,-1,-1
257,610,0,-1,-1
257,614,0,-1,-1
257,626,0,-1,-1
257,639,0,-1,-1
257,650,0,-1,-1
257,654,0,-1,-1
257,667,0,-1,-1
257,669,0,-1,-1
257,671,0,-1,-1
257,673,0,-1,-1
257,675,0,-1,-1
257,677,0,-1,-1
257,683,0,-1,-1
257,716,0,-1,-1
257,717,0,-1,-1
257,723,0,-1,-1
257,740,0,-1,-1
257,748,0,-1,-1
257,761,0,-1,-1
257,769,0,-1,-1
257,772,0,-1,-1
257,777,0,-1,-1
257,779,0,-1,-1
257,780,0,-1,-1
257,786,0,-1,-1
257,810,0,-1,-1
257,812,0,-1,-1
257,813,0,-1,-1
257,830,0,-1,-1
257,838,0,-1,-1
257,864,0,-1,-1
257,874,0,-1,-1
257,887,0,-1,-1
257,888,0,-1,-1
257,892,0,-1,-1
257,898,0,-1,-1
257,904,0,-1,-1
257,907,0,-1,-1
257,912,0,-1,-1
257,921,0,-1,-1
257,927,0,-1,-1
257,928,0,-1,-1
257,929,0,-1,-1
257,934,0,-1,-1
257,937,0,-1,-1
257,942,0,-1,-1
257,954,0,-1,-1
257,958,0,-1,-1
257,961,0,-1,-1
257,981,0,-1,-1
257,1010,0,-1,-1
257,1013,0,-1,-1
257,1022,0,-1,-1
257,1027,0,-1,-1
257,1035,0,-1,-1
257,1040,0,-1,-1
257,1052,0,-1,-1
257,1053,0,-1,-1
257,1066,0,-1,-1
257,1067,0,-1,-1
257,1080,0,-1,-1
257,1086,0,-1,-1
257,1110,0,-1,-1
257,1111,0,-1,-1
257,1115,0,-1,-1
257,1118,0,-1,-1
257,1134,0,-1,-1
257,1139,0,-1,-1
257,1149,0,-1,-1
257,1153,0,-1,-1
257,1159,0,-1,-1
257,1160,0,-1,-1
257,1164,0,-1,-1
257,1167,0,-1,-1
257,1172,0,-1,-1
257,1180,0,-1,-1
257,1185,0,-1,-1
257,1188,0,-1,-1
257,1190,0,-1,-1
257,1193,0,-1,-1
257,1197,0,-1,-1
257,1207,1,-1,257
257,1210,0,-1,-1
257,1216,0,-1,-1
257,1218,0,-1,-1
257,1221,0,-1,-1
257,1226,0,-1,-1
257,1227,0,-1,-1
257,1248,0,-1,-1
257,1252,0,-1,-1
257,1253,1,-1,257
257,1259,0,-1,-1
257,1260,0,-1,-1
257,1278,0,-1,-1
257,1279,0,-1,-1
257,1282,0,-1,-1
257,1283,0,-1,-1
257,1296,0,-1,-1
257,1297,0,-1,-1
257,1304,0,-1,-1
257,1307,0,-1,-1
257,1309,0,-1,-1
257,1321,0,-1,-1
257,1327,0,-1,-1
257,1346,0,-1,-1
257,1353,0,-1,-1
257,1366,0,-1,-1
257,1375,0,-1,-1
257,1379,0,-1,-1
257,1380,0,-1,-1
257,1392,0,-1,-1
257,1393,0,-1,-1
257,1403,0,-1,-1
257,1411,0,-1,-1
257,1412,0,-1,-1
257,1417,1,-1,257
257,1418,1,-1,257
257,1419,1,-1,257
257,1465,0,-1,-1
257,1476,0,-1,-1
257,1490,0,-1,-1
257,1495,0,-1,-1
257,1496,0,-1,-1
257,1498,0,-1,-1
257,1500,0,-1,-1
257,1508,0,-1,-1
257,1526,0,-1,-1
257,1527,0,-1,-1
257,1559,0,-1,-1
257,1565,0,-1,-1
257,1567,0,-1,-1
257,1570,0,-1,-1
257,1573,0,-1,-1
257,1582,0,-1,-1
257,1589,0,-1,-1
258,32,0,-1,-1
258,39,0,-1,-1
258,60,0,-1,-1
258,62,0,-1,-1
258,75,0,-1,-1
258,78,0,-1,-1
258,87,0,-1,-1
258,118,0,-1,-1
258,125,0,-1,-1
258,172,0,-1,-1
258,190,0,-1,-1
258,195,1,-1,258
258,230,0,-1,-1
258,231,0,-1,-1
258,256,0,-1,-1
258,258,0,-1,-1
258,264,0,-1,-1
258,282,0,-1,-1
258,287,0,-1,-1
258,336,0,-1,-1
258,339,0,-1,-1
258,356,0,-1,-1
258,372,0,-1,-1
258,409,0,-1,-1
258,438,0,-1,-1
258,447,1,-1,258
258,451,0,-1,-1
258,492,0,-1,-1
258,495,0,-1,-1
258,498,0,-1,-1
258,504,0,-1,-1
258,509,0,-1,-1
258,517,0,-1,-1
258,534,0,-1,-1
258,543,0,-1,-1
258,548,0,-1,-1
258,583,0,-1,-1
258,584,1,-1,258
258,601,0,-1,-1
258,613,0,-1,-1
258,617,0,-1,-1
258,626,0,-1,-1
258,650,0,-1,-1
