enzyme,reaction,label,ecnumber,difficulty,fake_ecnumber,structure_index
101,646,0,1.14.14.62,-1,,-1
137,646,0,,-1,,-1
143,646,1,,0,,-1
144,646,1,,0,,-1
145,646,1,,0,,-1
146,646,1,,0,,-1
147,646,1,,0,,-1
176,646,0,,-1,4.2.1.-,-1
213,646,0,,-1,,-1
258,646,0,,-1,,-1
263,646,0,,-1,1.14.14.-,-1
288,646,0,,-1,,-1
292,646,0,,-1,1.-.-.-,-1
310,646,0,,-1,,-1
358,646,0,,-1,,-1
558,646,0,,-1,1.14.11.B18,-1
586,646,0,,-1,1.14.13.-,-1
614,646,0,,-1,,-1
620,646,0,,-1,,-1
626,646,0,,-1,,-1
662,646,0,/,-1,,-1
761,646,0,1.14.14.178,-1,,-1
767,646,0,,-1,,-1
786,646,0,1.14.14.32,-1,,-1
838,646,0,,-1,1.14.14.1; 1.6.2.4,-1
856,646,0,1.14.13.-,-1,,-1
904,646,0,1.14.14.78,-1,,-1
1033,646,0,,-1,1.14.99.22,-1
1078,646,0,,-1,1.14.14.82,-1
1098,646,0,/,-1,,-1
1112,646,0,,-1,1.14.14.154,-1
1128,646,0,1.14.99.15,-1,,-1
1155,646,0,,-1,1.14.14.122,-1
1301,646,0,1.14.19.69,-1,,-1
1308,646,0,,-1,1.14.14.58,-1
1320,646,0,,-1,,-1
1322,646,0,1.14.14.38; 1.14.14.39,-1,,-1
1417,646,0,1.14.14.81,-1,,-1
1542,646,0,,-1,,-1
1612,646,0,,-1,,-1
93,647,0,,-1,1.14.14.-,-1
253,647,0,,-1,1.14.-.-,-1
258,647,1,,0,,-1
384,647,0,1.14.14.-,-1,,-1
662,647,0,/,-1,,-1
838,647,0,1.14.14.1; 1.6.2.4,-1,,-1
922,647,0,,-1,1.-.-.-,-1
1057,647,0,,-1,1.14.14.179; 1.14.14.180,-1
1115,647,0,1.14.15.1,-1,,-1
1168,647,0,,-1,,-1
1619,647,0,,-1,,-1
155,650,0,,-1,,-1
350,650,0,/,-1,,-1
362,650,0,,-1,,-1
510,650,0,1.14.14.80,-1,,-1
521,650,0,/,-1,1.14.14.119,-1
591,650,0,/,-1,1.14.14.113,-1
659,650,0,1.14.14.115,-1,,-1
680,650,0,/,-1,,-1
838,650,0,1.14.14.1; 1.6.2.4,-1,,-1
858,650,0,1.14.14.80,-1,,-1
947,650,0,1.14.14.94,-1,,-1
968,650,0,1.-.-.-,-1,,-1
1003,650,1,/,0,,-1
1004,650,0,/,-1,,-1
1152,650,0,1.14.14.112; 1.14.14.123,-1,,-1
1175,650,0,1.14.14.80,-1,,-1
1198,650,0,4.2.1.92; 5.3.99.6,-1,,-1
1248,650,0,1.14.14.149,-1,,-1
1321,650,0,1.14.14.38; 1.14.14.39,-1,,-1
74,651,0,1.14.14.1; 1.6.2.4,-1,,-1
233,651,0,,-1,,-1
258,651,0,,-1,,-1
266,651,0,,-1,,-1
486,651,0,1.14.14.1; 1.6.2.4,-1,/,-1
623,651,0,1.14.14.1; 1.6.2.4,3,1.14.14.98,-1
757,651,0,1.14.19.41,-1,,-1
772,651,0,1.14.15.33,-1,,-1
838,651,1,1.14.14.1; 1.6.2.4,0,,-1
1094,651,0,/,-1,,-1
1195,651,0,1.14.14.-,-1,,-1
1213,651,0,1.14.14.82,-1,,-1
1334,651,0,1.14.14.91,-1,,-1
1514,651,0,1.14.14.1; 1.6.2.4,-1,,-1
1532,651,0,1.14.14.1; 1.6.2.4,-1,,-1
110,654,0,,-1,,-1
300,654,0,1.14.14.95,-1,,-1
315,654,0,1.14.14.-,-1,,-1
398,654,0,1.14.14.92,1,1.-.-.-,-1
430,654,0,1.-.-.-,-1,,-1
726,654,0,1.14.14.92,3,1.14.14.1; 1.6.2.4,-1
801,654,0,1.14.14.-,-1,,-1
838,654,0,1.14.14.1; 1.6.2.4,-1,,-1
850,654,1,1.14.14.92,0,,-1
910,654,0,1.14.14.154,-1,,-1
918,654,0,,-1,,-1
959,654,0,1.14.14.92,3,1.14.14.111,-1
964,654,0,,-1,,-1
1067,654,0,,-1,,-1
1481,654,0,,-1,,-1
1505,654,0,1.14.14.92,-1,,-1
1528,654,0,1.14.14.92,-1,,-1
210,655,0,1.14.14.1,-1,,-1
258,655,0,,-1,,-1
341,655,0,1.14.14.-,-1,,-1
509,655,0,1.14.14.80,-1,,-1
510,655,0,1.14.14.80,-1,,-1
623,655,0,1.14.14.1,3,1.14.14.98,-1
711,655,0,1.14.14.1,3,1.14.14.98,-1
776,655,1,1.14.14.1,0,,-1
838,655,0,1.14.14.1; 1.6.2.4,-1,,-1
929,655,0,1.14.19.70,-1,,-1
948,655,0,1.14.15.16,-1,,-1
954,655,0,1.14.14.1; 1.6.2.4,-1,,-1
1019,655,0,4.2.1.B9,-1,,-1
1218,655,0,1.14.14.133,-1,,-1
1219,655,0,,-1,,-1
1303,655,0,,-1,,-1
1519,655,0,1.14.14.1,-1,,-1
1587,655,0,1.14.14.1,-1,,-1
60,656,0,,-1,/,-1
168,656,0,1.14.14.115,-1,,-1
258,656,0,,-1,,-1
532,656,0,,-1,,-1
568,656,0,,-1,1.14.14.95,-1
794,656,0,1.14.14.56,-1,,-1
838,656,0,1.14.14.1; 1.6.2.4,-1,,-1
868,656,0,1.14.15.22/1.14.-.-/1.14.-.-,-1,,-1
896,656,1,,0,,-1
942,656,0,1.14.15.8,-1,,-1
947,656,0,1.14.14.94,-1,,-1
983,656,0,,-1,,-1
991,656,0,4.2.1.152; 5.3.99.4,-1,,-1
1006,656,0,,-1,1.14.14.134,-1
1020,656,0,1.14.14.32,-1,,-1
1338,656,0,,-1,,-1
1349,656,0,1.14.14.87,-1,,-1
1361,656,0,1.14.14.134,-1,,-1
82,657,0,1.14.14.1; 1.6.2.4,-1,,-1
258,657,0,,-1,,-1
259,657,1,,0,,-1
303,657,0,1.-.-.-,-1,,-1
416,657,0,,-1,,-1
473,657,0,1.14.19.65,-1,,-1
562,657,0,,-1,,-1
671,657,0,1.14.19.79,-1,,-1
726,657,0,,-1,1.14.14.1; 1.6.2.4,-1
838,657,0,1.14.14.1; 1.6.2.4,-1,,-1
955,657,0,1.14.14.68; 1.14.14.70,-1,,-1
995,657,0,,-1,/,-1
1322,657,0,,-1,1.14.14.38; 1.14.14.39,-1
1367,657,0,,-1,,-1
1435,657,0,,-1,,-1
1502,657,0,,-1,,-1
1609,657,0,,-1,,-1
62,659,0,,-1,,-1
67,659,0,/,-1,/,-1
89,659,0,/,-1,,-1
186,659,0,1.-.-.-,-1,,-1
218,659,0,1.14.14.1; 1.6.2.4,3,1.14.14.175,-1
225,659,0,1.14.14.1; 1.6.2.4,3,1.14.14.127,-1
247,659,0,/,-1,/,-1
258,659,0,,-1,,-1
297,659,0,1.14.14.126,-1,,-1
408,659,0,/,-1,,-1
410,659,0,/,-1,,-1
457,659,0,/,-1,1.14.19.51,-1
477,659,1,/,0,,-1
482,659,0,1.14.14.1,-1,,-1
631,659,0,1.14.14.82,-1,,-1
666,659,0,1.14.15.1,2,1.14.11.61,-1
731,659,0,/,-1,1.14.15.18,-1
786,659,0,1.14.14.32,-1,,-1
805,659,0,1.14.14.1; 1.6.2.4,-1,,-1
807,659,0,/,-1,,-1
827,659,0,1.14.14.1,-1,,-1
838,659,1,1.14.14.1; 1.6.2.4,0,,-1
853,659,0,1.14.15.22/1.14.-.-/1.14.-.-,-1,,-1
860,659,0,1.14.14.23,-1,,-1
915,659,0,1.14.15.1,1,1.-.-.-,-1
983,659,0,/,-1,,-1
1003,659,1,/,0,,-1
1075,659,0,1.14.13.181,-1,,-1
1098,659,1,/,0,,-1
1115,659,1,1.14.15.1,0,,-1
1194,659,0,/,-1,,-1
1198,659,0,4.2.1.92; 5.3.99.6,-1,,-1
1204,659,0,/,-1,,-1
1206,659,0,1.14.15.1,2,1.14.-.-,-1
1219,659,0,1.14.14.1; 1.6.2.4,-1,,-1
1252,659,0,/,-1,4.2.1.92,-1
1278,659,0,1.14.14.137,-1,,-1
1282,659,0,/,-1,1.14.14.48,-1
1327,659,0,1.14.15.1,2,1.14.14.32,-1
1359,659,0,/,-1,1.14.14.25,-1
1373,659,0,1.14.15.1,3,1.14.15.34,-1
1556,659,0,1.14.14.1; 1.6.2.4,-1,,-1
1583,659,0,/,-1,,-1
56,661,0,1.14.14.60,-1,,-1
135,661,0,1.14.14.-,-1,,-1
165,661,0,/,-1,,-1
168,661,0,1.14.14.115,-1,,-1
292,661,0,1.-.-.-,-1,,-1
493,661,0,,-1,,-1
531,661,0,,-1,1.14.15.15,-1
703,661,0,1.14.14.71,-1,,-1
704,661,0,,-1,/,-1
736,661,0,,-1,1.14.-.-,-1
838,661,0,1.14.14.1; 1.6.2.4,-1,,-1
850,661,0,,-1,1.14.14.92,-1
941,661,0,,-1,,-1
957,661,0,,-1,4.2.1.92,-1
1003,661,0,/,-1,,-1
1219,661,0,,-1,,-1
1232,661,1,,0,,-1
1299,661,0,1.14.15.39; 4.2.3.47,-1,,-1
1314,661,0,,-1,1.14.19.52,-1
1350,661,0,1.14.14.87,-1,,-1
1488,661,0,,-1,,-1
1560,661,1,,0,,-1
1572,661,0,,-1,,-1
42,664,0,1.14.14.78,3,1.14.14.1/1.6.2.4,-1
258,664,0,,-1,,-1
450,664,0,1.14.14.151,-1,,-1
596,664,0,,-1,,-1
725,664,0,1.14.14.78,3,1.14.14.81,-1
821,664,0,1.14.14.78,3,1.14.14.-,-1
838,664,0,1.14.14.1; 1.6.2.4,-1,,-1
860,664,0,1.14.14.23,-1,,-1
904,664,1,1.14.14.78,0,,-1
1089,664,0,1.14.14.78,-1,,-1
1240,664,0,1.14.14.-; 1.14.14.179; 1.14.14.180,-1,,-1
1435,664,0,1.14.14.78,-1,,-1
104,666,0,1.14.14.82,-1,,-1
270,666,0,1.14.14.-,-1,,-1
426,666,0,,-1,,-1
511,666,0,1.14.14.94,2,1.14.13.12,-1
749,666,0,1.14.14.94,-1,,-1
771,666,0,1.14.-.-,-1,,-1
786,666,0,1.14.14.32,-1,,-1
838,666,0,1.14.14.1; 1.6.2.4,-1,,-1
924,666,0,1.14.-.-,-1,,-1
947,666,1,1.14.14.94,0,,-1
954,666,0,1.14.14.1; 1.6.2.4,-1,,-1
995,666,0,/,-1,,-1
1109,666,0,1.14.14.1,-1,,-1
1140,666,0,1.14.14.94,3,1.14.14.24,-1
1241,666,0,1.14.14.143,-1,,-1
1260,666,0,1.14.14.94,-1,,-1
1354,666,0,1.14.14.94,1,1.13.11.60; 5.4.4.6,-1
1411,666,0,,-1,,-1
1455,666,0,1.14.14.150,-1,,-1
1474,666,0,,-1,,-1
1568,666,0,,-1,,-1
1620,666,0,,-1,,-1
25,669,0,,-1,,-1
169,669,0,,-1,/,-1
258,669,1,,0,,-1
264,669,0,/,-1,,-1
401,669,0,,-1,,-1
675,669,0,1.14.14.154,-1,,-1
776,669,0,1.14.14.1,-1,,-1
838,669,1,1.14.14.1; 1.6.2.4,0,,-1
875,669,0,1.14.14.51,-1,,-1
878,669,0,,-1,,-1
902,669,0,,-1,1.14.15.29,-1
933,669,0,1.14.14.1; 1.6.2.4,2,1.14.19.n5,-1
1128,669,0,1.14.99.15,-1,,-1
1164,669,0,,-1,,-1
1180,669,0,1.14.14.1; 1.6.2.4,-1,,-1
1233,669,0,,-1,1.14.13.181,-1
1240,669,0,1.14.14.-; 1.14.14.179; 1.14.14.180,-1,,-1
1288,669,0,1.14.14.1; 1.6.2.4,3,1.14.14.81,-1
1338,669,0,1.14.14.1; 1.6.2.4,-1,,-1
1450,669,0,1.14.14.161,-1,,-1
1504,669,0,,-1,,-1
1521,669,0,,-1,,-1
1604,669,0,1.14.14.1; 1.6.2.4,-1,,-1
326,670,0,/,-1,,-1
332,670,0,,-1,,-1
473,670,0,1.14.19.65,-1,,-1
683,670,0,1.14.14.166,-1,,-1
767,670,0,,-1,,-1
803,670,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
838,670,1,1.14.14.1; 1.6.2.4,0,,-1
876,670,0,1.14.14.1; 1.6.2.4,3,1.14.14.94,-1
939,670,0,1.14.14.1; 1.6.2.4,1,1.6.2.4,-1
942,670,0,1.14.15.8,-1,,-1
1072,670,0,1.14.14.1; 1.6.2.4,3,1.14.14.84,-1
1088,670,0,,-1,,-1
1096,670,0,,-1,,-1
1098,670,0,/,-1,,-1
1145,670,0,1.14.14.88,-1,,-1
1333,670,0,1.14.14.1; 1.6.2.4,3,1.14.14.154,-1
1411,670,0,,-1,,-1
389,671,0,,-1,,-1
450,671,0,1.14.14.151,-1,,-1
629,671,0,1.14.14.126,-1,,-1
634,671,0,1.14.14.168,-1,,-1
736,671,0,1.14.-.-,-1,,-1
755,671,0,1.14.14.1; 1.6.2.4,-1,,-1
757,671,0,1.14.19.41,-1,,-1
838,671,1,1.14.14.1; 1.6.2.4,0,,-1
908,671,0,1.14.14.1; 1.6.2.4,3,1.14.14.154,-1
1003,671,0,/,-1,,-1
1592,671,0,1.14.14.1; 1.6.2.4,-1,,-1
1593,671,0,1.14.14.1; 1.6.2.4,-1,,-1
1607,671,0,1.14.14.1; 1.6.2.4,-1,,-1
51,672,0,1.-.-.-,-1,,-1
69,672,0,1.14.14.1,-1,/,-1
252,672,0,1.14.14.1,-1,,-1
258,672,0,,-1,,-1
560,672,0,1.14.14.1,-1,,-1
776,672,1,1.14.14.1,0,,-1
794,672,0,1.14.14.56,-1,,-1
807,672,0,,-1,,-1
838,672,0,1.14.14.1; 1.6.2.4,-1,,-1
852,672,0,1.14.15.22/1.14.-.-/1.14.-.-,-1,,-1
859,672,0,1.14.14.80,-1,,-1
870,672,0,1.14.15.4; 1.14.15.5,-1,,-1
998,672,0,1.14.99.15,-1,,-1
1191,672,0,1.14.14.1,-1,/,-1
1573,672,0,1.14.14.1,-1,,-1
1583,672,0,1.14.14.1,-1,,-1
44,674,0,1.14.14.91,3,1.14.14.83,-1
132,674,0,1.14.14.91,-1,,-1
140,674,0,1.14.14.91,-1,/,-1
158,674,0,1.14.14.91,3,1.14.14.-; 1.14.14.61,-1
299,674,0,,-1,,-1
308,674,0,,-1,,-1
684,674,0,1.14.19.68,-1,,-1
718,674,0,1.14.14.-,-1,,-1
772,674,0,1.14.15.33,-1,,-1
794,674,0,1.14.14.56,-1,,-1
831,674,0,1.14.14.14,-1,,-1
838,674,0,1.14.14.1; 1.6.2.4,-1,,-1
935,674,0,1.14.15.15,-1,,-1
961,674,0,,-1,,-1
1172,674,0,1.14.14.91,0,4.2.1.92,-1
1334,674,1,1.14.14.91,0,,-1
1526,674,0,,-1,,-1
159,675,0,,-1,,-1
231,675,0,1.14.14.23,-1,/,-1
258,675,0,,-1,,-1
272,675,0,1.-.-.-,-1,,-1
294,675,0,1.14.14.29,-1,,-1
381,675,0,/,-1,,-1
388,675,0,1.14.14.23,-1,,-1
425,675,0,,-1,,-1
720,675,0,1.14.14.29,1,1.-.-.-,-1
736,675,0,1.14.14.23,2,1.14.-.-,-1
763,675,1,1.14.14.29,0,,-1
838,675,0,1.14.14.1; 1.6.2.4,-1,,-1
860,675,1,1.14.14.23,0,,-1
881,675,0,1.14.14.26,3,1.14.14.23,-1
970,675,0,1.14.14.26,3,1.14.14.1,-1
1022,675,0,1.14.14.29,3,1.14.14.81,-1
1033,675,0,1.14.14.29,2,1.14.99.22,-1
1093,675,0,1.14.14.23,3,1.14.14.80,-1
1202,675,0,1.14.14.154,-1,,-1
1225,675,0,1.14.14.82,-1,,-1
1275,675,0,1.14.19.69,-1,,-1
1298,675,1,1.14.14.26,0,,-1
1309,675,0,1.14.14.26,-1,,-1
1315,675,0,1.14.14.26,2,1.14.-.-,-1
1379,675,0,1.14.14.23,-1,,-1
1503,675,0,1.14.14.26,-1,,-1
1527,675,0,1.14.14.29,-1,,-1
1597,675,0,,-1,,-1
42,676,0,,-1,1.14.14.1/1.6.2.4,-1
44,676,0,1.14.14.26,3,1.14.14.83,-1
49,676,0,1.14.14.25,3,1.14.14.-,-1
94,676,0,1.14.14.29,3,1.14.14.131,-1
99,676,0,1.14.14.26,3,1.14.14.175,-1
172,676,0,1.14.14.25,3,1.14.14.77,-1
188,676,0,,-1,/,-1
216,676,0,1.14.14.25,3,1.14.14.91,-1
258,676,0,,-1,,-1
279,676,0,1.14.14.29,-1,,-1
283,676,0,1.14.14.25,1,1.-.-.-,-1
376,676,0,1.14.14.26,-1,,-1
413,676,0,,-1,,-1
448,676,0,1.14.14.126,-1,,-1
477,676,0,1.14.14.26,-1,/,-1
506,676,0,,-1,1.-.-.-,-1
526,676,0,,-1,1.14.14.148,-1
549,676,0,1.14.14.29,2,1.14.99.62,-1
571,676,0,1.14.14.26,3,1.14.14.1,-1
785,676,0,1.14.14.23,3,1.14.14.1,-1
825,676,0,1.14.14.29,3,1.14.14.154,-1
838,676,0,1.14.14.1; 1.6.2.4,-1,,-1
860,676,1,1.14.14.23,0,,-1
869,676,0,1.14.14.29,3,1.14.14.32,-1
875,676,0,1.14.14.51,-1,,-1
970,676,0,1.14.14.25,3,1.14.14.1,-1
977,676,0,1.14.14.26,3,1.14.14.-,-1
1052,676,0,1.14.14.23,1,1.6.2.4,-1
1102,676,1,1.14.14.29,0,,-1
1123,676,0,1.14.14.26,3,1.14.14.38; 1.14.14.39,-1
1149,676,0,1.14.14.41,-1,,-1
1172,676,0,1.14.14.26,0,4.2.1.92,-1
1174,676,0,,-1,1.14.14.154,-1
1198,676,0,1.14.14.26,0,4.2.1.92; 5.3.99.6,-1
1249,676,0,1.14.14.23,3,1.14.14.147,-1
1298,676,1,1.14.14.26,0,,-1
1321,676,0,1.14.14.23,3,1.14.14.38; 1.14.14.39,-1
1330,676,1,1.14.14.26,0,,-1
1366,676,1,1.14.14.25,0,,-1
1418,676,0,1.14.14.26,-1,,-1
1460,676,0,,-1,,-1
1602,676,1,,0,,-1
1614,676,0,1.14.14.23,-1,,-1
290,677,0,,-1,,-1
315,677,0,1.14.14.97,3,1.14.14.-,-1
348,677,0,1.14.14.97,-1,,-1
397,677,0,1.14.14.166,-1,,-1
408,677,0,1.14.14.166,-1,,-1
516,677,0,1.14.14.166,-1,,-1
530,677,0,1.14.14.82,-1,,-1
630,677,0,,-1,,-1
639,677,0,,-1,,-1
683,677,1,1.14.14.166,0,,-1
712,677,1,1.14.14.97,0,,-1
738,677,0,,-1,,-1
741,677,0,1.14.15.18,-1,,-1
771,677,0,1.14.-.-,-1,,-1
838,677,0,1.14.14.1; 1.6.2.4,-1,,-1
853,677,0,1.14.14.166,2,1.14.15.22/1.14.-.-/1.14.-.-,-1
934,677,0,1.14.14.31,-1,,-1
936,677,0,1.14.14.80,-1,,-1
1080,677,0,1.14.14.178,-1,,-1
1081,677,0,1.14.14.97,3,1.14.14.81,-1
1254,677,0,1.14.14.-; 4.2.1.152; 5.3.99.5,-1,,-1
1409,677,0,1.14.14.97,-1,,-1
1517,677,0,1.14.14.97,-1,,-1
1542,677,0,,-1,,-1
1543,677,0,1.14.14.166,-1,,-1
127,678,0,,-1,,-1
167,678,0,1.14.14.166,-1,/,-1
190,678,0,1.14.14.80,-1,,-1
198,678,0,1.14.14.97,-1,,-1
252,678,0,1.14.14.1,-1,,-1
258,678,0,,-1,,-1
339,678,0,,-1,,-1
364,678,0,1.14.14.97,-1,/,-1
392,678,0,1.14.14.166,-1,,-1
425,678,0,1.14.14.97,-1,,-1
460,678,0,1.14.14.97,-1,,-1
487,678,0,1.14.15.6,-1,,-1
683,678,1,1.14.14.166,0,,-1
712,678,1,1.14.14.97,0,,-1
838,678,0,1.14.14.1; 1.6.2.4,-1,,-1
899,678,0,1.14.14.1,-1,,-1
929,678,0,1.14.14.166,2,1.14.19.70,-1
999,678,0,5.3.99.5,-1,,-1
1047,678,0,1.14.14.166,-1,/,-1
1413,678,0,1.14.14.166,-1,,-1
1428,678,0,1.14.14.97,-1,,-1
4,680,0,1.14.14.-,-1,,-1
13,680,0,1.14.14.80,-1,/,-1
41,680,0,1.14.14.80,-1,,-1
66,680,0,1.14.14.80,-1,/,-1
204,680,0,1.14.14.80,3,1.14.14.126,-1
260,680,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
278,680,0,1.14.14.80,-1,,-1
294,680,0,1.14.14.80,-1,,-1
326,680,0,/,-1,,-1
363,680,0,1.14.14.79,-1,,-1
429,680,0,1.14.14.79,1,1.-.-.-,-1
457,680,0,1.14.14.80,2,1.14.19.51,-1
469,680,0,1.14.14.80,0,4.2.1.92,-1
507,680,0,1.14.14.80,-1,,-1
508,680,1,1.14.14.80,0,,-1
509,680,1,1.14.14.80,0,,-1
510,680,1,1.14.14.80,0,,-1
543,680,0,1.14.14.80,3,1.14.14.107,-1
577,680,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
624,680,0,1.14.14.80,3,1.14.14.86,-1
699,680,0,1.14.14.80,-1,,-1
744,680,0,1.14.14.80,2,1.14.13.-,-1
792,680,1,1.14.14.80,0,,-1
800,680,0,1.14.14.-,-1,,-1
838,680,0,1.14.14.1; 1.6.2.4,-1,,-1
840,680,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
844,680,0,1.14.14.80,3,1.14.14.16,-1
846,680,0,1.14.14.80,3,1.14.14.-,-1
848,680,0,1.14.15.15,-1,,-1
858,680,1,1.14.14.80,0,,-1
866,680,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,0,4.2.1.152,-1
933,680,0,1.14.14.80,2,1.14.19.n5,-1
936,680,1,1.14.14.80,0,,-1
938,680,0,1.14.14.79,3,1.14.14.1,-1
949,680,0,1.14.14.80,3,1.14.14.154,-1
954,680,1,1.14.14.1; 1.6.2.4,0,,-1
1044,680,0,1.14.14.80,-1,,-1
1079,680,0,1.14.14.80,-1,,-1
1116,680,0,1.14.14.79,3,1.14.14.154,-1
1146,680,0,1.14.14.80,3,1.14.14.90,-1
1157,680,1,1.14.14.79,0,,-1
1160,680,0,1.14.14.80,2,1.14.15.37,-1
1194,680,0,1.14.14.80,-1,,-1
1217,680,0,1.14.14.80,3,1.14.14.-,-1
1219,680,0,1.14.14.80,-1,,-1
1240,680,0,1.14.14.80,3,1.14.14.-; 1.14.14.179; 1.14.14.180,-1
1296,680,1,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,0,,-1
1321,680,0,1.14.14.80,3,1.14.14.38; 1.14.14.39,-1
1323,680,0,1.14.14.79,-1,,-1
1325,680,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
1331,680,0,1.14.14.1; 1.6.2.4,2,1.14.13.-,-1
1349,680,0,1.14.14.80,3,1.14.14.87,-1
1383,680,0,1.14.14.80,-1,,-1
1410,680,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
1411,680,0,,-1,,-1
1419,680,0,1.14.14.80,-1,,-1
1480,680,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
1535,680,0,1.14.14.1; 1.6.2.4,-1,,-1
1556,680,0,1.14.14.80,-1,,-1
1620,680,0,1.14.14.1; 1.6.2.4,-1,,-1
24,681,0,,-1,1.14.14.1,-1
58,681,1,,0,,-1
72,681,0,,-1,/,-1
73,681,0,,-1,/,-1
141,681,0,,-1,1.14.99.14,-1
184,681,0,,-1,1.-.-.-,-1
187,681,0,1.11.2.4,1,1.-.-.-,-1
194,681,0,1.11.2.4,-1,,-1
196,681,0,,-1,1.14.14.23,-1
208,681,0,,-1,,-1
212,681,1,,0,,-1
220,681,0,1.14.14.1; 1.6.2.4,3,1.14.14.104,-1
228,681,0,,-1,,-1
233,681,0,1.11.2.4,-1,,-1
336,681,0,1.11.2.4,1,1.14.14.-,-1
436,681,0,,-1,1.14.14.1,-1
464,681,0,1.14.15.19,-1,,-1
475,681,0,1.14.14.102,-1,,-1
516,681,0,,-1,,-1
529,681,1,,0,,-1
548,681,0,1.14.15.3,2,1.14.99.61,-1
558,681,0,1.14.15.3,2,1.14.11.B18,-1
593,681,0,/,-1,,-1
596,681,0,,-1,,-1
615,681,0,,-1,,-1
641,681,0,,-1,,-1
739,681,1,1.11.2.4,0,,-1
747,681,0,1.14.15.3,-1,,-1
765,681,1,,0,,-1
767,681,1,,0,,-1
785,681,0,,-1,1.14.14.1,-1
838,681,1,1.14.14.1; 1.6.2.4,0,,-1
856,681,0,1.14.13.-,-1,,-1
881,681,0,,-1,1.14.14.23,-1
888,681,1,1.14.15.3,0,,-1
891,681,0,5.3.99.5,-1,,-1
913,681,1,,0,,-1
935,681,0,,-1,1.14.15.15,-1
962,681,0,1.14.15.3,-1,/,-1
1003,681,0,1.14.15.3,-1,/,-1
1019,681,0,4.2.1.B9,-1,,-1
1046,681,0,,-1,1.14.14.154,-1
1102,681,0,1.14.14.1; 1.6.2.4,3,1.14.14.29,-1
1135,681,0,1.14.14.1; 1.6.2.4,-1,,-1
1137,681,0,,-1,,-1
1164,681,0,,-1,,-1
1222,681,0,,-1,,-1
1278,681,0,1.14.14.137,-1,,-1
1284,681,0,,-1,1.14.14.82,-1
1310,681,0,,-1,,-1
1335,681,0,1.11.2.4,-1,,-1
1353,681,0,1.14.14.139,-1,,-1
1361,681,0,,-1,1.14.14.134,-1
1374,681,0,,-1,,-1
1381,681,0,,-1,,-1
1412,681,0,,-1,,-1
1464,681,0,,-1,,-1
1484,681,0,,-1,,-1
1490,681,0,,-1,,-1
1508,681,0,,-1,,-1
1581,681,0,1.14.14.1; 1.6.2.4,-1,,-1
1584,681,0,1.14.14.1; 1.6.2.4,-1,,-1
1595,681,0,,-1,,-1
1616,681,0,,-1,,-1
52,685,0,1.14.14.58,-1,,-1
100,685,0,1.14.14.58,3,1.14.14.-; 1.14.14.61,-1
152,685,1,1.14.14.58,0,,-1
211,685,0,1.14.14.58,1,1.-.-.-,-1
516,685,0,1.14.14.58,-1,,-1
672,685,0,/,-1,,-1
770,685,0,,-1,,-1
777,685,0,1.14.14.1,-1,,-1
782,685,0,1.14.14.16,-1,,-1
794,685,0,1.14.14.58,3,1.14.14.56,-1
838,685,0,1.14.14.1; 1.6.2.4,-1,,-1
844,685,0,1.14.14.58,3,1.14.14.16,-1
895,685,0,1.14.14.94,-1,,-1
935,685,0,1.14.15.15,-1,,-1
1075,685,0,1.14.13.181,-1,,-1
1175,685,0,1.14.14.58,3,1.14.14.80,-1
1181,685,0,1.14.14.58,2,1.14.15.32,-1
1301,685,0,1.14.14.58,2,1.14.19.69,-1
1308,685,1,1.14.14.58,0,,-1
1550,685,0,1.14.14.58,-1,,-1
109,686,0,1.14.15.16,2,1.14.14.126,-1
540,686,0,,-1,,-1
574,686,0,1.14.15.16,-1,,-1
592,686,0,1.14.15.16,-1,,-1
604,686,0,,-1,,-1
610,686,0,1.14.15.18,-1,,-1
706,686,0,1.14.15.16,-1,,-1
741,686,1,1.14.15.18,0,,-1
776,686,0,1.14.14.1,-1,,-1
809,686,0,1.14.15.18,2,1.14.14.188,-1
815,686,0,1.14.15.18,-1,,-1
838,686,0,1.14.14.1; 1.6.2.4,-1,,-1
840,686,0,1.14.14.1,-1,,-1
876,686,0,1.14.15.18,2,1.14.14.94,-1
932,686,0,1.14.15.16,3,1.14.15.35,-1
946,686,1,1.14.15.16,0,,-1
948,686,1,1.14.15.16,0,,-1
1073,686,0,,-1,,-1
1077,686,0,1.14.15.16,-1,,-1
1107,686,0,4.2.1.152,-1,,-1
1177,686,0,1.14.15.16,2,1.14.14.1; 1.6.2.4,-1
1262,686,0,1.14.15.16,2,1.14.14.105,-1
1278,686,0,1.14.14.137,-1,,-1
1332,686,0,1.14.14.1,-1,,-1
1381,686,0,,-1,,-1
1423,686,0,1.14.15.18,-1,/,-1
1448,686,0,1.14.15.16,-1,,-1
