Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
526,1113,0,-1,-1
526,1161,0,-1,-1
526,1202,0,-1,-1
526,1210,0,-1,-1
526,1515,0,-1,-1
527,30,0,-1,-1
527,95,1,-1,527
527,225,0,-1,-1
527,258,0,-1,-1
527,402,0,-1,-1
527,524,0,-1,-1
527,624,0,-1,-1
527,625,0,-1,-1
527,731,0,-1,-1
527,794,0,-1,-1
527,825,0,-1,-1
527,838,0,-1,-1
527,994,0,-1,-1
527,1023,0,-1,-1
527,1107,0,-1,-1
527,1156,0,-1,-1
527,1445,0,-1,-1
527,1446,0,-1,-1
527,1452,0,-1,-1
527,1480,0,-1,-1
527,1572,0,-1,-1
527,1579,0,-1,-1
532,42,0,-1,-1
532,96,0,-1,-1
532,114,0,-1,-1
532,151,0,-1,-1
532,243,0,-1,-1
532,355,0,-1,-1
532,739,0,-1,-1
532,838,0,-1,-1
532,874,0,-1,-1
532,1026,0,-1,-1
532,1175,0,-1,-1
532,1237,0,-1,-1
532,1317,0,-1,-1
532,1364,0,-1,-1
532,1406,1,-1,532
532,1440,0,-1,-1
532,1469,0,-1,-1
533,228,0,-1,-1
533,258,0,-1,-1
533,282,0,-1,-1
533,441,0,-1,-1
533,472,1,-1,533
533,476,0,-1,-1
533,570,0,-1,-1
533,763,0,-1,-1
533,838,0,-1,-1
533,944,0,-1,-1
533,998,0,-1,-1
533,1198,0,-1,-1
533,1239,0,-1,-1
533,1300,0,-1,-1
533,1388,0,-1,-1
533,1550,0,-1,-1
536,212,0,-1,-1
536,431,0,-1,-1
536,729,0,-1,-1
536,730,0,-1,-1
536,779,0,-1,-1
536,838,1,-1,536
536,841,0,-1,-1
536,1160,0,-1,-1
536,1509,0,-1,-1
538,50,1,-1,538
538,200,0,-1,-1
538,252,0,-1,-1
538,258,0,-1,-1
538,326,0,-1,-1
538,341,0,-1,-1
538,713,0,-1,-1
538,755,0,-1,-1
538,774,0,-1,-1
538,788,0,-1,-1
538,838,0,-1,-1
538,885,0,-1,-1
538,939,0,-1,-1
538,1124,0,-1,-1
538,1128,0,-1,-1
538,1193,0,-1,-1
538,1227,0,-1,-1
538,1434,0,-1,-1
540,101,0,-1,-1
540,181,0,-1,-1
540,215,0,-1,-1
540,227,0,-1,-1
540,279,0,-1,-1
540,397,0,-1,-1
540,657,0,-1,-1
540,772,0,-1,-1
540,827,1,-1,540
540,838,1,-1,540
540,849,0,-1,-1
540,866,0,-1,-1
540,891,0,-1,-1
540,893,0,-1,-1
540,1183,0,-1,-1
540,1224,0,-1,-1
540,1272,0,-1,-1
540,1285,0,-1,-1
540,1307,0,-1,-1
540,1313,0,-1,-1
540,1346,0,-1,-1
540,1593,0,-1,-1
542,3,0,-1,-1
542,114,0,-1,-1
542,250,0,-1,-1
542,258,0,-1,-1
542,596,0,-1,-1
542,673,0,-1,-1
542,779,0,-1,-1
542,783,0,-1,-1
542,838,1,-1,542
542,924,0,-1,-1
542,1011,0,-1,-1
542,1012,0,-1,-1
542,1042,0,-1,-1
542,1178,0,-1,-1
542,1218,0,-1,-1
542,1300,0,-1,-1
542,1311,0,-1,-1
542,1369,0,-1,-1
542,1414,0,-1,-1
542,1459,0,-1,-1
544,55,0,-1,-1
544,258,0,-1,-1
544,269,0,-1,-1
544,340,0,-1,-1
544,568,0,-1,-1
544,753,0,-1,-1
544,838,0,-1,-1
544,851,0,-1,-1
544,887,0,-1,-1
544,948,0,-1,-1
544,965,0,-1,-1
544,1057,0,-1,-1
544,1059,0,-1,-1
544,1147,0,-1,-1
544,1233,0,-1,-1
544,1247,1,-1,544
544,1250,0,-1,-1
544,1282,0,-1,-1
544,1289,1,-1,544
544,1302,0,-1,-1
544,1359,0,-1,-1
544,1416,0,-1,-1
544,1551,0,-1,-1
545,0,0,-1,-1
545,2,0,-1,-1
545,90,0,-1,-1
545,325,0,-1,-1
545,478,0,-1,-1
545,551,0,-1,-1
545,649,0,-1,-1
545,745,0,-1,-1
545,779,0,-1,-1
545,788,0,-1,-1
545,792,0,-1,-1
545,838,0,-1,-1
545,1003,0,-1,-1
545,1112,0,-1,-1
545,1252,1,-1,545
545,1454,0,-1,-1
548,45,0,-1,-1
548,95,0,-1,-1
548,172,0,-1,-1
548,192,0,-1,-1
548,258,0,-1,-1
548,273,0,-1,-1
548,450,0,-1,-1
548,838,1,-1,548
548,942,0,-1,-1
548,1088,0,-1,-1
548,1175,0,-1,-1
548,1186,0,-1,-1
548,1222,0,-1,-1
548,1359,0,-1,-1
548,1373,0,-1,-1
548,1449,0,-1,-1
549,117,0,-1,-1
549,320,0,-1,-1
549,596,1,-1,549
549,713,0,-1,-1
549,838,0,-1,-1
549,914,0,-1,-1
549,949,0,-1,-1
549,981,0,-1,-1
549,1002,0,-1,-1
549,1097,0,-1,-1
549,1131,0,-1,-1
549,1174,0,-1,-1
549,1207,0,-1,-1
549,1313,0,-1,-1
549,1355,0,-1,-1
549,1372,0,-1,-1
552,13,0,-1,-1
552,41,0,-1,-1
552,42,0,-1,-1
552,50,0,-1,-1
552,116,0,-1,-1
552,133,0,-1,-1
552,258,0,-1,-1
552,284,0,-1,-1
552,545,0,-1,-1
552,593,0,-1,-1
552,596,0,-1,-1
552,794,0,-1,-1
552,831,1,-1,552
552,838,0,-1,-1
552,893,0,-1,-1
552,1249,0,-1,-1
552,1332,0,-1,-1
552,1386,0,-1,-1
552,1506,0,-1,-1
552,1522,0,-1,-1
553,100,0,-1,-1
553,300,0,-1,-1
553,531,0,-1,-1
553,534,0,-1,-1
553,595,0,-1,-1
553,799,0,-1,-1
553,832,0,-1,-1
553,838,1,-1,553
553,857,0,-1,-1
553,900,0,-1,-1
553,1108,0,-1,-1
553,1145,0,-1,-1
553,1246,0,-1,-1
553,1522,0,-1,-1
556,71,0,-1,-1
556,147,0,-1,-1
556,282,0,-1,-1
556,323,0,-1,-1
556,336,0,-1,-1
556,356,0,-1,-1
556,379,0,-1,-1
556,384,0,-1,-1
556,397,0,-1,-1
556,477,0,-1,-1
556,549,0,-1,-1
556,567,0,-1,-1
556,598,0,-1,-1
556,657,0,-1,-1
556,670,0,-1,-1
556,786,0,-1,-1
556,794,1,-1,556
556,838,0,-1,-1
556,875,1,-1,556
556,893,1,-1,556
556,904,0,-1,-1
556,911,0,-1,-1
556,930,0,-1,-1
556,947,0,-1,-1
556,981,0,-1,-1
556,1019,0,-1,-1
556,1184,0,-1,-1
556,1207,0,-1,-1
556,1287,0,-1,-1
556,1361,0,-1,-1
556,1372,0,-1,-1
556,1373,0,-1,-1
556,1467,0,-1,-1
557,220,0,-1,-1
557,282,0,-1,-1
557,482,0,-1,-1
557,573,0,-1,-1
557,625,1,-1,557
557,786,0,-1,-1
557,789,0,-1,-1
557,801,0,-1,-1
557,838,0,-1,-1
557,947,0,-1,-1
557,1112,0,-1,-1
557,1133,0,-1,-1
557,1236,0,-1,-1
557,1407,0,-1,-1
558,54,0,-1,-1
558,292,0,-1,-1
558,326,0,-1,-1
558,400,0,-1,-1
558,436,0,-1,-1
558,596,0,-1,-1
558,764,0,-1,-1
558,791,0,-1,-1
558,830,0,-1,-1
558,833,0,-1,-1
558,838,0,-1,-1
558,842,0,-1,-1
558,947,0,-1,-1
558,955,0,-1,-1
558,1086,0,-1,-1
558,1249,0,-1,-1
558,1399,0,-1,-1
558,1411,1,-1,558
560,258,0,-1,-1
560,278,0,-1,-1
560,445,0,-1,-1
560,623,0,-1,-1
560,831,0,-1,-1
560,838,0,-1,-1
560,854,1,-1,560
560,878,0,-1,-1
560,893,0,-1,-1
560,998,0,-1,-1
560,1320,0,-1,-1
560,1467,0,-1,-1
561,27,0,-1,-1
561,65,0,-1,-1
561,125,0,-1,-1
561,180,1,-1,561
561,215,0,-1,-1
561,282,0,-1,-1
561,372,0,-1,-1
561,390,0,-1,-1
561,437,1,-1,561
561,463,0,-1,-1
561,646,1,-1,561
561,651,0,-1,-1
561,662,0,-1,-1
561,731,0,-1,-1
561,774,0,-1,-1
561,794,0,-1,-1
561,838,0,-1,-1
561,875,0,-1,-1
561,936,0,-1,-1
561,1082,0,-1,-1
561,1325,0,-1,-1
561,1366,0,-1,-1
561,1372,0,-1,-1
561,1384,0,-1,-1
561,1393,0,-1,-1
561,1441,0,-1,-1
561,1515,0,-1,-1
563,331,0,-1,-1
563,384,0,-1,-1
563,389,0,-1,-1
563,418,0,-1,-1
563,447,0,-1,-1
563,537,0,-1,-1
563,632,0,-1,-1
563,719,0,-1,-1
563,741,0,-1,-1
563,778,0,-1,-1
563,782,0,-1,-1
563,783,0,-1,-1
563,786,0,-1,-1
563,801,0,-1,-1
563,812,0,-1,-1
563,828,0,-1,-1
563,838,0,-1,-1
563,841,1,-1,563
563,854,1,-1,563
563,870,1,-1,563
563,894,1,-1,563
563,930,0,-1,-1
563,984,0,-1,-1
563,991,0,-1,-1
563,1133,0,-1,-1
563,1189,0,-1,-1
563,1226,0,-1,-1
563,1237,0,-1,-1
563,1292,0,-1,-1
563,1321,0,-1,-1
563,1350,0,-1,-1
563,1437,0,-1,-1
563,1538,0,-1,-1
563,1608,0,-1,-1
564,146,0,-1,-1
564,202,0,-1,-1
564,254,0,-1,-1
564,285,0,-1,-1
564,316,0,-1,-1
564,370,0,-1,-1
564,379,0,-1,-1
564,622,0,-1,-1
564,673,0,-1,-1
564,794,0,-1,-1
564,838,0,-1,-1
564,865,0,-1,-1
564,868,0,-1,-1
564,904,0,-1,-1
564,940,0,-1,-1
564,1025,1,-1,564
564,1026,1,-1,564
564,1064,0,-1,-1
564,1069,0,-1,-1
564,1341,0,-1,-1
564,1389,0,-1,-1
564,1404,0,-1,-1
564,1492,0,-1,-1
564,1596,0,-1,-1
565,258,0,-1,-1
565,316,0,-1,-1
565,322,0,-1,-1
565,341,0,-1,-1
565,357,0,-1,-1
565,520,0,-1,-1
565,569,0,-1,-1
565,676,0,-1,-1
565,739,0,-1,-1
565,741,0,-1,-1
565,763,0,-1,-1
565,779,0,-1,-1
565,838,0,-1,-1
565,1025,1,-1,565
565,1097,0,-1,-1
565,1244,0,-1,-1
565,1417,0,-1,-1
568,19,0,-1,-1
568,189,0,-1,-1
568,258,0,-1,-1
568,322,0,-1,-1
568,470,0,-1,-1
568,477,0,-1,-1
568,679,0,-1,-1
568,758,0,-1,-1
568,787,0,-1,-1
568,838,0,-1,-1
568,927,0,-1,-1
568,942,0,-1,-1
568,947,0,-1,-1
568,1040,0,-1,-1
568,1045,0,-1,-1
568,1190,0,-1,-1
568,1252,0,-1,-1
568,1283,1,-1,568
568,1320,0,-1,-1
569,96,0,-1,-1
569,184,0,-1,-1
569,326,0,-1,-1
569,335,0,-1,-1
569,393,0,-1,-1
569,470,0,-1,-1
569,480,1,-1,569
569,530,0,-1,-1
569,656,0,-1,-1
569,794,0,-1,-1
569,826,0,-1,-1
569,838,0,-1,-1
569,995,0,-1,-1
569,998,0,-1,-1
569,1003,0,-1,-1
569,1016,0,-1,-1
569,1095,0,-1,-1
569,1102,0,-1,-1
569,1187,0,-1,-1
569,1314,0,-1,-1
572,226,0,-1,-1
572,244,0,-1,-1
572,252,1,-1,572
572,258,0,-1,-1
572,361,0,-1,-1
572,775,0,-1,-1
572,783,1,-1,572
572,799,0,-1,-1
572,830,0,-1,-1
572,833,0,-1,-1
572,838,0,-1,-1
572,899,0,-1,-1
572,1016,0,-1,-1
572,1070,0,-1,-1
572,1124,0,-1,-1
572,1314,0,-1,-1
572,1350,0,-1,-1
572,1360,0,-1,-1
572,1384,0,-1,-1
572,1388,0,-1,-1
572,1464,0,-1,-1
572,1603,0,-1,-1
572,1621,0,-1,-1
573,44,0,-1,-1
573,113,0,-1,-1
573,151,0,-1,-1
573,211,0,-1,-1
573,218,0,-1,-1
573,258,0,-1,-1
573,315,0,-1,-1
573,338,0,-1,-1
573,380,0,-1,-1
573,400,0,-1,-1
573,457,0,-1,-1
573,488,0,-1,-1
573,531,0,-1,-1
573,532,0,-1,-1
573,593,0,-1,-1
573,668,0,-1,-1
573,739,0,-1,-1
573,741,0,-1,-1
573,788,0,-1,-1
573,838,0,-1,-1
573,863,0,-1,-1
573,877,0,-1,-1
573,906,1,-1,573
573,909,0,-1,-1
573,951,0,-1,-1
573,993,1,-1,573
573,1050,0,-1,-1
573,1058,0,-1,-1
573,1145,1,-1,573
573,1146,1,-1,573
573,1246,0,-1,-1
573,1265,0,-1,-1
573,1284,0,-1,-1
573,1309,0,-1,-1
573,1325,1,-1,573
573,1331,0,-1,-1
573,1381,0,-1,-1
573,1428,0,-1,-1
573,1499,0,-1,-1
573,1506,0,-1,-1
573,1522,0,-1,-1
573,1538,0,-1,-1
573,1592,0,-1,-1
573,1604,0,-1,-1
574,41,1,-1,574
574,258,0,-1,-1
574,264,0,-1,-1
574,477,0,-1,-1
574,621,0,-1,-1
574,717,0,-1,-1
574,746,0,-1,-1
574,784,0,-1,-1
574,838,0,-1,-1
574,863,0,-1,-1
574,922,0,-1,-1
574,1023,0,-1,-1
574,1088,0,-1,-1
574,1126,0,-1,-1
574,1173,0,-1,-1
574,1234,0,-1,-1
574,1254,0,-1,-1
575,147,0,-1,-1
575,187,0,-1,-1
575,251,0,-1,-1
575,258,0,-1,-1
575,267,0,-1,-1
575,279,0,-1,-1
575,280,0,-1,-1
575,457,0,-1,-1
575,477,0,-1,-1
575,550,0,-1,-1
575,642,0,-1,-1
575,659,0,-1,-1
575,719,0,-1,-1
575,788,0,-1,-1
575,793,1,-1,575
575,797,0,-1,-1
575,838,0,-1,-1
575,863,0,-1,-1
575,888,0,-1,-1
575,914,0,-1,-1
575,936,0,-1,-1
575,946,1,-1,575
575,985,0,-1,-1
575,1063,0,-1,-1
575,1108,1,-1,575
575,1129,0,-1,-1
575,1141,1,-1,575
575,1158,0,-1,-1
575,1200,0,-1,-1
575,1252,0,-1,-1
575,1332,0,-1,-1
575,1350,0,-1,-1
575,1356,0,-1,-1
575,1416,0,-1,-1
575,1502,0,-1,-1
575,1516,0,-1,-1
575,1524,0,-1,-1
575,1580,0,-1,-1
576,134,0,-1,-1
576,153,0,-1,-1
576,176,0,-1,-1
576,258,0,-1,-1
576,297,0,-1,-1
576,474,0,-1,-1
576,534,0,-1,-1
576,664,0,-1,-1
576,689,0,-1,-1
576,698,0,-1,-1
576,747,0,-1,-1
576,778,0,-1,-1
576,806,0,-1,-1
576,838,0,-1,-1
576,876,0,-1,-1
576,906,0,-1,-1
576,981,0,-1,-1
576,994,0,-1,-1
576,998,0,-1,-1
576,1021,0,-1,-1
576,1260,0,-1,-1
576,1383,0,-1,-1
576,1523,0,-1,-1
576,1584,1,-1,576
579,73,0,-1,-1
579,159,0,-1,-1
579,258,0,-1,-1
579,280,0,-1,-1
579,675,0,-1,-1
579,784,0,-1,-1
579,800,0,-1,-1
579,838,1,-1,579
579,923,0,-1,-1
579,957,0,-1,-1
579,963,0,-1,-1
579,998,0,-1,-1
579,1010,0,-1,-1
579,1024,0,-1,-1
579,1069,0,-1,-1
579,1160,0,-1,-1
579,1203,0,-1,-1
579,1317,0,-1,-1
579,1450,0,-1,-1
579,1569,0,-1,-1
580,26,0,-1,-1
580,162,0,-1,-1
580,258,0,-1,-1
580,581,0,-1,-1
580,673,0,-1,-1
580,737,0,-1,-1
580,739,0,-1,-1
580,838,0,-1,-1
580,999,0,-1,-1
580,1025,0,-1,-1
580,1056,0,-1,-1
580,1160,1,-1,580
580,1337,0,-1,-1
580,1466,0,-1,-1
582,9,0,-1,-1
582,67,0,-1,-1
582,68,0,-1,-1
582,188,0,-1,-1
582,258,0,-1,-1
582,341,0,-1,-1
582,343,0,-1,-1
582,345,0,-1,-1
582,364,0,-1,-1
582,483,0,-1,-1
582,491,0,-1,-1
582,524,0,-1,-1
582,529,0,-1,-1
582,545,0,-1,-1
582,566,1,-1,582
582,567,1,-1,582
582,568,1,-1,582
582,569,1,-1,582
582,570,1,-1,582
582,572,0,-1,-1
582,583,0,-1,-1
582,586,1,-1,582
582,631,0,-1,-1
582,673,0,-1,-1
582,736,0,-1,-1
582,770,0,-1,-1
582,781,0,-1,-1
582,797,0,-1,-1
582,838,0,-1,-1
582,852,0,-1,-1
582,899,0,-1,-1
582,904,0,-1,-1
582,987,1,-1,582
582,1131,0,-1,-1
582,1132,0,-1,-1
582,1136,0,-1,-1
582,1152,0,-1,-1
582,1153,0,-1,-1
582,1182,0,-1,-1
582,1203,0,-1,-1
582,1227,0,-1,-1
582,1235,0,-1,-1
582,1322,0,-1,-1
582,1336,0,-1,-1
582,1382,0,-1,-1
582,1411,0,-1,-1
582,1419,0,-1,-1
582,1448,0,-1,-1
582,1459,0,-1,-1
582,1480,0,-1,-1
582,1488,0,-1,-1
582,1584,0,-1,-1
586,63,0,-1,-1
586,115,0,-1,-1
586,218,0,-1,-1
586,250,0,-1,-1
586,298,0,-1,-1
586,439,0,-1,-1
586,544,0,-1,-1
586,593,1,-1,586
586,779,0,-1,-1
586,794,0,-1,-1
586,838,0,-1,-1
586,912,0,-1,-1
586,988,0,-1,-1
586,1005,0,-1,-1
586,1025,0,-1,-1
586,1056,1,-1,586
586,1059,0,-1,-1
586,1060,0,-1,-1
586,1374,0,-1,-1
586,1538,0,-1,-1
586,1550,0,-1,-1
586,1551,0,-1,-1
586,1588,0,-1,-1
587,143,0,-1,-1
587,161,0,-1,-1
587,258,0,-1,-1
587,318,0,-1,-1
587,320,0,-1,-1
587,399,0,-1,-1
587,461,0,-1,-1
587,498,0,-1,-1
587,838,1,-1,587
587,857,0,-1,-1
587,875,0,-1,-1
587,946,0,-1,-1
587,954,0,-1,-1
587,979,0,-1,-1
587,994,0,-1,-1
587,1131,0,-1,-1
587,1377,0,-1,-1
587,1577,0,-1,-1
588,49,0,-1,-1
588,60,0,-1,-1
588,158,0,-1,-1
588,258,1,-1,588
588,328,0,-1,-1
588,332,0,-1,-1
588,477,0,-1,-1
588,483,0,-1,-1
588,783,0,-1,-1
588,784,0,-1,-1
588,838,1,-1,588
588,925,0,-1,-1
588,941,0,-1,-1
588,1042,0,-1,-1
588,1129,0,-1,-1
588,1170,0,-1,-1
588,1191,0,-1,-1
588,1244,0,-1,-1
588,1246,0,-1,-1
588,1280,0,-1,-1
589,109,0,-1,-1
589,383,0,-1,-1
589,569,0,-1,-1
589,796,0,-1,-1
589,820,0,-1,-1
589,825,0,-1,-1
589,830,0,-1,-1
589,838,1,-1,589
589,889,0,-1,-1
589,925,0,-1,-1
589,1121,0,-1,-1
589,1124,0,-1,-1
589,1203,0,-1,-1
589,1362,0,-1,-1
591,99,0,-1,-1
591,139,0,-1,-1
591,252,0,-1,-1
591,324,0,-1,-1
591,381,0,-1,-1
591,391,0,-1,-1
591,513,0,-1,-1
591,623,0,-1,-1
591,747,0,-1,-1
591,762,0,-1,-1
591,838,1,-1,591
591,851,0,-1,-1
591,912,0,-1,-1
591,928,0,-1,-1
591,994,0,-1,-1
591,998,0,-1,-1
591,1614,0,-1,-1
595,258,0,-1,-1
595,302,0,-1,-1
595,336,0,-1,-1
595,439,0,-1,-1
595,445,0,-1,-1
595,473,0,-1,-1
595,595,0,-1,-1
595,664,0,-1,-1
595,769,0,-1,-1
595,779,0,-1,-1
595,782,0,-1,-1
595,838,0,-1,-1
595,998,0,-1,-1
595,1057,0,-1,-1
595,1160,0,-1,-1
595,1161,0,-1,-1
595,1244,0,-1,-1
595,1278,0,-1,-1
595,1356,0,-1,-1
595,1399,0,-1,-1
595,1453,1,-1,595
595,1607,0,-1,-1
598,27,0,-1,-1
598,29,0,-1,-1
598,78,0,-1,-1
598,159,0,-1,-1
598,174,0,-1,-1
598,653,0,-1,-1
598,677,0,-1,-1
598,771,0,-1,-1
598,838,1,-1,598
598,914,0,-1,-1
598,998,0,-1,-1
598,1077,0,-1,-1
598,1149,0,-1,-1
598,1237,0,-1,-1
598,1247,0,-1,-1
599,258,0,-1,-1
599,296,1,-1,599
599,465,0,-1,-1
599,472,0,-1,-1
599,513,0,-1,-1
599,570,0,-1,-1
599,620,0,-1,-1
599,621,0,-1,-1
599,788,0,-1,-1
599,838,0,-1,-1
599,852,0,-1,-1
599,883,0,-1,-1
599,925,0,-1,-1
599,928,0,-1,-1
599,994,0,-1,-1
599,1131,0,-1,-1
599,1145,0,-1,-1
599,1263,0,-1,-1
599,1296,0,-1,-1
602,145,0,-1,-1
602,416,0,-1,-1
602,609,0,-1,-1
602,703,0,-1,-1
602,838,0,-1,-1
602,893,0,-1,-1
602,939,1,-1,602
602,965,0,-1,-1
602,1012,0,-1,-1
602,1024,0,-1,-1
602,1253,0,-1,-1
603,70,0,-1,-1
603,189,0,-1,-1
603,217,0,-1,-1
603,246,0,-1,-1
603,337,0,-1,-1
603,477,0,-1,-1
603,527,0,-1,-1
603,591,0,-1,-1
603,655,0,-1,-1
603,772,0,-1,-1
603,784,0,-1,-1
603,837,0,-1,-1
603,838,1,-1,603
603,961,0,-1,-1
603,1144,0,-1,-1
603,1157,0,-1,-1
603,1169,0,-1,-1
603,1322,0,-1,-1
603,1486,0,-1,-1
603,1509,0,-1,-1
603,1522,0,-1,-1
605,42,0,-1,-1
605,187,0,-1,-1
605,214,0,-1,-1
605,258,0,-1,-1
605,264,0,-1,-1
605,404,0,-1,-1
605,533,0,-1,-1
605,560,1,-1,605
605,626,0,-1,-1
605,743,0,-1,-1
605,826,0,-1,-1
605,838,0,-1,-1
605,850,0,-1,-1
605,860,0,-1,-1
605,869,0,-1,-1
605,874,0,-1,-1
605,930,0,-1,-1
605,944,0,-1,-1
605,974,0,-1,-1
605,1010,0,-1,-1
605,1053,0,-1,-1
605,1141,0,-1,-1
605,1374,1,-1,605
605,1524,0,-1,-1
606,0,0,-1,-1
606,3,0,-1,-1
606,9,0,-1,-1
606,19,0,-1,-1
606,29,0,-1,-1
606,45,0,-1,-1
606,54,0,-1,-1
606,55,0,-1,-1
606,56,0,-1,-1
606,61,0,-1,-1
606,66,1,-1,606
606,67,0,-1,-1
606,69,1,-1,606
606,70,1,-1,606
606,72,0,-1,-1
606,80,0,-1,-1
606,82,0,-1,-1
606,83,0,-1,-1
606,90,0,-1,-1
606,96,0,-1,-1
606,101,0,-1,-1
606,105,0,-1,-1
606,118,0,-1,-1
606,119,0,-1,-1
606,122,0,-1,-1
606,126,0,-1,-1
606,128,0,-1,-1
606,134,0,-1,-1
606,138,0,-1,-1
606,140,0,-1,-1
606,142,1,-1,606
606,143,0,-1,-1
606,150,0,-1,-1
606,155,0,-1,-1
606,157,0,-1,-1
606,159,0,-1,-1
606,161,0,-1,-1
606,165,0,-1,-1
606,174,0,-1,-1
606,183,0,-1,-1
606,187,0,-1,-1
606,193,0,-1,-1
606,196,1,-1,606
606,205,0,-1,-1
606,206,0,-1,-1
606,211,0,-1,-1
606,215,0,-1,-1
606,220,0,-1,-1
606,225,0,-1,-1
606,234,0,-1,-1
606,239,0,-1,-1
606,242,0,-1,-1
606,244,0,-1,-1
606,246,0,-1,-1
606,250,0,-1,-1
606,262,0,-1,-1
606,265,0,-1,-1
606,269,0,-1,-1
606,272,0,-1,-1
606,278,0,-1,-1
606,280,0,-1,-1
606,290,0,-1,-1
606,292,0,-1,-1
606,298,0,-1,-1
606,299,0,-1,-1
606,300,0,-1,-1
606,305,0,-1,-1
606,307,0,-1,-1
606,310,0,-1,-1
606,315,0,-1,-1
606,318,0,-1,-1
606,326,0,-1,-1
606,328,1,-1,606
606,329,1,-1,606
606,330,1,-1,606
606,331,1,-1,606
606,332,1,-1,606
606,333,1,-1,606
606,334,1,-1,606
606,335,1,-1,606
606,336,1,-1,606
606,337,1,-1,606
606,338,0,-1,-1
606,340,0,-1,-1
606,345,0,-1,-1
606,357,0,-1,-1
606,361,1,-1,606
606,365,0,-1,-1
606,372,0,-1,-1
606,373,0,-1,-1
606,382,0,-1,-1
606,383,0,-1,-1
606,385,0,-1,-1
606,390,0,-1,-1
606,392,0,-1,-1
606,397,0,-1,-1
606,402,0,-1,-1
606,418,0,-1,-1
606,419,0,-1,-1
606,423,1,-1,606
606,425,1,-1,606
606,426,1,-1,606
606,431,1,-1,606
606,437,0,-1,-1
606,447,0,-1,-1
606,460,0,-1,-1
606,461,0,-1,-1
606,470,0,-1,-1
606,471,0,-1,-1
606,472,0,-1,-1
606,478,1,-1,606
606,480,0,-1,-1
606,482,0,-1,-1
606,487,1,-1,606
606,490,0,-1,-1
606,492,0,-1,-1
606,493,0,-1,-1
606,498,0,-1,-1
606,499,0,-1,-1
606,501,0,-1,-1
606,509,0,-1,-1
606,515,0,-1,-1
606,521,0,-1,-1
606,523,0,-1,-1
606,525,0,-1,-1
606,528,0,-1,-1
606,529,0,-1,-1
606,532,0,-1,-1
606,534,0,-1,-1
606,536,0,-1,-1
606,537,0,-1,-1
606,539,0,-1,-1
606,544,0,-1,-1
606,545,0,-1,-1
606,550,0,-1,-1
606,553,0,-1,-1
606,566,0,-1,-1
606,569,0,-1,-1
606,572,0,-1,-1
606,573,0,-1,-1
606,575,0,-1,-1
606,582,0,-1,-1
606,585,0,-1,-1
606,586,0,-1,-1
606,587,0,-1,-1
606,590,0,-1,-1
606,595,0,-1,-1
606,597,0,-1,-1
606,617,0,-1,-1
606,620,0,-1,-1
606,621,0,-1,-1
606,625,0,-1,-1
606,632,1,-1,606
606,646,0,-1,-1
606,652,0,-1,-1
606,668,0,-1,-1
606,676,0,-1,-1
606,677,0,-1,-1
606,684,0,-1,-1
606,701,0,-1,-1
606,712,0,-1,-1
606,713,1,-1,606
606,717,0,-1,-1
606,721,0,-1,-1
606,734,0,-1,-1
606,736,0,-1,-1
606,738,0,-1,-1
606,739,0,-1,-1
606,740,0,-1,-1
606,744,0,-1,-1
606,755,0,-1,-1
606,757,0,-1,-1
606,761,1,-1,606
606,762,0,-1,-1
606,763,0,-1,-1
606,765,0,-1,-1
606,766,0,-1,-1
606,769,0,-1,-1
606,774,1,-1,606
606,777,0,-1,-1
606,779,0,-1,-1
606,780,0,-1,-1
606,781,1,-1,606
606,784,0,-1,-1
606,787,1,-1,606
606,788,1,-1,606
606,794,1,-1,606
606,797,0,-1,-1
606,806,0,-1,-1
606,812,0,-1,-1
606,814,0,-1,-1
606,815,0,-1,-1
606,816,0,-1,-1
606,819,0,-1,-1
606,821,0,-1,-1
606,824,1,-1,606
606,828,1,-1,606
606,832,1,-1,606
606,838,0,-1,-1
606,841,0,-1,-1
606,842,0,-1,-1
606,849,1,-1,606
606,851,1,-1,606
606,860,1,-1,606
606,866,0,-1,-1
606,868,0,-1,-1
606,881,1,-1,606
606,882,0,-1,-1
606,887,0,-1,-1
606,891,0,-1,-1
606,892,1,-1,606
606,897,0,-1,-1
606,898,0,-1,-1
606,904,0,-1,-1
606,905,0,-1,-1
606,909,0,-1,-1
606,912,0,-1,-1
606,913,0,-1,-1
606,917,0,-1,-1
606,923,1,-1,606
606,928,1,-1,606
606,932,0,-1,-1
606,935,1,-1,606
606,940,0,-1,-1
606,941,0,-1,-1
606,948,0,-1,-1
606,951,0,-1,-1
606,960,0,-1,-1
606,964,0,-1,-1
606,968,0,-1,-1
606,981,0,-1,-1
606,982,0,-1,-1
606,994,0,-1,-1
606,995,0,-1,-1
606,1003,0,-1,-1
606,1012,0,-1,-1
606,1015,0,-1,-1
606,1016,0,-1,-1
606,1019,0,-1,-1
606,1026,0,-1,-1
606,1032,0,-1,-1
606,1037,0,-1,-1
606,1045,0,-1,-1
606,1050,0,-1,-1
606,1056,0,-1,-1
606,1058,0,-1,-1
606,1068,0,-1,-1
606,1070,0,-1,-1
606,1072,0,-1,-1
606,1080,1,-1,606
606,1082,0,-1,-1
606,1083,1,-1,606
606,1099,0,-1,-1
606,1104,0,-1,-1
606,1105,0,-1,-1
606,1107,0,-1,-1
606,1112,0,-1,-1
606,1115,0,-1,-1
