Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
551,1497,0,-1,-1
552,50,0,-1,-1
552,136,0,-1,-1
552,258,0,-1,-1
552,562,0,-1,-1
552,667,0,-1,-1
552,799,0,-1,-1
552,808,0,-1,-1
552,831,1,-1,552
552,893,0,-1,-1
552,1039,0,-1,-1
552,1292,0,-1,-1
552,1343,0,-1,-1
552,1370,0,-1,-1
552,1551,0,-1,-1
554,13,0,-1,-1
554,15,0,-1,-1
554,512,0,-1,-1
554,526,0,-1,-1
554,624,0,-1,-1
554,772,0,-1,-1
554,801,0,-1,-1
554,828,0,-1,-1
554,850,0,-1,-1
554,875,0,-1,-1
554,896,0,-1,-1
554,913,0,-1,-1
554,979,0,-1,-1
554,1128,1,-1,554
554,1239,0,-1,-1
554,1247,0,-1,-1
554,1312,0,-1,-1
556,15,0,-1,-1
556,39,0,-1,-1
556,89,0,-1,-1
556,258,0,-1,-1
556,327,0,-1,-1
556,484,0,-1,-1
556,492,0,-1,-1
556,562,0,-1,-1
556,746,0,-1,-1
556,773,0,-1,-1
556,794,1,-1,556
556,848,0,-1,-1
556,875,1,-1,556
556,885,0,-1,-1
556,935,0,-1,-1
556,982,0,-1,-1
556,1012,0,-1,-1
556,1141,0,-1,-1
556,1198,0,-1,-1
556,1234,0,-1,-1
556,1254,0,-1,-1
556,1292,0,-1,-1
556,1315,0,-1,-1
558,42,0,-1,-1
558,89,0,-1,-1
558,138,0,-1,-1
558,455,0,-1,-1
558,656,0,-1,-1
558,748,0,-1,-1
558,761,0,-1,-1
558,808,0,-1,-1
558,950,0,-1,-1
558,982,0,-1,-1
558,1041,0,-1,-1
558,1131,0,-1,-1
558,1411,1,-1,558
558,1586,0,-1,-1
559,221,0,-1,-1
559,400,0,-1,-1
559,502,0,-1,-1
559,619,0,-1,-1
559,795,0,-1,-1
559,876,0,-1,-1
559,896,1,-1,559
559,926,0,-1,-1
559,1175,0,-1,-1
559,1247,0,-1,-1
559,1293,0,-1,-1
559,1351,0,-1,-1
559,1357,0,-1,-1
559,1423,0,-1,-1
560,135,0,-1,-1
560,262,0,-1,-1
560,292,0,-1,-1
560,451,0,-1,-1
560,539,0,-1,-1
560,562,0,-1,-1
560,569,0,-1,-1
560,617,0,-1,-1
560,644,0,-1,-1
560,670,0,-1,-1
560,778,0,-1,-1
560,781,0,-1,-1
560,786,0,-1,-1
560,831,0,-1,-1
560,854,1,-1,560
560,893,0,-1,-1
560,934,0,-1,-1
560,1219,0,-1,-1
562,13,0,-1,-1
562,118,0,-1,-1
562,130,0,-1,-1
562,656,0,-1,-1
562,657,0,-1,-1
562,667,0,-1,-1
562,826,0,-1,-1
562,925,0,-1,-1
562,946,0,-1,-1
562,1093,0,-1,-1
562,1115,1,-1,562
562,1178,0,-1,-1
562,1252,0,-1,-1
562,1411,1,-1,562
562,1620,0,-1,-1
566,23,0,-1,-1
566,50,0,-1,-1
566,162,0,-1,-1
566,258,0,-1,-1
566,261,0,-1,-1
566,289,0,-1,-1
566,574,1,-1,566
566,779,0,-1,-1
566,831,0,-1,-1
566,893,0,-1,-1
566,928,0,-1,-1
566,1160,0,-1,-1
566,1239,0,-1,-1
566,1522,0,-1,-1
566,1536,0,-1,-1
567,23,0,-1,-1
567,147,0,-1,-1
567,252,0,-1,-1
567,258,1,-1,567
567,441,0,-1,-1
567,562,0,-1,-1
567,619,0,-1,-1
567,866,0,-1,-1
567,977,0,-1,-1
567,1079,0,-1,-1
567,1145,0,-1,-1
567,1246,0,-1,-1
567,1338,0,-1,-1
567,1456,0,-1,-1
568,179,0,-1,-1
568,205,0,-1,-1
568,252,0,-1,-1
568,512,0,-1,-1
568,645,0,-1,-1
568,682,0,-1,-1
568,729,0,-1,-1
568,860,0,-1,-1
568,1283,1,-1,568
568,1364,0,-1,-1
568,1407,0,-1,-1
568,1423,0,-1,-1
569,258,0,-1,-1
569,430,0,-1,-1
569,473,0,-1,-1
569,480,1,-1,569
569,581,0,-1,-1
569,863,0,-1,-1
569,946,0,-1,-1
569,998,0,-1,-1
569,1076,0,-1,-1
569,1146,0,-1,-1
569,1224,0,-1,-1
569,1252,0,-1,-1
569,1373,0,-1,-1
570,252,0,-1,-1
570,258,0,-1,-1
570,264,0,-1,-1
570,451,0,-1,-1
570,663,0,-1,-1
570,792,0,-1,-1
570,794,0,-1,-1
570,818,0,-1,-1
570,846,0,-1,-1
570,848,0,-1,-1
570,850,0,-1,-1
570,865,0,-1,-1
570,883,0,-1,-1
570,902,0,-1,-1
570,962,0,-1,-1
570,998,0,-1,-1
570,1051,0,-1,-1
570,1093,0,-1,-1
570,1233,1,-1,570
570,1327,0,-1,-1
570,1372,1,-1,570
571,18,0,-1,-1
571,258,0,-1,-1
571,327,0,-1,-1
571,362,0,-1,-1
571,537,0,-1,-1
571,772,1,-1,571
571,928,0,-1,-1
571,949,0,-1,-1
571,950,0,-1,-1
571,998,0,-1,-1
571,1009,0,-1,-1
571,1188,0,-1,-1
571,1224,0,-1,-1
571,1321,0,-1,-1
571,1403,0,-1,-1
572,37,0,-1,-1
572,181,0,-1,-1
572,252,1,-1,572
572,569,0,-1,-1
572,588,0,-1,-1
572,668,0,-1,-1
572,1019,0,-1,-1
572,1115,0,-1,-1
572,1127,0,-1,-1
572,1133,0,-1,-1
572,1145,0,-1,-1
572,1203,0,-1,-1
572,1251,0,-1,-1
572,1303,0,-1,-1
572,1548,0,-1,-1
573,40,0,-1,-1
573,472,0,-1,-1
573,477,0,-1,-1
573,670,0,-1,-1
573,748,0,-1,-1
573,786,0,-1,-1
573,794,0,-1,-1
573,846,0,-1,-1
573,850,0,-1,-1
573,901,0,-1,-1
573,954,0,-1,-1
573,993,1,-1,573
573,998,0,-1,-1
573,1093,0,-1,-1
573,1140,0,-1,-1
573,1145,1,-1,573
573,1358,0,-1,-1
573,1413,0,-1,-1
573,1423,0,-1,-1
573,1610,0,-1,-1
580,39,0,-1,-1
580,91,0,-1,-1
580,144,0,-1,-1
580,258,0,-1,-1
580,485,0,-1,-1
580,512,0,-1,-1
580,779,0,-1,-1
580,924,0,-1,-1
580,1034,0,-1,-1
580,1160,1,-1,580
580,1309,0,-1,-1
580,1344,0,-1,-1
580,1358,0,-1,-1
580,1536,0,-1,-1
580,1561,0,-1,-1
584,230,0,-1,-1
584,258,0,-1,-1
584,416,0,-1,-1
584,420,0,-1,-1
584,488,0,-1,-1
584,490,0,-1,-1
584,607,0,-1,-1
584,662,0,-1,-1
584,826,0,-1,-1
584,1034,1,-1,584
584,1364,0,-1,-1
584,1543,0,-1,-1
586,258,0,-1,-1
586,265,0,-1,-1
586,276,0,-1,-1
586,485,0,-1,-1
586,761,0,-1,-1
586,779,0,-1,-1
586,792,0,-1,-1
586,930,0,-1,-1
586,1041,0,-1,-1
586,1056,1,-1,586
586,1098,0,-1,-1
586,1166,0,-1,-1
586,1269,0,-1,-1
586,1385,0,-1,-1
588,91,0,-1,-1
588,258,1,-1,588
588,313,0,-1,-1
588,576,0,-1,-1
588,662,0,-1,-1
588,732,0,-1,-1
588,914,0,-1,-1
588,941,0,-1,-1
588,1248,0,-1,-1
588,1417,0,-1,-1
588,1485,0,-1,-1
588,1512,0,-1,-1
596,13,0,-1,-1
596,320,0,-1,-1
596,473,0,-1,-1
596,548,0,-1,-1
596,721,0,-1,-1
596,772,1,-1,596
596,827,0,-1,-1
596,885,0,-1,-1
596,999,0,-1,-1
596,1127,0,-1,-1
596,1141,0,-1,-1
596,1145,0,-1,-1
596,1433,0,-1,-1
599,37,0,-1,-1
599,296,1,-1,599
599,510,0,-1,-1
599,567,0,-1,-1
599,574,0,-1,-1
599,656,0,-1,-1
599,866,0,-1,-1
599,874,0,-1,-1
599,925,0,-1,-1
599,1012,0,-1,-1
599,1219,0,-1,-1
601,258,1,-1,601
601,281,0,-1,-1
601,743,0,-1,-1
601,794,0,-1,-1
601,817,0,-1,-1
601,882,0,-1,-1
601,930,0,-1,-1
601,991,0,-1,-1
601,998,0,-1,-1
601,1203,0,-1,-1
601,1282,0,-1,-1
601,1411,0,-1,-1
601,1421,0,-1,-1
601,1524,0,-1,-1
608,63,0,-1,-1
608,121,0,-1,-1
608,258,1,-1,608
608,305,0,-1,-1
608,656,0,-1,-1
608,682,0,-1,-1
608,688,0,-1,-1
608,794,0,-1,-1
608,825,0,-1,-1
608,850,0,-1,-1
608,1009,0,-1,-1
608,1152,0,-1,-1
608,1219,0,-1,-1
608,1353,0,-1,-1
608,1410,0,-1,-1
611,258,0,-1,-1
611,718,0,-1,-1
611,719,0,-1,-1
611,761,0,-1,-1
611,779,0,-1,-1
611,786,0,-1,-1
611,794,1,-1,611
611,801,0,-1,-1
611,817,0,-1,-1
611,832,0,-1,-1
611,858,0,-1,-1
611,946,0,-1,-1
611,998,0,-1,-1
611,1198,0,-1,-1
611,1233,0,-1,-1
611,1281,0,-1,-1
611,1282,0,-1,-1
611,1309,0,-1,-1
611,1551,0,-1,-1
613,135,0,-1,-1
613,173,0,-1,-1
613,569,0,-1,-1
613,591,0,-1,-1
613,623,1,-1,613
613,782,0,-1,-1
613,834,0,-1,-1
613,1051,0,-1,-1
613,1202,0,-1,-1
613,1248,0,-1,-1
613,1303,0,-1,-1
621,252,0,-1,-1
621,341,0,-1,-1
621,451,1,-1,621
621,794,0,-1,-1
621,853,0,-1,-1
621,1128,0,-1,-1
621,1149,0,-1,-1
621,1219,0,-1,-1
621,1481,0,-1,-1
621,1597,0,-1,-1
622,258,0,-1,-1
622,281,0,-1,-1
622,290,0,-1,-1
622,375,0,-1,-1
622,425,0,-1,-1
622,505,0,-1,-1
622,634,1,-1,622
622,644,1,-1,622
622,719,0,-1,-1
622,748,0,-1,-1
622,753,0,-1,-1
622,832,0,-1,-1
622,854,0,-1,-1
622,858,0,-1,-1
622,882,0,-1,-1
622,893,0,-1,-1
622,998,0,-1,-1
622,1115,0,-1,-1
622,1128,0,-1,-1
622,1203,0,-1,-1
622,1330,0,-1,-1
622,1375,0,-1,-1
622,1444,0,-1,-1
622,1455,1,-1,622
622,1481,0,-1,-1
622,1527,0,-1,-1
623,15,0,-1,-1
623,185,0,-1,-1
623,231,0,-1,-1
623,313,0,-1,-1
623,366,0,-1,-1
623,420,0,-1,-1
623,634,1,-1,623
623,644,1,-1,623
623,650,0,-1,-1
623,700,0,-1,-1
623,848,0,-1,-1
623,872,0,-1,-1
623,961,0,-1,-1
623,1009,0,-1,-1
623,1113,0,-1,-1
623,1160,0,-1,-1
623,1239,0,-1,-1
623,1340,0,-1,-1
623,1375,0,-1,-1
623,1384,1,-1,623
623,1447,0,-1,-1
623,1455,1,-1,623
623,1473,0,-1,-1
623,1514,0,-1,-1
623,1598,0,-1,-1
623,1611,0,-1,-1
628,104,0,-1,-1
628,160,0,-1,-1
628,665,0,-1,-1
628,772,0,-1,-1
628,818,1,-1,628
628,987,0,-1,-1
628,1100,0,-1,-1
628,1182,0,-1,-1
628,1196,0,-1,-1
628,1425,0,-1,-1
628,1432,0,-1,-1
629,181,0,-1,-1
629,398,0,-1,-1
629,513,0,-1,-1
629,567,0,-1,-1
629,662,0,-1,-1
629,760,0,-1,-1
629,778,0,-1,-1
629,818,1,-1,629
629,831,0,-1,-1
629,935,0,-1,-1
629,1027,0,-1,-1
629,1145,0,-1,-1
629,1195,0,-1,-1
629,1198,0,-1,-1
629,1204,0,-1,-1
629,1293,0,-1,-1
629,1385,0,-1,-1
630,548,0,-1,-1
630,574,0,-1,-1
630,593,0,-1,-1
630,656,0,-1,-1
630,808,0,-1,-1
630,825,0,-1,-1
630,850,0,-1,-1
630,946,0,-1,-1
630,954,0,-1,-1
630,1077,0,-1,-1
630,1152,0,-1,-1
630,1324,0,-1,-1
630,1341,1,-1,630
630,1412,0,-1,-1
631,138,0,-1,-1
631,173,1,-1,631
631,181,0,-1,-1
631,258,0,-1,-1
631,329,0,-1,-1
631,426,0,-1,-1
631,446,0,-1,-1
631,502,0,-1,-1
631,794,0,-1,-1
631,803,0,-1,-1
631,851,0,-1,-1
631,885,0,-1,-1
631,914,0,-1,-1
631,928,0,-1,-1
631,962,0,-1,-1
631,1128,0,-1,-1
631,1195,0,-1,-1
631,1203,0,-1,-1
631,1300,0,-1,-1
631,1341,1,-1,631
631,1558,0,-1,-1
632,13,0,-1,-1
632,165,0,-1,-1
632,252,0,-1,-1
632,469,0,-1,-1
632,513,0,-1,-1
632,650,0,-1,-1
632,652,1,-1,632
632,663,0,-1,-1
632,748,0,-1,-1
632,774,0,-1,-1
632,781,0,-1,-1
632,792,0,-1,-1
632,882,0,-1,-1
632,935,0,-1,-1
632,936,0,-1,-1
632,998,0,-1,-1
632,1085,0,-1,-1
632,1141,0,-1,-1
633,51,0,-1,-1
633,184,0,-1,-1
633,230,0,-1,-1
633,231,0,-1,-1
633,258,0,-1,-1
633,261,0,-1,-1
633,426,0,-1,-1
633,569,0,-1,-1
633,640,0,-1,-1
633,751,0,-1,-1
633,779,0,-1,-1
633,853,0,-1,-1
633,935,1,-1,633
633,1251,0,-1,-1
633,1321,0,-1,-1
633,1364,0,-1,-1
633,1455,0,-1,-1
633,1614,0,-1,-1
637,173,0,-1,-1
637,258,1,-1,637
637,276,0,-1,-1
637,296,0,-1,-1
637,656,0,-1,-1
637,740,0,-1,-1
637,854,0,-1,-1
637,880,0,-1,-1
637,998,0,-1,-1
637,1300,0,-1,-1
637,1433,0,-1,-1
638,4,0,-1,-1
638,13,1,-1,638
638,42,0,-1,-1
638,63,0,-1,-1
638,135,0,-1,-1
638,258,0,-1,-1
638,334,0,-1,-1
638,370,0,-1,-1
638,450,0,-1,-1
638,648,0,-1,-1
638,729,0,-1,-1
638,779,0,-1,-1
638,946,0,-1,-1
638,979,0,-1,-1
641,172,0,-1,-1
641,258,0,-1,-1
641,419,0,-1,-1
641,821,0,-1,-1
641,925,0,-1,-1
641,962,0,-1,-1
641,982,0,-1,-1
641,998,0,-1,-1
641,1195,0,-1,-1
641,1203,0,-1,-1
641,1296,0,-1,-1
641,1309,0,-1,-1
641,1411,1,-1,641
646,144,1,-1,646
646,147,1,-1,646
646,184,0,-1,-1
646,252,0,-1,-1
646,284,0,-1,-1
646,366,0,-1,-1
646,384,0,-1,-1
646,419,0,-1,-1
646,537,0,-1,-1
646,649,0,-1,-1
646,740,0,-1,-1
646,790,0,-1,-1
646,857,0,-1,-1
646,883,0,-1,-1
646,999,0,-1,-1
646,1364,0,-1,-1
646,1366,0,-1,-1
646,1513,0,-1,-1
647,234,0,-1,-1
647,258,1,-1,647
647,286,0,-1,-1
647,365,0,-1,-1
647,576,0,-1,-1
647,688,0,-1,-1
647,761,0,-1,-1
647,1071,0,-1,-1
647,1128,0,-1,-1
647,1144,0,-1,-1
647,1174,0,-1,-1
647,1203,0,-1,-1
647,1315,0,-1,-1
647,1411,0,-1,-1
647,1597,0,-1,-1
649,258,0,-1,-1
649,264,0,-1,-1
649,607,0,-1,-1
649,629,0,-1,-1
649,643,0,-1,-1
649,772,0,-1,-1
649,794,0,-1,-1
649,826,0,-1,-1
649,893,0,-1,-1
649,914,0,-1,-1
649,928,1,-1,649
649,1097,0,-1,-1
649,1202,0,-1,-1
649,1220,0,-1,-1
649,1251,0,-1,-1
649,1324,0,-1,-1
652,51,0,-1,-1
652,284,0,-1,-1
652,313,1,-1,652
652,384,0,-1,-1
652,472,0,-1,-1
652,473,0,-1,-1
652,629,0,-1,-1
652,746,0,-1,-1
652,831,0,-1,-1
652,1039,0,-1,-1
652,1178,0,-1,-1
652,1211,0,-1,-1
652,1219,0,-1,-1
652,1324,0,-1,-1
653,258,0,-1,-1
653,276,0,-1,-1
653,286,0,-1,-1
653,327,0,-1,-1
653,425,0,-1,-1
653,472,0,-1,-1
653,619,0,-1,-1
653,772,0,-1,-1
653,801,0,-1,-1
653,850,1,-1,653
653,935,0,-1,-1
653,998,0,-1,-1
653,1266,0,-1,-1
653,1425,0,-1,-1
654,118,0,-1,-1
654,258,0,-1,-1
654,385,0,-1,-1
654,652,0,-1,-1
654,850,1,-1,654
654,989,0,-1,-1
654,998,0,-1,-1
654,1106,0,-1,-1
656,51,0,-1,-1
656,90,0,-1,-1
656,130,0,-1,-1
656,179,0,-1,-1
656,264,0,-1,-1
656,624,0,-1,-1
656,656,0,-1,-1
656,786,0,-1,-1
656,876,0,-1,-1
656,896,1,-1,656
656,998,0,-1,-1
656,1017,0,-1,-1
656,1048,0,-1,-1
657,198,0,-1,-1
657,258,0,-1,-1
657,259,1,-1,657
657,617,0,-1,-1
657,690,0,-1,-1
657,766,0,-1,-1
657,779,0,-1,-1
657,825,0,-1,-1
657,851,0,-1,-1
657,982,0,-1,-1
657,1056,0,-1,-1
657,1128,0,-1,-1
657,1309,0,-1,-1
657,1402,0,-1,-1
657,1490,0,-1,-1
657,1522,0,-1,-1
658,15,0,-1,-1
658,332,0,-1,-1
658,593,0,-1,-1
658,772,1,-1,658
658,796,0,-1,-1
658,816,0,-1,-1
658,837,0,-1,-1
658,855,0,-1,-1
658,876,0,-1,-1
658,1031,0,-1,-1
658,1097,0,-1,-1
658,1128,0,-1,-1
659,13,0,-1,-1
659,37,0,-1,-1
659,144,0,-1,-1
659,221,0,-1,-1
659,299,0,-1,-1
659,398,0,-1,-1
659,502,0,-1,-1
659,648,0,-1,-1
659,649,0,-1,-1
659,682,0,-1,-1
659,778,0,-1,-1
659,998,0,-1,-1
659,1098,1,-1,659
659,1115,1,-1,659
659,1251,0,-1,-1
659,1455,0,-1,-1
659,1456,0,-1,-1
659,1536,0,-1,-1
660,37,0,-1,-1
660,305,0,-1,-1
660,614,0,-1,-1
660,629,0,-1,-1
660,697,0,-1,-1
660,810,0,-1,-1
660,856,1,-1,660
660,863,0,-1,-1
660,1411,0,-1,-1
660,1423,0,-1,-1
660,1517,0,-1,-1
665,124,0,-1,-1
665,252,0,-1,-1
665,258,0,-1,-1
665,455,0,-1,-1
665,472,0,-1,-1
665,510,1,-1,665
665,987,0,-1,-1
665,1071,0,-1,-1
665,1198,0,-1,-1
665,1341,0,-1,-1
676,155,0,-1,-1
676,457,0,-1,-1
676,480,0,-1,-1
676,548,0,-1,-1
676,608,0,-1,-1
676,733,0,-1,-1
676,851,0,-1,-1
676,860,1,-1,676
676,893,0,-1,-1
676,993,0,-1,-1
676,1093,0,-1,-1
676,1134,0,-1,-1
676,1292,0,-1,-1
676,1330,1,-1,676
676,1346,0,-1,-1
676,1366,1,-1,676
676,1407,0,-1,-1
676,1480,0,-1,-1
676,1497,0,-1,-1
676,1541,0,-1,-1
676,1558,0,-1,-1
677,172,0,-1,-1
677,258,0,-1,-1
677,300,0,-1,-1
677,416,0,-1,-1
677,446,0,-1,-1
677,505,0,-1,-1
677,526,0,-1,-1
677,655,0,-1,-1
677,683,1,-1,677
677,808,0,-1,-1
677,928,0,-1,-1
677,967,0,-1,-1
677,998,0,-1,-1
677,1048,0,-1,-1
677,1115,0,-1,-1
677,1129,0,-1,-1
677,1133,0,-1,-1
677,1160,0,-1,-1
677,1224,0,-1,-1
677,1274,0,-1,-1
677,1558,0,-1,-1
680,147,0,-1,-1
680,155,0,-1,-1
680,240,0,-1,-1
680,258,0,-1,-1
680,285,0,-1,-1
680,286,0,-1,-1
680,338,0,-1,-1
680,355,0,-1,-1
680,450,0,-1,-1
680,471,0,-1,-1
680,510,1,-1,680
680,537,0,-1,-1
680,628,0,-1,-1
680,644,0,-1,-1
680,665,0,-1,-1
680,732,0,-1,-1
680,751,0,-1,-1
680,761,0,-1,-1
680,792,1,-1,680
680,797,0,-1,-1
680,816,0,-1,-1
680,858,1,-1,680
680,936,1,-1,680
680,938,0,-1,-1
680,950,0,-1,-1
680,954,1,-1,680
680,967,0,-1,-1
680,1036,0,-1,-1
680,1079,0,-1,-1
680,1157,1,-1,680
680,1224,0,-1,-1
680,1239,0,-1,-1
680,1251,0,-1,-1
680,1254,0,-1,-1
680,1384,0,-1,-1
680,1408,0,-1,-1
680,1433,0,-1,-1
680,1512,0,-1,-1
680,1541,0,-1,-1
680,1548,0,-1,-1
680,1561,0,-1,-1
680,1614,0,-1,-1
680,1620,0,-1,-1
684,13,0,-1,-1
684,91,0,-1,-1
684,116,0,-1,-1
684,154,1,-1,684
684,155,0,-1,-1
684,165,0,-1,-1
684,198,1,-1,684
684,236,0,-1,-1
684,258,0,-1,-1
684,450,0,-1,-1
684,473,0,-1,-1
684,667,0,-1,-1
684,670,0,-1,-1
684,683,0,-1,-1
684,746,0,-1,-1
684,792,0,-1,-1
684,800,0,-1,-1
684,857,0,-1,-1
684,893,0,-1,-1
684,928,0,-1,-1
684,936,0,-1,-1
684,998,0,-1,-1
684,1048,0,-1,-1
684,1085,0,-1,-1
684,1196,0,-1,-1
684,1247,0,-1,-1
684,1266,0,-1,-1
684,1295,0,-1,-1
684,1321,0,-1,-1
684,1477,0,-1,-1
684,1497,1,-1,684
684,1603,0,-1,-1
691,63,0,-1,-1
691,258,0,-1,-1
691,426,0,-1,-1
691,450,1,-1,691
691,509,0,-1,-1
691,589,0,-1,-1
691,778,0,-1,-1
691,935,0,-1,-1
691,967,0,-1,-1
691,1312,0,-1,-1
692,40,0,-1,-1
692,75,0,-1,-1
692,107,0,-1,-1
692,118,0,-1,-1
692,416,0,-1,-1
692,651,0,-1,-1
692,858,0,-1,-1
692,998,1,-1,692
692,1131,0,-1,-1
692,1258,0,-1,-1
693,779,0,-1,-1
693,781,1,-1,693
693,834,0,-1,-1
693,913,0,-1,-1
693,989,0,-1,-1
693,1140,0,-1,-1
693,1184,0,-1,-1
693,1211,0,-1,-1
693,1281,0,-1,-1
694,235,0,-1,-1
694,258,1,-1,694
694,384,0,-1,-1
694,420,0,-1,-1
694,575,0,-1,-1
694,623,0,-1,-1
694,753,0,-1,-1
694,786,0,-1,-1
694,864,0,-1,-1
694,1343,0,-1,-1
694,1434,0,-1,-1
695,39,0,-1,-1
695,249,0,-1,-1
695,258,1,-1,695
695,264,0,-1,-1
695,384,0,-1,-1
695,420,0,-1,-1
695,860,0,-1,-1
695,1112,0,-1,-1
695,1242,0,-1,-1
695,1266,0,-1,-1
695,1318,0,-1,-1
695,1434,0,-1,-1
702,136,0,-1,-1
702,320,0,-1,-1
702,457,0,-1,-1
702,652,0,-1,-1
702,662,0,-1,-1
702,772,1,-1,702
702,782,0,-1,-1
702,1266,0,-1,-1
703,258,0,-1,-1
703,362,0,-1,-1
703,512,0,-1,-1
703,617,0,-1,-1
703,873,0,-1,-1
703,979,0,-1,-1
703,987,0,-1,-1
703,998,1,-1,703
703,1030,0,-1,-1
703,1097,0,-1,-1
703,1247,0,-1,-1
704,13,0,-1,-1
704,258,1,-1,704
704,574,0,-1,-1
704,619,0,-1,-1
704,779,0,-1,-1
704,827,0,-1,-1
704,1254,0,-1,-1
704,1412,0,-1,-1
707,300,0,-1,-1
707,398,0,-1,-1
707,548,0,-1,-1
707,608,0,-1,-1
707,665,0,-1,-1
707,746,1,-1,707
707,816,0,-1,-1
707,860,0,-1,-1
707,887,0,-1,-1
707,936,0,-1,-1
707,998,0,-1,-1
707,1009,0,-1,-1
707,1041,0,-1,-1
707,1128,0,-1,-1
707,1198,0,-1,-1
707,1340,1,-1,707
707,1408,0,-1,-1
707,1411,0,-1,-1
707,1490,0,-1,-1
707,1514,0,-1,-1
708,94,1,-1,708
708,230,0,-1,-1
708,259,0,-1,-1
708,492,0,-1,-1
708,818,0,-1,-1
708,826,0,-1,-1
708,950,0,-1,-1
708,1134,0,-1,-1
710,234,0,-1,-1
710,634,0,-1,-1
710,680,0,-1,-1
710,697,0,-1,-1
710,745,0,-1,-1
710,746,0,-1,-1
710,753,0,-1,-1
710,837,0,-1,-1
710,893,1,-1,710
710,977,0,-1,-1
710,1019,0,-1,-1
710,1134,0,-1,-1
710,1145,0,-1,-1
710,1160,0,-1,-1
710,1254,0,-1,-1
710,1281,0,-1,-1
710,1311,0,-1,-1
710,1455,0,-1,-1
710,1522,0,-1,-1
711,89,0,-1,-1
711,138,0,-1,-1
711,258,0,-1,-1
711,282,0,-1,-1
711,292,0,-1,-1
711,451,0,-1,-1
711,779,1,-1,711
711,857,0,-1,-1
711,989,0,-1,-1
711,998,0,-1,-1
711,1056,0,-1,-1
711,1160,0,-1,-1
711,1432,0,-1,-1
712,89,0,-1,-1
712,96,1,-1,712
712,104,1,-1,712
712,117,0,-1,-1
712,160,0,-1,-1
712,201,0,-1,-1
712,249,0,-1,-1
712,256,0,-1,-1
712,258,0,-1,-1
712,325,0,-1,-1
712,416,0,-1,-1
712,472,0,-1,-1
712,514,0,-1,-1
712,550,0,-1,-1
712,648,0,-1,-1
712,697,0,-1,-1
712,743,0,-1,-1
712,779,0,-1,-1
712,786,0,-1,-1
712,817,0,-1,-1
712,872,0,-1,-1
712,880,0,-1,-1
712,883,0,-1,-1
712,885,0,-1,-1
712,1039,0,-1,-1
712,1076,0,-1,-1
712,1212,0,-1,-1
712,1225,1,-1,712
712,1282,0,-1,-1
712,1343,0,-1,-1
712,1376,0,-1,-1
712,1417,1,-1,712
712,1418,0,-1,-1
712,1576,0,-1,-1
712,1580,0,-1,-1
714,201,0,-1,-1
714,668,0,-1,-1
714,740,0,-1,-1
714,782,0,-1,-1
714,794,0,-1,-1
714,860,1,-1,714
714,1209,0,-1,-1
714,1370,0,-1,-1
715,71,0,-1,-1
715,258,0,-1,-1
715,334,0,-1,-1
715,581,0,-1,-1
715,597,0,-1,-1
715,619,0,-1,-1
715,718,0,-1,-1
715,982,0,-1,-1
715,1175,0,-1,-1
715,1338,0,-1,-1
715,1364,0,-1,-1
715,1610,1,-1,715
715,1620,0,-1,-1
721,42,0,-1,-1
721,91,1,-1,721
721,126,0,-1,-1
721,172,0,-1,-1
721,256,0,-1,-1
721,313,0,-1,-1
721,365,0,-1,-1
721,366,0,-1,-1
721,425,0,-1,-1
721,472,0,-1,-1
721,484,0,-1,-1
721,514,0,-1,-1
721,573,0,-1,-1
721,624,1,-1,721
721,650,0,-1,-1
721,652,0,-1,-1
721,679,0,-1,-1
721,772,0,-1,-1
721,786,0,-1,-1
721,800,0,-1,-1
721,982,0,-1,-1
721,1097,0,-1,-1
721,1239,1,-1,721
721,1309,0,-1,-1
721,1586,0,-1,-1
722,135,0,-1,-1
722,258,1,-1,722
722,319,0,-1,-1
722,426,0,-1,-1
722,509,0,-1,-1
722,786,0,-1,-1
722,850,0,-1,-1
722,1202,0,-1,-1
722,1366,0,-1,-1
722,1421,0,-1,-1
722,1576,0,-1,-1
722,1587,0,-1,-1
723,273,0,-1,-1
723,300,0,-1,-1
723,663,1,-1,723
723,850,0,-1,-1
723,864,0,-1,-1
723,876,0,-1,-1
723,936,0,-1,-1
723,1047,0,-1,-1
723,1160,0,-1,-1
723,1161,0,-1,-1
723,1239,0,-1,-1
723,1364,0,-1,-1
723,1514,0,-1,-1
724,63,0,-1,-1
724,135,0,-1,-1
724,233,0,-1,-1
724,258,0,-1,-1
724,281,0,-1,-1
724,288,0,-1,-1
724,373,0,-1,-1
724,379,0,-1,-1
724,405,0,-1,-1
724,420,1,-1,724
724,550,0,-1,-1
724,581,1,-1,724
724,825,0,-1,-1
724,846,0,-1,-1
724,853,0,-1,-1
724,868,0,-1,-1
724,875,0,-1,-1
724,928,0,-1,-1
724,941,0,-1,-1
724,1036,0,-1,-1
724,1079,0,-1,-1
724,1100,0,-1,-1
724,1117,0,-1,-1
724,1141,0,-1,-1
724,1161,0,-1,-1
724,1166,0,-1,-1
724,1198,1,-1,724
724,1204,0,-1,-1
724,1246,0,-1,-1
724,1318,1,-1,724
724,1353,0,-1,-1
724,1373,0,-1,-1
724,1375,1,-1,724
724,1403,0,-1,-1
724,1527,0,-1,-1
724,1569,0,-1,-1
724,1597,0,-1,-1
725,117,0,-1,-1
