Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
616,506,0,-1,-1
616,570,0,-1,-1
616,596,0,-1,-1
616,666,0,-1,-1
616,692,0,-1,-1
616,815,1,-1,616
616,830,0,-1,-1
616,838,0,-1,-1
616,994,0,-1,-1
616,1177,0,-1,-1
617,141,0,-1,-1
617,237,0,-1,-1
617,343,0,-1,-1
617,381,0,-1,-1
617,705,0,-1,-1
617,836,0,-1,-1
617,838,0,-1,-1
617,841,0,-1,-1
617,867,0,-1,-1
617,904,0,-1,-1
617,921,1,-1,617
617,951,0,-1,-1
617,1232,0,-1,-1
617,1263,0,-1,-1
617,1279,0,-1,-1
618,79,0,-1,-1
618,137,0,-1,-1
618,149,0,-1,-1
618,462,0,-1,-1
618,838,0,-1,-1
618,904,0,-1,-1
618,911,0,-1,-1
618,921,1,-1,618
618,968,0,-1,-1
618,995,0,-1,-1
618,1029,0,-1,-1
618,1116,0,-1,-1
618,1350,0,-1,-1
619,65,0,-1,-1
619,763,0,-1,-1
619,833,0,-1,-1
619,838,0,-1,-1
619,1059,0,-1,-1
619,1094,0,-1,-1
619,1322,0,-1,-1
619,1383,0,-1,-1
619,1404,1,-1,619
619,1440,0,-1,-1
619,1445,0,-1,-1
620,149,0,-1,-1
620,344,1,-1,620
620,349,0,-1,-1
620,532,0,-1,-1
620,717,0,-1,-1
620,767,0,-1,-1
620,838,0,-1,-1
620,1218,0,-1,-1
620,1249,0,-1,-1
624,27,0,-1,-1
624,476,0,-1,-1
624,511,0,-1,-1
624,521,0,-1,-1
624,540,0,-1,-1
624,675,0,-1,-1
624,685,0,-1,-1
624,734,0,-1,-1
624,838,0,-1,-1
624,904,1,-1,624
624,909,0,-1,-1
624,947,1,-1,624
624,1120,0,-1,-1
624,1263,0,-1,-1
624,1278,0,-1,-1
624,1391,0,-1,-1
624,1395,0,-1,-1
624,1491,0,-1,-1
624,1581,0,-1,-1
625,54,0,-1,-1
625,128,0,-1,-1
625,356,0,-1,-1
625,410,0,-1,-1
625,741,0,-1,-1
625,793,0,-1,-1
625,838,1,-1,625
625,906,0,-1,-1
625,1062,0,-1,-1
625,1230,0,-1,-1
625,1278,0,-1,-1
625,1334,0,-1,-1
626,25,1,-1,626
626,371,0,-1,-1
626,399,0,-1,-1
626,456,0,-1,-1
626,669,0,-1,-1
626,838,0,-1,-1
626,904,0,-1,-1
626,1080,0,-1,-1
626,1126,0,-1,-1
626,1136,0,-1,-1
626,1578,0,-1,-1
627,25,0,-1,-1
627,717,0,-1,-1
627,835,0,-1,-1
627,838,0,-1,-1
627,907,0,-1,-1
627,912,0,-1,-1
627,948,0,-1,-1
627,1001,0,-1,-1
627,1498,1,-1,627
634,25,0,-1,-1
634,31,0,-1,-1
634,47,0,-1,-1
634,238,0,-1,-1
634,429,0,-1,-1
634,487,0,-1,-1
634,540,0,-1,-1
634,712,0,-1,-1
634,838,0,-1,-1
634,945,0,-1,-1
634,1230,1,-1,634
634,1390,0,-1,-1
634,1583,0,-1,-1
635,250,0,-1,-1
635,739,0,-1,-1
635,747,0,-1,-1
635,838,0,-1,-1
635,890,1,-1,635
635,904,0,-1,-1
635,1001,0,-1,-1
635,1050,0,-1,-1
635,1511,0,-1,-1
635,1595,0,-1,-1
636,48,0,-1,-1
636,134,0,-1,-1
636,324,0,-1,-1
636,436,0,-1,-1
636,447,0,-1,-1
636,521,0,-1,-1
636,723,0,-1,-1
636,783,0,-1,-1
636,838,0,-1,-1
636,947,0,-1,-1
636,1028,0,-1,-1
636,1210,1,-1,636
636,1331,0,-1,-1
636,1395,0,-1,-1
639,128,0,-1,-1
639,344,0,-1,-1
639,641,0,-1,-1
639,723,0,-1,-1
639,738,0,-1,-1
639,815,0,-1,-1
639,830,0,-1,-1
639,838,0,-1,-1
639,929,0,-1,-1
639,947,0,-1,-1
639,1072,1,-1,639
639,1578,0,-1,-1
640,29,0,-1,-1
640,134,0,-1,-1
640,344,0,-1,-1
640,364,0,-1,-1
640,399,0,-1,-1
640,465,0,-1,-1
640,596,0,-1,-1
640,671,0,-1,-1
640,838,1,-1,640
640,942,0,-1,-1
640,947,0,-1,-1
640,1491,0,-1,-1
642,108,0,-1,-1
642,142,0,-1,-1
642,238,0,-1,-1
642,295,0,-1,-1
642,535,0,-1,-1
642,615,0,-1,-1
642,678,0,-1,-1
642,706,1,-1,642
642,731,0,-1,-1
642,776,0,-1,-1
642,838,0,-1,-1
642,929,0,-1,-1
642,937,0,-1,-1
642,942,0,-1,-1
642,1026,0,-1,-1
642,1176,0,-1,-1
642,1278,0,-1,-1
642,1506,0,-1,-1
643,392,0,-1,-1
643,465,0,-1,-1
643,549,0,-1,-1
643,838,1,-1,643
643,904,0,-1,-1
643,921,0,-1,-1
643,1074,0,-1,-1
643,1168,0,-1,-1
643,1508,0,-1,-1
643,1538,0,-1,-1
644,54,0,-1,-1
644,143,0,-1,-1
644,153,0,-1,-1
644,392,0,-1,-1
644,738,0,-1,-1
644,788,0,-1,-1
644,838,0,-1,-1
644,904,0,-1,-1
644,912,0,-1,-1
644,970,0,-1,-1
644,1155,0,-1,-1
644,1264,1,-1,644
644,1278,0,-1,-1
644,1284,0,-1,-1
645,143,1,-1,645
645,253,0,-1,-1
645,459,0,-1,-1
645,547,0,-1,-1
645,596,0,-1,-1
645,731,0,-1,-1
645,734,0,-1,-1
645,784,0,-1,-1
645,838,0,-1,-1
645,929,0,-1,-1
645,995,0,-1,-1
645,1108,0,-1,-1
645,1207,0,-1,-1
648,47,0,-1,-1
648,190,0,-1,-1
648,527,0,-1,-1
648,666,0,-1,-1
648,736,0,-1,-1
648,788,0,-1,-1
648,804,0,-1,-1
648,838,0,-1,-1
648,1222,0,-1,-1
648,1232,0,-1,-1
648,1301,1,-1,648
648,1334,0,-1,-1
648,1617,0,-1,-1
650,180,0,-1,-1
650,356,0,-1,-1
650,684,0,-1,-1
650,726,0,-1,-1
650,838,0,-1,-1
650,947,0,-1,-1
650,1003,1,-1,650
650,1241,0,-1,-1
650,1278,0,-1,-1
650,1297,0,-1,-1
650,1381,0,-1,-1
650,1546,0,-1,-1
651,324,0,-1,-1
651,401,0,-1,-1
651,529,0,-1,-1
651,596,0,-1,-1
651,723,0,-1,-1
651,749,0,-1,-1
651,838,1,-1,651
651,947,0,-1,-1
651,1006,0,-1,-1
651,1109,0,-1,-1
651,1263,0,-1,-1
651,1583,0,-1,-1
655,31,0,-1,-1
655,70,0,-1,-1
655,74,0,-1,-1
655,298,0,-1,-1
655,606,0,-1,-1
655,669,0,-1,-1
655,678,0,-1,-1
655,731,0,-1,-1
655,776,1,-1,655
655,777,0,-1,-1
655,838,0,-1,-1
655,841,0,-1,-1
655,942,0,-1,-1
655,1173,0,-1,-1
661,81,0,-1,-1
661,123,0,-1,-1
661,363,0,-1,-1
661,397,0,-1,-1
661,529,0,-1,-1
661,559,0,-1,-1
661,678,0,-1,-1
661,705,0,-1,-1
661,731,0,-1,-1
661,819,0,-1,-1
661,833,0,-1,-1
661,838,0,-1,-1
661,1232,1,-1,661
661,1240,0,-1,-1
661,1298,0,-1,-1
661,1560,1,-1,661
661,1591,0,-1,-1
662,186,0,-1,-1
662,212,0,-1,-1
662,271,0,-1,-1
662,741,0,-1,-1
662,838,0,-1,-1
662,870,0,-1,-1
662,945,0,-1,-1
662,994,1,-1,662
662,1111,0,-1,-1
662,1231,0,-1,-1
662,1555,0,-1,-1
663,6,0,-1,-1
663,239,0,-1,-1
663,734,0,-1,-1
663,838,0,-1,-1
663,841,0,-1,-1
663,904,1,-1,663
663,922,0,-1,-1
663,947,0,-1,-1
663,984,0,-1,-1
663,1278,0,-1,-1
663,1476,0,-1,-1
663,1555,0,-1,-1
664,214,0,-1,-1
664,239,0,-1,-1
664,444,0,-1,-1
664,838,0,-1,-1
664,904,1,-1,664
664,1025,0,-1,-1
664,1063,0,-1,-1
664,1519,0,-1,-1
664,1583,0,-1,-1
666,247,0,-1,-1
666,596,0,-1,-1
666,673,0,-1,-1
666,777,0,-1,-1
666,838,0,-1,-1
666,942,0,-1,-1
666,947,1,-1,666
666,960,0,-1,-1
666,1046,0,-1,-1
666,1073,0,-1,-1
666,1177,0,-1,-1
667,98,0,-1,-1
667,143,0,-1,-1
667,161,0,-1,-1
667,444,0,-1,-1
667,552,0,-1,-1
667,563,0,-1,-1
667,734,1,-1,667
667,838,0,-1,-1
667,841,0,-1,-1
667,890,0,-1,-1
667,907,0,-1,-1
667,1018,0,-1,-1
667,1118,1,-1,667
667,1397,0,-1,-1
667,1441,0,-1,-1
667,1616,0,-1,-1
668,97,0,-1,-1
668,127,0,-1,-1
668,149,0,-1,-1
668,217,0,-1,-1
668,279,0,-1,-1
668,306,0,-1,-1
668,523,0,-1,-1
668,671,0,-1,-1
668,698,0,-1,-1
668,763,1,-1,668
668,835,0,-1,-1
668,838,0,-1,-1
668,920,0,-1,-1
668,939,0,-1,-1
668,1010,0,-1,-1
668,1023,0,-1,-1
668,1102,1,-1,668
668,1104,1,-1,668
668,1278,0,-1,-1
668,1322,0,-1,-1
668,1350,0,-1,-1
668,1361,0,-1,-1
668,1591,0,-1,-1
669,434,0,-1,-1
669,579,0,-1,-1
669,712,0,-1,-1
669,736,0,-1,-1
669,741,0,-1,-1
669,838,1,-1,669
669,895,0,-1,-1
669,955,0,-1,-1
669,1054,0,-1,-1
669,1185,0,-1,-1
670,260,0,-1,-1
670,620,0,-1,-1
670,675,0,-1,-1
670,706,0,-1,-1
670,741,0,-1,-1
670,788,0,-1,-1
670,838,1,-1,670
670,972,0,-1,-1
670,1073,0,-1,-1
670,1270,0,-1,-1
671,2,0,-1,-1
671,101,0,-1,-1
671,156,0,-1,-1
671,511,0,-1,-1
671,673,0,-1,-1
671,758,0,-1,-1
671,767,0,-1,-1
671,838,1,-1,671
671,841,0,-1,-1
671,904,0,-1,-1
671,929,0,-1,-1
671,969,0,-1,-1
671,1102,0,-1,-1
671,1142,0,-1,-1
671,1217,0,-1,-1
671,1278,0,-1,-1
672,49,0,-1,-1
672,476,0,-1,-1
672,478,0,-1,-1
672,529,0,-1,-1
672,595,0,-1,-1
672,776,1,-1,672
672,787,0,-1,-1
672,838,0,-1,-1
672,862,0,-1,-1
672,1169,0,-1,-1
672,1538,0,-1,-1
672,1555,0,-1,-1
673,44,0,-1,-1
673,47,0,-1,-1
673,54,0,-1,-1
673,196,0,-1,-1
673,434,0,-1,-1
673,547,1,-1,673
673,660,0,-1,-1
673,724,1,-1,673
673,784,0,-1,-1
673,838,0,-1,-1
673,895,0,-1,-1
673,904,0,-1,-1
673,1060,0,-1,-1
673,1062,0,-1,-1
673,1102,0,-1,-1
673,1139,0,-1,-1
673,1301,0,-1,-1
673,1519,0,-1,-1
673,1585,0,-1,-1
674,142,0,-1,-1
674,269,0,-1,-1
674,646,0,-1,-1
674,710,0,-1,-1
674,730,0,-1,-1
674,739,0,-1,-1
674,758,0,-1,-1
674,838,0,-1,-1
674,881,0,-1,-1
674,904,0,-1,-1
674,932,0,-1,-1
674,1040,0,-1,-1
674,1109,0,-1,-1
674,1180,0,-1,-1
674,1334,1,-1,674
674,1389,0,-1,-1
675,14,0,-1,-1
675,21,0,-1,-1
675,41,0,-1,-1
675,250,0,-1,-1
675,529,0,-1,-1
675,586,0,-1,-1
675,763,1,-1,675
675,767,0,-1,-1
675,838,0,-1,-1
675,904,0,-1,-1
675,929,0,-1,-1
675,948,0,-1,-1
675,1126,0,-1,-1
675,1176,0,-1,-1
675,1298,1,-1,675
675,1498,0,-1,-1
678,108,0,-1,-1
678,134,0,-1,-1
678,669,0,-1,-1
678,712,1,-1,678
678,738,0,-1,-1
678,830,0,-1,-1
678,838,0,-1,-1
678,947,0,-1,-1
678,1049,0,-1,-1
678,1095,0,-1,-1
678,1180,0,-1,-1
678,1333,0,-1,-1
679,149,0,-1,-1
679,200,0,-1,-1
679,596,0,-1,-1
679,819,0,-1,-1
679,838,1,-1,679
679,861,0,-1,-1
679,895,0,-1,-1
679,939,0,-1,-1
679,1104,0,-1,-1
679,1256,0,-1,-1
679,1298,0,-1,-1
679,1313,0,-1,-1
679,1381,0,-1,-1
679,1439,0,-1,-1
679,1445,0,-1,-1
679,1498,0,-1,-1
681,5,0,-1,-1
681,74,0,-1,-1
681,139,0,-1,-1
681,149,0,-1,-1
681,152,0,-1,-1
681,161,0,-1,-1
681,190,0,-1,-1
681,212,1,-1,681
681,448,0,-1,-1
681,501,0,-1,-1
681,525,0,-1,-1
681,529,1,-1,681
681,540,0,-1,-1
681,639,0,-1,-1
681,671,0,-1,-1
681,758,0,-1,-1
681,765,1,-1,681
681,838,1,-1,681
681,839,0,-1,-1
681,888,1,-1,681
681,895,0,-1,-1
681,942,0,-1,-1
681,994,0,-1,-1
681,1155,0,-1,-1
681,1180,0,-1,-1
681,1218,0,-1,-1
681,1229,0,-1,-1
681,1275,0,-1,-1
681,1277,0,-1,-1
681,1348,0,-1,-1
681,1498,0,-1,-1
681,1518,0,-1,-1
681,1544,0,-1,-1
681,1560,0,-1,-1
681,1585,0,-1,-1
681,1617,0,-1,-1
682,506,0,-1,-1
682,685,0,-1,-1
682,762,0,-1,-1
682,838,0,-1,-1
682,861,0,-1,-1
682,870,0,-1,-1
682,947,0,-1,-1
682,969,0,-1,-1
682,1052,0,-1,-1
682,1256,0,-1,-1
682,1279,0,-1,-1
682,1297,0,-1,-1
682,1463,1,-1,682
682,1578,0,-1,-1
683,2,0,-1,-1
683,81,0,-1,-1
683,238,0,-1,-1
683,401,0,-1,-1
683,429,0,-1,-1
683,501,0,-1,-1
683,802,0,-1,-1
683,838,1,-1,683
683,1026,0,-1,-1
683,1116,0,-1,-1
683,1139,0,-1,-1
683,1256,0,-1,-1
683,1457,0,-1,-1
685,137,0,-1,-1
685,152,1,-1,685
685,195,0,-1,-1
685,298,0,-1,-1
685,580,0,-1,-1
685,705,0,-1,-1
685,738,0,-1,-1
685,763,0,-1,-1
685,838,0,-1,-1
685,929,0,-1,-1
685,1044,0,-1,-1
685,1053,0,-1,-1
685,1270,0,-1,-1
685,1308,1,-1,685
685,1511,0,-1,-1
686,14,0,-1,-1
686,298,0,-1,-1
686,369,0,-1,-1
686,498,0,-1,-1
686,637,0,-1,-1
686,669,0,-1,-1
686,739,0,-1,-1
686,741,1,-1,686
686,838,0,-1,-1
686,921,0,-1,-1
687,499,1,-1,687
687,596,0,-1,-1
687,606,0,-1,-1
687,685,0,-1,-1
687,739,0,-1,-1
687,776,0,-1,-1
687,806,0,-1,-1
687,838,0,-1,-1
687,844,0,-1,-1
687,904,0,-1,-1
687,1108,0,-1,-1
687,1139,0,-1,-1
687,1276,0,-1,-1
687,1334,0,-1,-1
688,7,0,-1,-1
688,56,0,-1,-1
688,210,0,-1,-1
688,217,0,-1,-1
688,272,0,-1,-1
688,295,0,-1,-1
688,337,0,-1,-1
688,399,0,-1,-1
688,838,0,-1,-1
688,972,0,-1,-1
688,1059,0,-1,-1
688,1396,0,-1,-1
688,1476,1,-1,688
689,14,0,-1,-1
689,60,0,-1,-1
689,271,0,-1,-1
689,399,0,-1,-1
689,429,0,-1,-1
689,620,0,-1,-1
689,675,0,-1,-1
689,685,0,-1,-1
689,723,0,-1,-1
689,838,0,-1,-1
689,1060,0,-1,-1
689,1207,1,-1,689
689,1578,0,-1,-1
690,95,0,-1,-1
690,306,0,-1,-1
690,789,0,-1,-1
690,838,1,-1,690
690,843,0,-1,-1
690,888,0,-1,-1
690,1308,0,-1,-1
690,1462,0,-1,-1
696,1,0,-1,-1
696,113,0,-1,-1
696,311,0,-1,-1
696,406,0,-1,-1
696,491,0,-1,-1
696,739,1,-1,696
696,775,0,-1,-1
696,838,0,-1,-1
696,839,0,-1,-1
696,1072,0,-1,-1
696,1073,0,-1,-1
697,47,0,-1,-1
697,250,0,-1,-1
697,387,1,-1,697
697,406,0,-1,-1
697,675,0,-1,-1
697,736,0,-1,-1
697,820,0,-1,-1
697,838,0,-1,-1
697,852,0,-1,-1
697,929,0,-1,-1
697,948,0,-1,-1
697,952,0,-1,-1
697,1278,0,-1,-1
697,1289,0,-1,-1
697,1406,0,-1,-1
697,1453,0,-1,-1
698,98,0,-1,-1
698,112,0,-1,-1
698,303,1,-1,698
698,540,0,-1,-1
698,675,0,-1,-1
698,838,0,-1,-1
698,1390,0,-1,-1
698,1404,0,-1,-1
699,128,0,-1,-1
699,151,0,-1,-1
699,303,1,-1,699
699,307,1,-1,699
699,507,0,-1,-1
699,511,0,-1,-1
699,692,0,-1,-1
699,738,0,-1,-1
699,838,0,-1,-1
699,861,0,-1,-1
699,939,0,-1,-1
699,947,0,-1,-1
699,970,0,-1,-1
699,1107,0,-1,-1
699,1276,0,-1,-1
699,1350,0,-1,-1
699,1475,0,-1,-1
700,139,0,-1,-1
700,540,0,-1,-1
700,671,0,-1,-1
700,793,0,-1,-1
700,838,0,-1,-1
700,947,0,-1,-1
700,1003,0,-1,-1
700,1060,1,-1,700
700,1073,0,-1,-1
700,1192,0,-1,-1
700,1218,0,-1,-1
700,1350,0,-1,-1
700,1397,0,-1,-1
701,204,0,-1,-1
701,378,0,-1,-1
701,578,0,-1,-1
701,660,0,-1,-1
701,763,0,-1,-1
701,776,0,-1,-1
701,838,1,-1,701
701,1082,0,-1,-1
701,1263,0,-1,-1
701,1347,0,-1,-1
705,79,0,-1,-1
705,101,0,-1,-1
705,108,0,-1,-1
705,157,0,-1,-1
705,214,0,-1,-1
705,311,0,-1,-1
705,559,0,-1,-1
705,620,0,-1,-1
705,627,0,-1,-1
705,739,0,-1,-1
705,802,0,-1,-1
705,838,0,-1,-1
705,870,0,-1,-1
705,904,1,-1,705
705,912,0,-1,-1
705,947,1,-1,705
705,1531,0,-1,-1
706,540,0,-1,-1
706,626,1,-1,706
706,724,0,-1,-1
706,771,0,-1,-1
706,830,0,-1,-1
706,838,0,-1,-1
706,841,0,-1,-1
706,1107,0,-1,-1
706,1173,0,-1,-1
706,1207,0,-1,-1
706,1270,0,-1,-1
706,1369,0,-1,-1
706,1533,0,-1,-1
706,1584,0,-1,-1
709,21,0,-1,-1
709,54,1,-1,709
709,114,0,-1,-1
709,399,0,-1,-1
709,448,0,-1,-1
709,563,0,-1,-1
709,686,0,-1,-1
709,830,0,-1,-1
709,838,0,-1,-1
709,904,0,-1,-1
709,947,0,-1,-1
709,1118,0,-1,-1
709,1245,0,-1,-1
709,1313,0,-1,-1
709,1334,0,-1,-1
713,65,0,-1,-1
713,449,0,-1,-1
713,468,0,-1,-1
713,734,0,-1,-1
713,838,0,-1,-1
713,948,0,-1,-1
713,994,1,-1,713
713,1023,0,-1,-1
713,1062,0,-1,-1
713,1072,0,-1,-1
713,1102,0,-1,-1
713,1139,0,-1,-1
713,1314,0,-1,-1
713,1334,0,-1,-1
716,132,0,-1,-1
716,417,0,-1,-1
716,448,0,-1,-1
716,452,0,-1,-1
716,578,0,-1,-1
716,739,0,-1,-1
716,776,0,-1,-1
716,830,0,-1,-1
716,838,1,-1,716
716,904,0,-1,-1
716,1218,0,-1,-1
716,1397,0,-1,-1
716,1500,0,-1,-1
716,1585,0,-1,-1
717,49,0,-1,-1
717,303,0,-1,-1
717,315,0,-1,-1
717,333,0,-1,-1
717,620,0,-1,-1
717,626,0,-1,-1
717,749,0,-1,-1
717,838,0,-1,-1
717,929,1,-1,717
717,947,0,-1,-1
717,1279,0,-1,-1
717,1313,0,-1,-1
717,1518,0,-1,-1
717,1578,0,-1,-1
718,73,0,-1,-1
718,108,0,-1,-1
718,367,1,-1,718
718,672,0,-1,-1
718,741,0,-1,-1
718,756,0,-1,-1
718,830,0,-1,-1
718,838,0,-1,-1
718,994,0,-1,-1
718,1087,0,-1,-1
718,1279,0,-1,-1
718,1396,0,-1,-1
718,1445,0,-1,-1
718,1450,0,-1,-1
719,22,0,-1,-1
719,44,0,-1,-1
719,59,0,-1,-1
719,76,1,-1,719
719,214,0,-1,-1
719,343,0,-1,-1
719,381,0,-1,-1
719,396,0,-1,-1
719,449,0,-1,-1
719,507,0,-1,-1
719,520,0,-1,-1
719,566,0,-1,-1
719,586,0,-1,-1
719,596,1,-1,719
719,659,0,-1,-1
719,672,0,-1,-1
719,698,0,-1,-1
719,763,0,-1,-1
719,783,0,-1,-1
719,784,1,-1,719
719,788,1,-1,719
719,789,1,-1,719
719,838,0,-1,-1
719,844,0,-1,-1
719,904,1,-1,719
719,909,0,-1,-1
719,923,0,-1,-1
719,947,1,-1,719
719,953,0,-1,-1
719,1001,0,-1,-1
719,1038,0,-1,-1
719,1064,0,-1,-1
719,1072,0,-1,-1
719,1102,0,-1,-1
719,1104,0,-1,-1
719,1136,0,-1,-1
719,1200,0,-1,-1
719,1226,0,-1,-1
719,1245,0,-1,-1
719,1299,0,-1,-1
719,1316,0,-1,-1
719,1356,0,-1,-1
719,1361,0,-1,-1
719,1396,0,-1,-1
719,1454,0,-1,-1
719,1462,0,-1,-1
719,1469,0,-1,-1
720,2,0,-1,-1
720,54,0,-1,-1
720,180,0,-1,-1
720,452,0,-1,-1
720,529,0,-1,-1
720,552,0,-1,-1
720,737,0,-1,-1
720,838,0,-1,-1
720,937,0,-1,-1
720,947,1,-1,720
720,948,0,-1,-1
720,965,0,-1,-1
720,1142,0,-1,-1
720,1406,0,-1,-1
720,1469,0,-1,-1
720,1557,0,-1,-1
720,1612,0,-1,-1
735,97,1,-1,735
735,678,0,-1,-1
735,713,0,-1,-1
735,775,0,-1,-1
735,838,0,-1,-1
735,929,0,-1,-1
735,1226,0,-1,-1
735,1232,0,-1,-1
735,1298,0,-1,-1
735,1314,0,-1,-1
735,1608,0,-1,-1
737,27,1,-1,737
737,29,1,-1,737
737,30,1,-1,737
737,31,1,-1,737
737,44,0,-1,-1
737,47,1,-1,737
737,49,1,-1,737
737,59,0,-1,-1
737,76,0,-1,-1
737,97,0,-1,-1
737,108,1,-1,737
737,115,0,-1,-1
737,119,1,-1,737
737,134,1,-1,737
737,142,0,-1,-1
737,149,1,-1,737
737,159,0,-1,-1
737,195,0,-1,-1
737,196,0,-1,-1
737,202,0,-1,-1
737,204,1,-1,737
737,212,0,-1,-1
737,215,0,-1,-1
737,217,0,-1,-1
737,253,0,-1,-1
737,267,0,-1,-1
737,275,0,-1,-1
737,283,0,-1,-1
737,298,1,-1,737
737,333,0,-1,-1
737,344,0,-1,-1
737,349,1,-1,737
737,352,1,-1,737
737,360,0,-1,-1
737,364,1,-1,737
737,374,0,-1,-1
737,380,0,-1,-1
737,410,0,-1,-1
737,411,0,-1,-1
737,412,0,-1,-1
737,423,0,-1,-1
737,429,0,-1,-1
737,448,1,-1,737
737,459,0,-1,-1
737,460,0,-1,-1
737,461,0,-1,-1
737,468,0,-1,-1
737,520,0,-1,-1
737,521,0,-1,-1
737,522,0,-1,-1
737,525,0,-1,-1
737,535,0,-1,-1
737,545,0,-1,-1
737,552,0,-1,-1
737,561,0,-1,-1
737,571,0,-1,-1
737,577,0,-1,-1
737,578,0,-1,-1
737,586,0,-1,-1
737,595,0,-1,-1
737,641,0,-1,-1
737,642,0,-1,-1
737,659,1,-1,737
737,660,1,-1,737
737,664,0,-1,-1
737,672,0,-1,-1
737,675,0,-1,-1
737,678,1,-1,737
737,687,1,-1,737
737,698,1,-1,737
737,703,0,-1,-1
737,708,0,-1,-1
737,715,0,-1,-1
737,717,0,-1,-1
737,726,0,-1,-1
737,730,0,-1,-1
737,739,0,-1,-1
737,756,0,-1,-1
737,765,0,-1,-1
737,771,0,-1,-1
737,793,0,-1,-1
737,836,0,-1,-1
737,838,0,-1,-1
737,839,0,-1,-1
737,870,0,-1,-1
737,879,0,-1,-1
737,881,0,-1,-1
737,899,0,-1,-1
737,904,0,-1,-1
737,923,0,-1,-1
737,931,0,-1,-1
737,947,0,-1,-1
737,958,0,-1,-1
737,960,0,-1,-1
737,968,0,-1,-1
737,984,0,-1,-1
737,1000,0,-1,-1
737,1001,0,-1,-1
737,1003,0,-1,-1
737,1006,1,-1,737
737,1023,0,-1,-1
737,1049,0,-1,-1
737,1050,0,-1,-1
737,1065,0,-1,-1
737,1072,0,-1,-1
737,1073,0,-1,-1
737,1080,0,-1,-1
737,1086,0,-1,-1
737,1104,0,-1,-1
737,1118,0,-1,-1
737,1124,0,-1,-1
737,1168,0,-1,-1
737,1177,0,-1,-1
737,1193,0,-1,-1
737,1197,0,-1,-1
737,1217,0,-1,-1
737,1232,0,-1,-1
737,1241,0,-1,-1
737,1245,0,-1,-1
737,1264,0,-1,-1
737,1270,0,-1,-1
737,1276,0,-1,-1
737,1305,0,-1,-1
737,1313,1,-1,737
737,1350,0,-1,-1
737,1365,0,-1,-1
737,1389,0,-1,-1
737,1392,0,-1,-1
737,1404,0,-1,-1
737,1420,0,-1,-1
737,1422,0,-1,-1
737,1440,1,-1,737
737,1445,0,-1,-1
737,1450,0,-1,-1
737,1457,0,-1,-1
737,1486,0,-1,-1
737,1489,0,-1,-1
737,1498,0,-1,-1
737,1506,0,-1,-1
737,1511,0,-1,-1
737,1555,0,-1,-1
737,1566,0,-1,-1
737,1584,0,-1,-1
737,1590,0,-1,-1
737,1592,0,-1,-1
737,1600,0,-1,-1
737,1607,0,-1,-1
737,1617,0,-1,-1
738,0,0,-1,-1
738,119,0,-1,-1
738,255,0,-1,-1
738,371,0,-1,-1
738,417,1,-1,738
738,418,1,-1,738
738,465,0,-1,-1
738,483,0,-1,-1
738,602,0,-1,-1
738,633,0,-1,-1
738,708,0,-1,-1
738,715,0,-1,-1
738,838,0,-1,-1
738,947,0,-1,-1
738,1063,0,-1,-1
738,1173,0,-1,-1
738,1397,0,-1,-1
738,1511,0,-1,-1
741,31,0,-1,-1
741,87,0,-1,-1
741,399,0,-1,-1
741,632,0,-1,-1
741,669,0,-1,-1
741,675,0,-1,-1
741,838,0,-1,-1
741,904,0,-1,-1
741,965,0,-1,-1
741,1059,0,-1,-1
741,1259,1,-1,741
741,1299,0,-1,-1
741,1334,0,-1,-1
741,1538,0,-1,-1
744,27,0,-1,-1
744,190,0,-1,-1
744,260,0,-1,-1
744,272,0,-1,-1
744,335,0,-1,-1
744,394,1,-1,744
744,447,0,-1,-1
744,559,1,-1,744
744,606,0,-1,-1
744,639,0,-1,-1
744,686,0,-1,-1
744,713,0,-1,-1
744,734,0,-1,-1
744,784,0,-1,-1
744,838,0,-1,-1
744,867,0,-1,-1
744,1072,0,-1,-1
744,1263,0,-1,-1
744,1374,0,-1,-1
745,120,0,-1,-1
745,139,1,-1,745
745,188,0,-1,-1
745,324,0,-1,-1
745,596,0,-1,-1
745,626,0,-1,-1
745,731,0,-1,-1
745,789,0,-1,-1
745,838,0,-1,-1
745,912,0,-1,-1
745,994,0,-1,-1
745,1476,0,-1,-1
745,1538,0,-1,-1
746,7,1,-1,746
746,102,0,-1,-1
746,406,0,-1,-1
746,412,0,-1,-1
746,637,0,-1,-1
746,659,0,-1,-1
746,736,0,-1,-1
746,820,1,-1,746
746,838,0,-1,-1
746,933,0,-1,-1
746,1116,0,-1,-1
746,1200,0,-1,-1
746,1214,0,-1,-1
746,1581,0,-1,-1
748,1,0,-1,-1
748,41,0,-1,-1
748,247,0,-1,-1
748,532,0,-1,-1
748,559,0,-1,-1
748,701,0,-1,-1
748,724,0,-1,-1
748,731,0,-1,-1
748,777,0,-1,-1
748,838,1,-1,748
748,870,0,-1,-1
748,947,0,-1,-1
748,996,0,-1,-1
748,1124,0,-1,-1
751,60,0,-1,-1
751,266,0,-1,-1
751,337,0,-1,-1
751,483,1,-1,751
751,586,0,-1,-1
751,811,0,-1,-1
751,838,0,-1,-1
751,888,0,-1,-1
751,948,0,-1,-1
751,995,0,-1,-1
751,1010,0,-1,-1
751,1210,0,-1,-1
751,1566,0,-1,-1
755,29,0,-1,-1
755,102,0,-1,-1
