Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
486,527,0,-1,-1
486,586,0,-1,-1
486,838,0,-1,-1
486,866,0,-1,-1
486,925,0,-1,-1
486,994,0,-1,-1
486,1027,0,-1,-1
486,1221,0,-1,-1
488,13,0,-1,-1
488,18,0,-1,-1
488,92,0,-1,-1
488,199,0,-1,-1
488,258,0,-1,-1
488,394,0,-1,-1
488,726,0,-1,-1
488,739,0,-1,-1
488,794,0,-1,-1
488,838,0,-1,-1
488,876,0,-1,-1
488,962,0,-1,-1
488,1031,0,-1,-1
488,1207,0,-1,-1
488,1219,1,-1,488
488,1295,0,-1,-1
488,1345,0,-1,-1
493,48,0,-1,-1
493,148,0,-1,-1
493,526,0,-1,-1
493,666,0,-1,-1
493,731,0,-1,-1
493,809,0,-1,-1
493,832,0,-1,-1
493,838,0,-1,-1
493,845,0,-1,-1
493,850,0,-1,-1
493,872,0,-1,-1
493,980,1,-1,493
493,1109,0,-1,-1
493,1207,0,-1,-1
493,1211,0,-1,-1
493,1218,0,-1,-1
493,1240,0,-1,-1
493,1252,0,-1,-1
493,1476,0,-1,-1
493,1500,0,-1,-1
494,108,0,-1,-1
494,233,0,-1,-1
494,258,0,-1,-1
494,398,0,-1,-1
494,417,0,-1,-1
494,454,0,-1,-1
494,556,0,-1,-1
494,838,0,-1,-1
494,1266,0,-1,-1
494,1338,0,-1,-1
494,1366,0,-1,-1
494,1509,0,-1,-1
494,1527,0,-1,-1
494,1567,1,-1,494
496,7,0,-1,-1
496,12,0,-1,-1
496,20,0,-1,-1
496,47,0,-1,-1
496,62,0,-1,-1
496,114,0,-1,-1
496,115,0,-1,-1
496,258,0,-1,-1
496,262,0,-1,-1
496,328,0,-1,-1
496,373,1,-1,496
496,380,0,-1,-1
496,421,0,-1,-1
496,459,0,-1,-1
496,534,0,-1,-1
496,546,0,-1,-1
496,553,1,-1,496
496,560,0,-1,-1
496,703,0,-1,-1
496,753,1,-1,496
496,754,0,-1,-1
496,819,0,-1,-1
496,875,0,-1,-1
496,884,0,-1,-1
496,954,0,-1,-1
496,994,0,-1,-1
496,1033,0,-1,-1
496,1036,0,-1,-1
496,1112,0,-1,-1
496,1220,1,-1,496
496,1221,0,-1,-1
496,1269,0,-1,-1
496,1274,0,-1,-1
496,1295,0,-1,-1
496,1296,0,-1,-1
496,1299,0,-1,-1
496,1364,0,-1,-1
496,1416,0,-1,-1
496,1434,0,-1,-1
496,1440,0,-1,-1
496,1486,1,-1,496
496,1502,0,-1,-1
496,1506,1,-1,496
496,1574,0,-1,-1
497,179,0,-1,-1
497,292,0,-1,-1
497,425,0,-1,-1
497,430,0,-1,-1
497,624,0,-1,-1
497,822,0,-1,-1
497,838,0,-1,-1
497,858,0,-1,-1
497,960,0,-1,-1
497,994,0,-1,-1
497,1053,0,-1,-1
497,1163,0,-1,-1
497,1292,0,-1,-1
497,1451,1,-1,497
498,58,0,-1,-1
498,90,0,-1,-1
498,109,0,-1,-1
498,180,0,-1,-1
498,317,0,-1,-1
498,327,0,-1,-1
498,342,0,-1,-1
498,373,1,-1,498
498,428,0,-1,-1
498,465,0,-1,-1
498,580,0,-1,-1
498,636,0,-1,-1
498,673,0,-1,-1
498,700,0,-1,-1
498,704,0,-1,-1
498,727,0,-1,-1
498,765,0,-1,-1
498,786,0,-1,-1
498,838,0,-1,-1
498,842,0,-1,-1
498,864,1,-1,498
498,974,0,-1,-1
498,1011,0,-1,-1
498,1033,0,-1,-1
498,1042,0,-1,-1
498,1053,0,-1,-1
498,1102,0,-1,-1
498,1177,0,-1,-1
498,1220,1,-1,498
498,1376,0,-1,-1
498,1450,1,-1,498
498,1466,0,-1,-1
498,1486,1,-1,498
498,1527,0,-1,-1
498,1574,0,-1,-1
498,1584,0,-1,-1
498,1589,0,-1,-1
498,1606,0,-1,-1
499,225,0,-1,-1
499,258,1,-1,499
499,463,0,-1,-1
499,488,0,-1,-1
499,659,0,-1,-1
499,705,0,-1,-1
499,863,0,-1,-1
499,887,0,-1,-1
499,1102,0,-1,-1
499,1253,0,-1,-1
499,1453,0,-1,-1
499,1457,0,-1,-1
500,12,0,-1,-1
500,157,0,-1,-1
500,258,1,-1,500
500,503,0,-1,-1
500,588,0,-1,-1
500,739,0,-1,-1
500,809,0,-1,-1
500,838,1,-1,500
500,865,0,-1,-1
500,1104,0,-1,-1
500,1251,0,-1,-1
500,1488,0,-1,-1
500,1520,0,-1,-1
500,1561,0,-1,-1
500,1573,0,-1,-1
500,1608,0,-1,-1
501,20,0,-1,-1
501,56,0,-1,-1
501,96,0,-1,-1
501,197,0,-1,-1
501,204,0,-1,-1
501,254,0,-1,-1
501,258,0,-1,-1
501,332,0,-1,-1
501,444,0,-1,-1
501,463,0,-1,-1
501,465,0,-1,-1
501,511,0,-1,-1
501,569,0,-1,-1
501,588,0,-1,-1
501,629,0,-1,-1
501,667,0,-1,-1
501,772,0,-1,-1
501,793,1,-1,501
501,838,0,-1,-1
501,841,0,-1,-1
501,911,0,-1,-1
501,937,0,-1,-1
501,948,1,-1,501
501,960,0,-1,-1
501,1026,0,-1,-1
501,1095,0,-1,-1
501,1102,0,-1,-1
501,1108,1,-1,501
501,1217,0,-1,-1
501,1218,0,-1,-1
501,1328,0,-1,-1
501,1361,0,-1,-1
501,1488,0,-1,-1
502,33,0,-1,-1
502,198,0,-1,-1
502,279,0,-1,-1
502,401,0,-1,-1
502,739,0,-1,-1
502,776,0,-1,-1
502,828,0,-1,-1
502,838,0,-1,-1
502,845,0,-1,-1
502,848,0,-1,-1
502,855,0,-1,-1
502,887,0,-1,-1
502,923,0,-1,-1
502,946,1,-1,502
502,948,1,-1,502
502,1320,0,-1,-1
502,1392,0,-1,-1
502,1396,0,-1,-1
502,1426,0,-1,-1
502,1582,0,-1,-1
502,1585,0,-1,-1
505,42,0,-1,-1
505,48,0,-1,-1
505,58,0,-1,-1
505,127,0,-1,-1
505,169,0,-1,-1
505,258,1,-1,505
505,317,0,-1,-1
505,355,0,-1,-1
505,686,0,-1,-1
505,720,0,-1,-1
505,730,0,-1,-1
505,748,0,-1,-1
505,821,0,-1,-1
505,832,0,-1,-1
505,838,0,-1,-1
505,842,0,-1,-1
505,929,0,-1,-1
505,970,0,-1,-1
505,1137,0,-1,-1
505,1313,0,-1,-1
507,82,0,-1,-1
507,252,1,-1,507
507,258,0,-1,-1
507,326,0,-1,-1
507,391,0,-1,-1
507,399,0,-1,-1
507,400,0,-1,-1
507,503,0,-1,-1
507,510,0,-1,-1
507,541,0,-1,-1
507,617,0,-1,-1
507,656,0,-1,-1
507,817,0,-1,-1
507,838,0,-1,-1
507,912,0,-1,-1
507,1187,0,-1,-1
507,1281,0,-1,-1
507,1375,0,-1,-1
508,23,0,-1,-1
508,146,0,-1,-1
508,258,0,-1,-1
508,717,0,-1,-1
508,838,0,-1,-1
508,850,1,-1,508
508,907,0,-1,-1
508,1128,0,-1,-1
508,1413,0,-1,-1
508,1461,0,-1,-1
509,101,0,-1,-1
509,342,0,-1,-1
509,589,0,-1,-1
509,838,0,-1,-1
509,842,0,-1,-1
509,904,0,-1,-1
509,951,0,-1,-1
509,998,1,-1,509
509,1019,0,-1,-1
509,1023,0,-1,-1
509,1237,0,-1,-1
509,1255,0,-1,-1
509,1364,0,-1,-1
513,480,0,-1,-1
513,522,0,-1,-1
513,573,0,-1,-1
513,583,0,-1,-1
513,593,1,-1,513
513,762,0,-1,-1
513,838,0,-1,-1
513,998,0,-1,-1
513,1002,0,-1,-1
513,1296,0,-1,-1
513,1339,0,-1,-1
513,1375,0,-1,-1
513,1406,0,-1,-1
513,1411,0,-1,-1
513,1574,0,-1,-1
514,7,0,-1,-1
514,73,0,-1,-1
514,190,0,-1,-1
514,269,0,-1,-1
514,355,0,-1,-1
514,367,0,-1,-1
514,472,0,-1,-1
514,510,0,-1,-1
514,730,0,-1,-1
514,779,0,-1,-1
514,800,1,-1,514
514,801,1,-1,514
514,821,0,-1,-1
514,838,0,-1,-1
514,998,0,-1,-1
514,1071,0,-1,-1
514,1141,0,-1,-1
514,1257,0,-1,-1
514,1298,0,-1,-1
514,1606,0,-1,-1
514,1608,0,-1,-1
516,130,0,-1,-1
516,191,0,-1,-1
516,207,0,-1,-1
516,280,0,-1,-1
516,355,0,-1,-1
516,444,0,-1,-1
516,478,0,-1,-1
516,509,0,-1,-1
516,542,0,-1,-1
516,583,0,-1,-1
516,595,0,-1,-1
516,629,0,-1,-1
516,658,0,-1,-1
516,677,0,-1,-1
516,703,0,-1,-1
516,755,0,-1,-1
516,769,0,-1,-1
516,779,0,-1,-1
516,800,1,-1,516
516,801,1,-1,516
516,828,1,-1,516
516,838,0,-1,-1
516,884,0,-1,-1
516,887,0,-1,-1
516,927,0,-1,-1
516,961,0,-1,-1
516,977,0,-1,-1
516,1020,0,-1,-1
516,1079,0,-1,-1
516,1110,0,-1,-1
516,1210,0,-1,-1
516,1248,0,-1,-1
516,1357,0,-1,-1
516,1372,0,-1,-1
516,1417,0,-1,-1
516,1449,1,-1,516
516,1564,0,-1,-1
517,29,0,-1,-1
517,161,0,-1,-1
517,258,0,-1,-1
517,359,0,-1,-1
517,510,0,-1,-1
517,523,0,-1,-1
517,751,0,-1,-1
517,788,0,-1,-1
517,794,0,-1,-1
517,795,0,-1,-1
517,838,1,-1,517
517,895,0,-1,-1
517,907,0,-1,-1
517,955,0,-1,-1
517,1013,0,-1,-1
517,1426,0,-1,-1
517,1514,0,-1,-1
518,33,0,-1,-1
518,42,0,-1,-1
518,55,0,-1,-1
518,91,0,-1,-1
518,109,0,-1,-1
518,128,0,-1,-1
518,288,0,-1,-1
518,427,0,-1,-1
518,485,0,-1,-1
518,503,0,-1,-1
518,581,0,-1,-1
518,635,0,-1,-1
518,661,0,-1,-1
518,674,0,-1,-1
518,739,0,-1,-1
518,771,0,-1,-1
518,779,1,-1,518
518,832,0,-1,-1
518,838,0,-1,-1
518,856,1,-1,518
518,934,1,-1,518
518,1003,0,-1,-1
518,1213,0,-1,-1
518,1427,0,-1,-1
518,1603,0,-1,-1
519,107,0,-1,-1
519,143,0,-1,-1
519,258,0,-1,-1
519,730,0,-1,-1
519,748,0,-1,-1
519,777,0,-1,-1
519,807,0,-1,-1
519,838,1,-1,519
519,842,0,-1,-1
519,859,0,-1,-1
519,1102,0,-1,-1
519,1330,0,-1,-1
519,1376,0,-1,-1
519,1395,0,-1,-1
519,1598,0,-1,-1
521,42,0,-1,-1
521,217,0,-1,-1
521,477,0,-1,-1
521,583,0,-1,-1
521,773,0,-1,-1
521,838,0,-1,-1
521,866,1,-1,521
521,947,0,-1,-1
521,981,0,-1,-1
521,1281,0,-1,-1
521,1310,0,-1,-1
521,1433,0,-1,-1
521,1492,0,-1,-1
521,1535,0,-1,-1
525,42,0,-1,-1
525,258,0,-1,-1
525,492,0,-1,-1
525,573,0,-1,-1
525,724,0,-1,-1
525,733,0,-1,-1
525,794,0,-1,-1
525,795,0,-1,-1
525,832,0,-1,-1
525,838,0,-1,-1
525,1034,0,-1,-1
525,1168,0,-1,-1
525,1267,0,-1,-1
525,1314,1,-1,525
525,1429,0,-1,-1
526,112,0,-1,-1
526,163,0,-1,-1
526,258,1,-1,526
526,338,0,-1,-1
526,421,0,-1,-1
526,678,0,-1,-1
526,683,0,-1,-1
526,838,1,-1,526
526,884,0,-1,-1
526,889,0,-1,-1
526,957,0,-1,-1
526,1210,0,-1,-1
526,1253,0,-1,-1
526,1291,0,-1,-1
526,1337,0,-1,-1
526,1388,0,-1,-1
526,1415,0,-1,-1
526,1470,0,-1,-1
529,25,0,-1,-1
529,156,0,-1,-1
529,259,0,-1,-1
529,296,0,-1,-1
529,372,1,-1,529
529,427,0,-1,-1
529,490,0,-1,-1
529,497,0,-1,-1
529,532,0,-1,-1
529,546,1,-1,529
529,563,0,-1,-1
529,671,0,-1,-1
529,676,0,-1,-1
529,705,0,-1,-1
529,780,0,-1,-1
529,800,0,-1,-1
529,801,0,-1,-1
529,808,0,-1,-1
529,838,0,-1,-1
529,848,0,-1,-1
529,851,0,-1,-1
529,864,0,-1,-1
529,942,0,-1,-1
529,946,0,-1,-1
529,1013,1,-1,529
529,1081,0,-1,-1
529,1107,0,-1,-1
529,1125,0,-1,-1
529,1204,1,-1,529
529,1221,1,-1,529
529,1249,0,-1,-1
529,1261,0,-1,-1
529,1267,0,-1,-1
529,1282,0,-1,-1
529,1298,0,-1,-1
529,1349,0,-1,-1
529,1351,0,-1,-1
529,1459,0,-1,-1
529,1466,0,-1,-1
529,1493,0,-1,-1
529,1498,0,-1,-1
529,1507,0,-1,-1
529,1579,0,-1,-1
530,203,0,-1,-1
530,240,0,-1,-1
530,593,0,-1,-1
530,838,0,-1,-1
530,904,1,-1,530
530,1118,0,-1,-1
530,1119,0,-1,-1
530,1297,0,-1,-1
530,1395,0,-1,-1
530,1453,0,-1,-1
532,70,0,-1,-1
532,128,0,-1,-1
532,255,0,-1,-1
532,553,0,-1,-1
532,581,0,-1,-1
532,611,0,-1,-1
532,632,0,-1,-1
532,678,0,-1,-1
532,832,0,-1,-1
532,838,0,-1,-1
532,870,0,-1,-1
532,1033,0,-1,-1
532,1098,0,-1,-1
532,1110,0,-1,-1
532,1115,0,-1,-1
532,1123,0,-1,-1
532,1128,0,-1,-1
532,1148,0,-1,-1
532,1278,0,-1,-1
532,1406,1,-1,532
535,133,0,-1,-1
535,524,0,-1,-1
535,534,0,-1,-1
535,636,0,-1,-1
535,649,0,-1,-1
535,838,1,-1,535
535,875,0,-1,-1
535,942,0,-1,-1
535,989,0,-1,-1
535,1047,0,-1,-1
535,1225,0,-1,-1
535,1299,0,-1,-1
535,1341,0,-1,-1
535,1454,0,-1,-1
535,1550,0,-1,-1
537,105,0,-1,-1
537,143,0,-1,-1
537,167,0,-1,-1
537,174,0,-1,-1
537,252,0,-1,-1
537,279,0,-1,-1
537,456,1,-1,537
537,480,0,-1,-1
537,492,0,-1,-1
537,757,0,-1,-1
537,831,0,-1,-1
537,838,0,-1,-1
537,893,1,-1,537
537,936,0,-1,-1
537,995,0,-1,-1
537,1001,0,-1,-1
537,1031,0,-1,-1
537,1080,0,-1,-1
537,1341,0,-1,-1
537,1376,0,-1,-1
539,323,0,-1,-1
539,378,0,-1,-1
539,477,0,-1,-1
539,665,0,-1,-1
539,831,0,-1,-1
539,838,0,-1,-1
539,946,0,-1,-1
539,947,0,-1,-1
539,1033,0,-1,-1
539,1112,0,-1,-1
539,1146,0,-1,-1
539,1278,1,-1,539
539,1385,0,-1,-1
539,1442,0,-1,-1
540,15,0,-1,-1
540,213,0,-1,-1
540,258,0,-1,-1
540,342,0,-1,-1
540,400,0,-1,-1
540,517,0,-1,-1
540,772,0,-1,-1
540,783,0,-1,-1
540,827,1,-1,540
540,859,0,-1,-1
540,940,0,-1,-1
540,1088,0,-1,-1
540,1153,0,-1,-1
540,1199,0,-1,-1
540,1233,0,-1,-1
540,1433,0,-1,-1
540,1619,0,-1,-1
544,97,0,-1,-1
544,258,0,-1,-1
544,355,0,-1,-1
544,791,0,-1,-1
544,838,0,-1,-1
544,986,0,-1,-1
544,990,0,-1,-1
544,995,0,-1,-1
544,1247,1,-1,544
544,1265,0,-1,-1
544,1331,0,-1,-1
545,162,0,-1,-1
545,258,0,-1,-1
545,387,0,-1,-1
545,714,0,-1,-1
545,776,0,-1,-1
545,838,0,-1,-1
545,864,0,-1,-1
545,948,0,-1,-1
545,1252,1,-1,545
545,1392,0,-1,-1
545,1435,0,-1,-1
545,1438,0,-1,-1
545,1471,0,-1,-1
546,236,0,-1,-1
546,535,0,-1,-1
546,547,0,-1,-1
546,668,0,-1,-1
546,715,0,-1,-1
546,734,0,-1,-1
546,784,0,-1,-1
546,812,0,-1,-1
546,838,0,-1,-1
546,930,0,-1,-1
546,935,0,-1,-1
546,947,1,-1,546
546,1128,0,-1,-1
550,31,0,-1,-1
550,119,0,-1,-1
550,207,0,-1,-1
550,328,0,-1,-1
550,355,0,-1,-1
550,364,0,-1,-1
550,473,0,-1,-1
550,594,0,-1,-1
550,673,0,-1,-1
550,739,0,-1,-1
550,779,0,-1,-1
550,794,0,-1,-1
550,827,0,-1,-1
550,838,0,-1,-1
550,912,0,-1,-1
550,994,0,-1,-1
550,1036,0,-1,-1
550,1060,0,-1,-1
550,1267,0,-1,-1
550,1285,0,-1,-1
550,1309,0,-1,-1
550,1313,0,-1,-1
550,1415,0,-1,-1
550,1453,0,-1,-1
550,1471,0,-1,-1
550,1507,0,-1,-1
550,1556,1,-1,550
550,1591,1,-1,550
552,76,0,-1,-1
552,172,0,-1,-1
552,400,0,-1,-1
552,462,0,-1,-1
552,718,0,-1,-1
552,772,0,-1,-1
552,780,0,-1,-1
552,831,1,-1,552
552,866,0,-1,-1
552,920,0,-1,-1
552,998,0,-1,-1
552,1062,0,-1,-1
552,1417,0,-1,-1
552,1466,0,-1,-1
554,20,0,-1,-1
554,24,0,-1,-1
554,143,0,-1,-1
554,536,0,-1,-1
554,821,0,-1,-1
554,832,0,-1,-1
554,838,0,-1,-1
554,866,0,-1,-1
554,984,0,-1,-1
554,1042,0,-1,-1
554,1112,0,-1,-1
554,1113,0,-1,-1
554,1128,1,-1,554
555,30,0,-1,-1
555,61,0,-1,-1
555,264,0,-1,-1
555,733,0,-1,-1
555,838,1,-1,555
555,984,0,-1,-1
555,1017,0,-1,-1
555,1057,0,-1,-1
555,1338,0,-1,-1
556,125,0,-1,-1
556,175,0,-1,-1
556,186,0,-1,-1
556,258,0,-1,-1
556,533,0,-1,-1
556,753,0,-1,-1
556,838,0,-1,-1
556,893,1,-1,556
556,904,0,-1,-1
556,947,0,-1,-1
556,981,0,-1,-1
556,1278,0,-1,-1
556,1307,0,-1,-1
556,1336,0,-1,-1
556,1524,0,-1,-1
558,29,0,-1,-1
558,223,0,-1,-1
558,245,0,-1,-1
558,280,0,-1,-1
558,459,0,-1,-1
558,560,0,-1,-1
558,637,0,-1,-1
558,649,0,-1,-1
558,700,0,-1,-1
558,930,0,-1,-1
558,1082,0,-1,-1
558,1298,0,-1,-1
558,1411,1,-1,558
559,133,0,-1,-1
559,163,0,-1,-1
559,267,0,-1,-1
559,289,0,-1,-1
559,334,0,-1,-1
559,509,0,-1,-1
559,624,0,-1,-1
559,736,0,-1,-1
559,838,0,-1,-1
559,878,0,-1,-1
559,896,1,-1,559
559,912,0,-1,-1
559,948,0,-1,-1
559,1075,0,-1,-1
559,1150,0,-1,-1
559,1240,0,-1,-1
560,8,0,-1,-1
560,90,0,-1,-1
560,211,0,-1,-1
560,258,0,-1,-1
560,761,0,-1,-1
560,798,0,-1,-1
560,838,0,-1,-1
560,852,0,-1,-1
560,854,1,-1,560
560,959,0,-1,-1
560,1051,0,-1,-1
560,1062,0,-1,-1
560,1504,0,-1,-1
560,1523,0,-1,-1
560,1527,0,-1,-1
561,174,0,-1,-1
561,180,1,-1,561
561,201,0,-1,-1
561,303,0,-1,-1
561,596,0,-1,-1
561,772,0,-1,-1
561,838,0,-1,-1
561,884,0,-1,-1
561,921,0,-1,-1
561,1017,0,-1,-1
561,1122,0,-1,-1
561,1135,0,-1,-1
561,1217,0,-1,-1
561,1317,0,-1,-1
561,1322,0,-1,-1
561,1334,0,-1,-1
561,1350,0,-1,-1
562,114,0,-1,-1
562,118,0,-1,-1
562,258,0,-1,-1
562,367,0,-1,-1
562,419,0,-1,-1
562,535,0,-1,-1
562,675,0,-1,-1
562,705,0,-1,-1
562,762,0,-1,-1
562,838,0,-1,-1
562,862,0,-1,-1
562,874,0,-1,-1
562,998,0,-1,-1
562,1036,0,-1,-1
562,1141,0,-1,-1
562,1277,0,-1,-1
562,1297,0,-1,-1
562,1298,0,-1,-1
562,1336,0,-1,-1
562,1372,0,-1,-1
562,1411,1,-1,562
563,105,0,-1,-1
563,426,0,-1,-1
563,614,0,-1,-1
563,767,0,-1,-1
563,811,0,-1,-1
563,816,0,-1,-1
563,838,0,-1,-1
563,841,1,-1,563
563,870,1,-1,563
563,942,0,-1,-1
563,1063,0,-1,-1
563,1107,0,-1,-1
563,1141,0,-1,-1
563,1178,0,-1,-1
563,1253,0,-1,-1
563,1262,0,-1,-1
563,1277,0,-1,-1
563,1292,0,-1,-1
563,1339,0,-1,-1
563,1406,0,-1,-1
563,1419,0,-1,-1
563,1454,0,-1,-1
563,1459,0,-1,-1
564,56,0,-1,-1
564,79,0,-1,-1
564,152,0,-1,-1
564,573,0,-1,-1
564,596,0,-1,-1
564,630,0,-1,-1
564,656,0,-1,-1
564,739,0,-1,-1
564,811,0,-1,-1
564,838,0,-1,-1
564,904,0,-1,-1
564,1026,1,-1,564
564,1128,0,-1,-1
564,1147,0,-1,-1
564,1275,0,-1,-1
564,1380,0,-1,-1
564,1516,0,-1,-1
564,1598,0,-1,-1
567,258,1,-1,567
567,324,0,-1,-1
567,485,0,-1,-1
567,494,0,-1,-1
567,593,0,-1,-1
567,637,0,-1,-1
567,779,0,-1,-1
567,812,0,-1,-1
567,838,0,-1,-1
567,994,0,-1,-1
567,1226,0,-1,-1
567,1317,0,-1,-1
567,1351,0,-1,-1
567,1426,0,-1,-1
567,1569,0,-1,-1
569,258,0,-1,-1
569,324,0,-1,-1
569,450,0,-1,-1
569,480,1,-1,569
569,606,0,-1,-1
569,629,0,-1,-1
569,678,0,-1,-1
569,807,0,-1,-1
569,827,0,-1,-1
569,838,0,-1,-1
569,893,0,-1,-1
569,929,0,-1,-1
569,990,0,-1,-1
569,1085,0,-1,-1
569,1296,0,-1,-1
569,1353,0,-1,-1
569,1454,0,-1,-1
571,372,0,-1,-1
571,451,0,-1,-1
571,540,0,-1,-1
571,557,0,-1,-1
571,560,0,-1,-1
571,754,0,-1,-1
571,772,1,-1,571
571,784,0,-1,-1
571,876,0,-1,-1
571,1438,0,-1,-1
571,1572,0,-1,-1
572,164,0,-1,-1
572,252,1,-1,572
572,258,0,-1,-1
572,292,0,-1,-1
572,454,0,-1,-1
572,523,0,-1,-1
572,656,0,-1,-1
572,746,0,-1,-1
572,838,0,-1,-1
572,866,0,-1,-1
572,906,0,-1,-1
572,948,0,-1,-1
572,1073,0,-1,-1
572,1080,0,-1,-1
572,1144,0,-1,-1
572,1190,0,-1,-1
572,1417,0,-1,-1
572,1605,0,-1,-1
575,23,0,-1,-1
575,147,0,-1,-1
575,202,0,-1,-1
575,255,0,-1,-1
575,315,0,-1,-1
575,327,0,-1,-1
575,387,0,-1,-1
575,419,0,-1,-1
575,530,0,-1,-1
575,697,0,-1,-1
575,721,0,-1,-1
575,783,0,-1,-1
575,784,0,-1,-1
575,788,0,-1,-1
575,793,1,-1,575
575,822,0,-1,-1
575,838,0,-1,-1
575,858,0,-1,-1
575,946,1,-1,575
575,1108,1,-1,575
575,1146,0,-1,-1
575,1150,0,-1,-1
575,1254,0,-1,-1
575,1311,0,-1,-1
575,1357,0,-1,-1
575,1410,0,-1,-1
576,330,0,-1,-1
576,434,0,-1,-1
576,664,0,-1,-1
576,800,0,-1,-1
576,838,0,-1,-1
576,928,0,-1,-1
576,960,0,-1,-1
576,1002,0,-1,-1
576,1102,0,-1,-1
576,1225,0,-1,-1
576,1498,0,-1,-1
576,1584,1,-1,576
579,28,0,-1,-1
579,179,0,-1,-1
579,258,0,-1,-1
579,459,0,-1,-1
579,788,0,-1,-1
579,838,1,-1,579
579,861,0,-1,-1
579,866,0,-1,-1
579,873,0,-1,-1
579,928,0,-1,-1
579,946,0,-1,-1
579,1184,0,-1,-1
579,1242,0,-1,-1
579,1313,0,-1,-1
581,29,0,-1,-1
581,258,0,-1,-1
581,282,0,-1,-1
581,417,0,-1,-1
581,499,0,-1,-1
581,547,0,-1,-1
581,596,0,-1,-1
581,703,0,-1,-1
581,832,0,-1,-1
581,838,0,-1,-1
581,1155,0,-1,-1
581,1210,1,-1,581
581,1422,0,-1,-1
581,1548,0,-1,-1
581,1609,0,-1,-1
582,50,0,-1,-1
582,148,0,-1,-1
582,158,0,-1,-1
582,317,0,-1,-1
582,381,0,-1,-1
582,402,0,-1,-1
582,419,0,-1,-1
582,456,0,-1,-1
582,510,0,-1,-1
582,567,1,-1,582
582,586,1,-1,582
582,607,0,-1,-1
582,661,0,-1,-1
582,777,0,-1,-1
582,789,0,-1,-1
582,793,0,-1,-1
582,838,0,-1,-1
582,912,0,-1,-1
582,930,0,-1,-1
582,946,0,-1,-1
582,947,0,-1,-1
582,987,1,-1,582
582,994,0,-1,-1
582,995,0,-1,-1
582,1017,0,-1,-1
582,1045,0,-1,-1
582,1057,0,-1,-1
582,1155,0,-1,-1
582,1261,0,-1,-1
582,1410,0,-1,-1
582,1417,0,-1,-1
582,1418,0,-1,-1
584,15,0,-1,-1
584,109,0,-1,-1
584,228,0,-1,-1
584,444,0,-1,-1
584,563,0,-1,-1
584,786,0,-1,-1
584,809,0,-1,-1
584,838,0,-1,-1
584,1034,1,-1,584
584,1112,0,-1,-1
584,1241,0,-1,-1
584,1274,0,-1,-1
585,56,0,-1,-1
585,196,0,-1,-1
585,220,0,-1,-1
585,240,0,-1,-1
585,256,0,-1,-1
585,272,0,-1,-1
585,290,0,-1,-1
585,462,0,-1,-1
585,480,0,-1,-1
585,508,0,-1,-1
585,717,0,-1,-1
585,739,1,-1,585
585,788,0,-1,-1
585,852,0,-1,-1
585,974,0,-1,-1
585,994,0,-1,-1
585,1126,0,-1,-1
585,1175,0,-1,-1
585,1203,1,-1,585
585,1427,0,-1,-1
585,1591,0,-1,-1
586,146,0,-1,-1
586,534,0,-1,-1
586,541,0,-1,-1
586,593,1,-1,586
586,726,0,-1,-1
586,838,0,-1,-1
586,1051,0,-1,-1
586,1132,0,-1,-1
586,1179,0,-1,-1
586,1256,0,-1,-1
586,1392,0,-1,-1
586,1415,0,-1,-1
587,7,0,-1,-1
587,25,0,-1,-1
587,258,0,-1,-1
587,735,0,-1,-1
587,838,1,-1,587
587,994,0,-1,-1
587,1059,0,-1,-1
587,1210,0,-1,-1
587,1383,0,-1,-1
587,1392,0,-1,-1
587,1468,0,-1,-1
588,166,0,-1,-1
588,258,1,-1,588
588,400,0,-1,-1
588,416,0,-1,-1
588,554,0,-1,-1
588,755,0,-1,-1
588,793,0,-1,-1
588,966,0,-1,-1
588,967,0,-1,-1
588,1056,0,-1,-1
588,1184,0,-1,-1
589,53,0,-1,-1
589,153,0,-1,-1
589,160,0,-1,-1
589,179,0,-1,-1
589,258,0,-1,-1
589,323,0,-1,-1
589,596,0,-1,-1
589,651,0,-1,-1
589,776,0,-1,-1
589,800,0,-1,-1
589,820,0,-1,-1
589,838,1,-1,589
589,1464,0,-1,-1
591,21,0,-1,-1
591,223,0,-1,-1
591,258,0,-1,-1
591,473,0,-1,-1
591,661,0,-1,-1
591,727,0,-1,-1
591,739,0,-1,-1
591,772,0,-1,-1
591,788,0,-1,-1
591,838,1,-1,591
591,845,0,-1,-1
591,882,0,-1,-1
591,890,0,-1,-1
591,929,0,-1,-1
591,994,0,-1,-1
591,1149,0,-1,-1
591,1256,0,-1,-1
591,1410,0,-1,-1
591,1488,0,-1,-1
592,204,0,-1,-1
592,213,0,-1,-1
592,218,0,-1,-1
592,355,0,-1,-1
592,594,0,-1,-1
592,663,0,-1,-1
592,673,0,-1,-1
592,782,0,-1,-1
592,793,0,-1,-1
592,838,0,-1,-1
592,856,0,-1,-1
592,932,1,-1,592
592,936,0,-1,-1
592,1024,0,-1,-1
592,1160,0,-1,-1
592,1169,0,-1,-1
592,1378,0,-1,-1
592,1475,1,-1,592
592,1517,0,-1,-1
592,1591,0,-1,-1
593,72,0,-1,-1
593,381,0,-1,-1
593,465,0,-1,-1
593,531,0,-1,-1
593,697,0,-1,-1
593,767,0,-1,-1
593,792,0,-1,-1
593,838,1,-1,593
593,910,0,-1,-1
