Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
13,28,0,4659,13
135,36,0,6073,135
123,43,0,7219,123
19,213,0,35178,19
45,186,0,30732,45
147,52,0,8728,147
0,52,0,8597,0
84,147,0,24341,84
37,123,0,20316,37
105,70,0,11666,105
83,98,1,16251,83
107,64,1,10669,107
54,81,0,13418,54
17,115,0,18993,17
128,71,0,11841,128
31,104,0,17179,31
7,213,0,35145,7
91,189,0,31276,91
24,167,0,27592,24
21,11,0,1835,21
5,52,0,8608,5
47,53,1,8794,47
25,43,0,7131,25
45,146,0,24132,45
130,102,0,16960,130
141,72,0,12022,141
14,13,0,2147,14
147,47,0,7903,147
53,178,0,29422,53
47,22,0,3679,47
92,97,0,16097,92
25,42,0,6966,25
26,191,0,31524,26
52,150,0,24801,52
38,98,0,16199,38
0,179,0,29552,0
144,129,0,21430,144
5,192,0,31708,5
113,39,0,6536,113
44,177,0,29249,44
85,107,0,17743,85
101,27,0,4561,101
114,94,0,15617,114
22,190,1,31353,22
22,128,1,21123,22
52,118,0,19521,52
83,53,1,8826,83
118,174,1,28823,118
114,54,0,9017,114
80,15,0,2555,80
37,178,0,29391,37
77,160,0,26454,77
121,93,0,15465,121
164,93,1,15506,164
34,191,0,31528,34
84,54,0,8996,84
113,147,0,24356,113
68,18,0,3038,68
149,87,0,14502,149
34,103,0,17008,34
85,215,1,35563,85
153,138,0,22922,153
138,130,0,21586,138
136,108,0,17952,136
129,45,0,7553,129
32,34,0,5642,32
115,16,0,2744,115
34,41,0,6778,34
114,160,1,26507,114
99,90,0,14948,99
120,44,0,7378,120
141,27,0,4597,141
96,161,0,26664,96
14,156,0,25742,14
33,117,0,19331,33
70,8,0,1390,70
147,83,0,13843,147
1,147,0,24266,1
163,187,0,31017,163
81,124,0,20543,81
77,167,0,27609,77
79,68,0,11299,79
21,116,0,19160,21
115,8,0,1424,115
159,42,0,7089,159
149,91,0,15162,149
110,215,1,35594,110
76,159,0,26299,76
8,120,0,19804,8
83,126,0,20871,83
152,197,0,32655,152
48,28,0,4667,48
98,85,0,14122,98
12,215,1,35476,12
110,71,0,11834,110
135,8,0,1453,135
17,14,0,2328,17
131,45,0,7556,131
6,17,0,2821,6
157,185,0,30680,157
84,16,0,2726,84
112,198,1,32778,112
3,9,0,1495,3
32,173,1,28577,32
149,160,0,26547,149
140,137,0,22746,140
8,177,0,29209,8
0,130,0,21467,0
16,213,0,35167,16
88,170,0,28135,88
70,19,0,3205,70
30,181,0,29892,30
138,172,0,28516,138
145,199,1,32981,145
22,207,0,34158,22
97,88,0,14616,97
80,59,0,9815,80
4,3,0,503,4
16,35,1,5797,16
63,88,0,14595,63
51,1,0,215,51
6,53,0,8761,6
92,129,1,21377,92
14,199,1,32837,14
99,170,0,28148,99
15,81,0,13377,15
142,102,0,16970,142
40,101,0,16710,40
64,65,1,10788,64
140,36,0,6081,140
133,78,0,13009,133
1,42,0,6941,1
131,48,0,8051,131
157,49,1,8240,157
48,124,0,20507,48
24,49,0,8122,24
104,190,1,31450,104
38,156,0,25769,38
33,149,0,24611,33
8,216,0,35644,8
101,149,0,24691,101
88,215,1,35560,88
145,173,0,28691,145
38,45,0,7454,38
15,18,0,2982,15
144,45,0,7570,144
123,51,0,8539,123
150,47,1,7911,150
38,46,0,7619,38
153,56,0,9392,153
44,34,0,5654,44
91,179,0,29626,91
144,193,1,31990,144
123,166,0,27514,123
114,20,0,3407,114
131,97,0,16136,131
10,8,0,1350,10
86,113,0,18727,86
138,58,0,9706,138
135,164,0,27193,135
63,150,0,24825,63
74,25,1,4202,74
16,150,0,24772,16
29,53,1,8760,29
119,126,0,20895,119
75,34,0,5677,75
148,92,0,15329,148
150,58,0,9726,150
48,146,0,24137,48
140,37,0,6246,140
30,204,0,33687,30
53,161,0,26617,53
53,36,0,5992,53
45,13,0,2187,45
1,179,0,29546,1
141,187,0,30997,141
9,156,0,25764,9
36,101,0,16688,36
38,193,0,31874,38
76,28,0,4684,76
79,115,0,19054,79
98,105,0,17422,98
8,13,0,2149,8
114,124,0,20567,114
147,59,0,9883,147
17,92,0,15198,17
79,207,0,34234,79
156,151,0,25068,156
44,159,0,26279,44
153,86,0,14342,153
45,8,0,1362,45
119,142,0,23535,119
36,8,0,1343,36
1,215,0,35486,1
64,35,1,5838,64
129,150,0,24878,129
28,173,1,28579,28
101,26,0,4396,101
156,117,0,19458,156
123,119,0,19759,123
147,78,0,13018,147
118,62,0,10343,118
87,94,0,15597,87
45,212,1,35022,45
137,83,0,13832,137
53,13,1,2197,53
87,20,0,3387,87
97,211,1,34911,97
1,7,0,1166,1
105,66,1,11006,105
5,104,0,17188,5
121,103,1,17115,121
130,130,0,21580,130
118,120,0,19913,118
91,162,0,26821,91
30,167,0,27582,30
163,16,0,2802,163
106,20,0,3403,106
99,32,0,5378,99
5,44,0,7288,5
12,195,0,32176,12
84,167,0,27641,84
150,117,0,19461,150
150,16,1,2796,150
162,26,0,4453,162
27,82,0,13565,27
32,27,0,4487,32
7,20,0,3300,7
63,71,1,11790,63
19,199,1,32868,19
30,63,0,10422,30
8,143,0,23599,8
156,150,0,24903,156
70,85,1,14095,70
98,136,1,22537,98
77,45,0,7479,77
149,49,1,8232,149
150,126,0,20946,150
76,213,1,35209,76
14,16,0,2642,14
81,25,0,4208,81
45,58,0,9612,45
16,122,0,20152,16
98,150,0,24847,98
140,212,1,35121,140
142,85,0,14165,142
54,156,0,25793,54
153,11,0,1967,153
87,62,0,10317,87
10,100,1,16530,10
81,34,0,5693,81
4,51,0,8423,4
108,143,0,23705,108
120,147,0,24373,120
26,52,0,8589,26
131,195,0,32306,131
131,100,0,16631,131
158,7,0,1313,158
10,11,0,1845,10
156,91,0,15168,156
136,115,0,19107,136
119,88,0,14625,119
97,22,0,3726,97
26,46,0,7599,26
79,105,0,17404,79
99,156,0,25838,99
40,201,0,33210,40
144,163,0,27040,144
124,35,1,5897,124
151,103,0,17149,151
128,37,0,6231,128
48,104,0,17207,48
124,75,0,12497,124
80,80,0,13280,80
163,104,0,17322,163
139,82,0,13668,139
110,137,1,22724,110
121,13,0,2265,121
86,167,0,27637,86
128,148,0,24546,128
36,88,1,14543,36
15,160,1,26412,15
47,32,0,5329,47
77,16,0,2694,77
115,177,0,29309,115
135,63,0,10528,135
88,85,0,14110,88
153,104,0,17312,153
144,156,0,25885,144
32,78,0,12902,32
70,172,0,28450,70
113,101,0,16766,113
20,88,1,14527,20
40,159,0,26280,40
145,136,0,22586,145
96,179,0,29634,96
145,167,0,27701,145
80,140,0,23180,80
42,4,0,700,42
84,80,0,13286,84
37,80,0,13221,37
21,138,0,22790,21
130,156,1,25870,130
3,16,1,2650,3
17,199,1,32853,17
84,197,0,32591,84
107,140,0,23209,107
22,33,0,5448,22
113,18,0,3071,113
127,149,0,24710,127
38,149,0,24614,38
127,33,0,5570,127
57,64,0,10634,57
106,150,0,24853,106
117,193,1,31966,117
130,172,0,28510,130
156,7,0,1308,156
148,154,0,25559,148
38,148,0,24449,38
127,9,0,1610,127
85,137,1,22693,85
128,78,0,12996,128
156,92,0,15333,156
13,167,0,27594,13
81,156,0,25823,81
21,129,0,21305,21
128,145,0,24051,128
4,124,0,20468,4
151,96,0,15994,151
108,47,1,7865,108
41,49,1,8131,41
85,36,0,6028,85
152,50,0,8400,152
77,40,0,6654,77
15,142,0,23442,15
37,166,0,27411,37
3,205,1,33835,3
46,50,0,8293,46
104,100,0,16600,104
76,4,1,724,76
114,64,1,10667,114
105,14,1,2426,105
1,189,0,31196,1
19,195,0,32208,19
17,190,0,31368,17
62,151,0,24988,62
46,28,0,4663,46
129,156,1,25868,129
137,93,0,15482,137
81,9,0,1568,81
8,40,0,6604,8
37,36,1,5961,37
110,100,0,16619,110
26,198,0,32679,26
15,195,0,32187,15
105,136,1,22556,105
16,190,0,31372,16
127,58,0,9695,127
19,140,0,23133,19
5,65,0,10753,5
88,20,0,3385,88
7,200,0,33000,7
74,193,1,31922,74
136,34,0,5742,136
42,199,1,32875,42
92,148,0,24512,92
45,165,1,27267,45
40,187,1,30900,40
68,212,0,35048,68
76,53,1,8809,76
105,122,1,20246,105
99,51,0,8513,99
76,39,0,6499,76
157,145,1,24080,157
99,192,0,31778,99
54,94,0,15563,54
137,74,0,12347,137
84,116,0,19226,84
42,65,0,10765,42
107,92,0,15289,107
42,46,0,7630,42
85,143,0,23683,85
158,156,0,25898,158
131,117,0,19436,131
162,13,0,2308,162
162,162,0,26893,162
144,119,0,19780,144
31,208,0,34339,31
128,162,0,26856,128
73,19,1,3204,73
98,94,0,15607,98
145,86,0,14336,145
32,157,0,25937,32
113,64,0,10661,113
135,137,1,22738,135
148,97,0,16154,148
79,94,0,15589,79
117,147,0,24376,117
104,102,0,16930,104
10,96,0,15870,10
25,9,0,1521,25
52,159,0,26286,52
131,125,1,20756,131
159,145,0,24084,159
129,137,1,22733,129
68,150,0,24818,68
28,159,0,26269,28
114,156,1,25847,114
36,118,0,19493,36
19,8,0,1353,19
20,8,0,1327,20
80,185,0,30605,80
127,27,0,4580,127
115,97,0,16109,115
150,26,0,4446,150
77,145,0,23979,77
137,100,0,16637,137
92,59,0,9827,92
156,45,0,7578,156
78,18,0,3048,78
32,98,0,16202,32
44,118,0,19514,44
51,89,1,14735,51
87,86,0,14277,87
127,207,0,34280,127
87,91,0,15102,87
8,52,0,8584,8
28,20,0,3334,28
3,88,0,14530,3
1,195,0,32186,1
114,22,0,3737,114
33,11,0,1841,33
42,142,0,23470,42
34,11,0,1828,34
107,35,0,5884,107
21,59,0,9755,21
131,191,0,31646,131
31,174,1,28729,31
86,54,0,8992,86
140,25,0,4266,140
70,34,0,5680,70
49,85,0,14066,49
108,25,1,4235,108
36,100,0,16523,36
131,148,1,24551,131
28,132,0,21814,28
5,179,0,29563,5
145,116,0,19286,145
162,66,0,11053,162
20,113,0,18652,20
28,113,0,18679,28
159,181,0,30024,159
101,29,0,4891,101
75,25,0,4192,75
103,138,0,22887,103
107,79,0,13144,107
46,34,0,5653,46
118,45,0,7538,118
1,181,0,29876,1
79,85,0,14104,79
22,163,0,26898,22
110,122,0,20249,110
129,13,1,2273,129
15,166,1,27402,15
151,208,0,34474,151
22,68,0,11223,22
92,18,0,3062,92
86,49,0,8167,86
48,216,0,35687,48
133,130,0,21589,133
152,45,0,7575,152
120,122,0,20248,120
8,86,0,14194,8
119,107,1,17760,119
107,24,0,4069,107
57,102,0,16904,57
105,202,0,33446,105
92,136,1,22532,92
81,36,0,6023,81
81,48,0,8003,81
1,80,0,13211,1
75,89,0,14752,75
16,3,0,517,16
119,43,0,7200,119
3,53,0,8755,3
91,90,0,14941,91
73,162,0,26799,73
92,65,1,10817,92
101,202,0,33436,101
40,39,0,6480,40
34,170,0,28063,34
57,56,0,9314,57
45,201,0,33207,45
118,63,0,10508,118
15,150,0,24762,15
79,199,1,32914,79
64,27,0,4518,64
32,120,0,19832,32
125,92,0,15307,125
78,16,0,2718,78
70,123,0,20365,70
133,191,0,31654,133
4,50,0,8258,4
153,178,1,29522,153
153,199,1,32987,153
29,22,0,3645,29
113,44,0,7361,113
38,207,0,34184,38
150,146,0,24246,150
147,159,0,26383,147
20,78,0,12877,20
151,178,0,29524,151
33,166,0,27416,33
133,113,0,18784,133
137,199,1,32972,137
131,25,1,4256,131
86,43,0,7177,86
19,160,0,26433,19
164,37,1,6266,164
112,72,0,11988,112
17,96,0,15858,17
104,119,0,19735,104
14,56,0,9242,14
63,83,0,13770,63
37,44,0,7281,37
87,105,1,17412,87
77,122,0,20184,77
107,54,0,9019,107
114,193,0,31952,114
133,33,0,5584,133
37,56,0,9261,37
31,40,1,6619,31
49,145,1,23966,49
78,82,0,13608,78
87,136,1,22527,87
75,140,0,23167,75
136,125,0,20757,136
80,9,0,1565,80
32,65,1,10757,32
112,99,0,16443,112
159,56,0,9399,159
120,58,0,9688,120
37,70,0,11571,37
96,53,0,8844,96
129,195,0,32303,129
28,72,1,11914,28
136,8,0,1452,136
53,50,0,8302,53
13,13,0,2184,13
136,187,0,30987,136
46,72,0,11923,46
133,177,0,29344,133
12,177,0,29206,12
150,9,1,1641,150
47,146,0,24139,47
108,156,0,25850,108
76,49,1,8149,76
162,104,0,17323,162
33,181,0,29891,33
124,96,0,15962,124
52,216,1,35691,52
91,83,0,13786,91
78,91,0,15093,78
14,70,0,11552,14
62,90,1,14923,62
12,5,0,826,12
70,154,0,25480,70
133,90,0,14989,133
86,164,1,27142,86
117,89,0,14806,117
136,96,0,15972,136
153,198,0,32822,153
48,165,0,27272,48
103,4,0,777,103
106,192,0,31783,106
138,159,0,26371,138
112,192,0,31788,112
105,8,0,1436,105
96,70,0,11649,96
128,198,1,32796,128
130,8,0,1450,130
163,28,0,4782,163
26,24,0,3969,26
73,167,0,27624,73
36,49,1,8108,36
41,28,0,4666,41
131,13,0,2276,131
63,86,0,14265,63
104,17,0,2905,104
16,198,0,32692,16
121,82,0,13650,121
153,99,0,16487,153
53,37,0,6157,53
53,100,0,16552,53
27,39,0,6470,27
77,101,0,16719,77
101,11,0,1921,101
115,143,0,23699,115
34,186,0,30703,34
62,124,0,20533,62
151,14,0,2464,151
125,15,0,2602,125
115,104,0,17264,115
96,59,0,9834,96
20,120,0,19807,20
75,129,0,21352,75
149,215,0,35622,149
112,132,0,21888,112
7,172,0,28380,7
148,129,0,21434,148
84,178,0,29456,84
140,216,0,35781,140
21,19,0,3155,21
144,197,0,32650,144
28,157,0,25939,28
162,34,0,5773,162
151,184,0,30514,151
136,160,0,26532,136
139,122,0,20268,139
76,216,0,35704,76
86,93,0,15427,86
141,79,0,13177,141
7,64,0,10560,7
9,14,0,2334,9
29,47,0,7770,29
10,22,0,3660,10
6,201,0,33181,6
0,40,0,6617,0
10,118,0,19500,10
125,119,1,19762,125
62,35,0,5848,62
101,125,0,20731,101
47,186,0,30739,47
104,187,1,30955,104
34,82,0,13543,34
33,189,0,31211,33
62,28,0,4693,62
76,25,0,4189,76
37,208,0,34341,37
51,164,0,27110,51
124,123,0,20417,124
13,84,0,13899,13
105,170,1,28166,105
49,24,0,4001,49
42,25,0,4165,42
70,104,0,17230,70
104,9,0,1585,104
13,26,0,4329,13
28,46,0,7624,28
6,83,0,13711,6
42,34,0,5650,42
138,113,0,18781,138
128,53,1,8871,128
105,4,1,776,105
22,160,1,26403,22
145,193,1,31991,145
162,14,0,2473,162
6,82,0,13546,6
142,159,0,26375,142
1,148,0,24431,1
137,215,1,35612,137
85,117,0,19393,85
26,160,0,26409,26
128,72,0,12006,128
77,204,0,33714,77
9,207,0,34179,9
104,192,0,31780,104
51,85,0,14075,51
17,49,0,8103,17
77,189,0,31239,77
141,202,0,33472,141
76,129,0,21349,76
78,89,0,14763,78
70,156,1,25810,70
147,205,0,33973,147
92,189,0,31277,92
78,175,0,28953,78
98,7,0,1252,98
114,63,0,10502,114
13,98,0,16209,13
84,107,1,17741,84
12,166,0,27391,12
13,181,0,29904,13
105,47,0,7871,105
150,211,0,34971,150
142,91,0,15155,142
158,181,0,30023,158
20,33,0,5452,20
115,96,0,15944,115
34,150,0,24763,34
144,175,0,29020,144
110,25,0,4244,110
17,175,0,28893,17
150,115,0,19131,150
41,41,0,6811,41
78,24,0,4038,78
42,191,0,31555,42
25,198,0,32706,25
101,200,0,33106,101
83,29,1,4866,83
128,40,0,6726,128
117,64,1,10681,117
128,14,0,2436,128
164,103,0,17156,164
83,150,0,24831,83
103,187,1,30972,103
70,100,0,16570,70
141,146,0,24232,141
75,37,0,6172,75
135,123,0,20428,135
57,82,0,13604,57
36,70,0,11573,36
3,187,0,30865,3
9,165,0,27249,9
42,161,0,26605,42
133,151,0,25054,133
159,80,0,13359,159
112,211,1,34923,112
70,164,1,27130,70
28,148,0,24454,28
159,58,0,9729,159
73,123,0,20364,73
127,85,0,14150,127
76,105,0,17389,76
157,54,0,9065,157
87,157,0,25992,87
52,129,0,21336,52
77,51,0,8469,77
19,47,0,7788,19
29,170,0,28065,29
108,191,0,31625,108
98,149,0,24682,98
99,146,0,24188,99
54,200,0,33053,54
113,19,0,3236,113
26,159,0,26244,26
30,104,0,17187,30
148,4,0,809,148
114,129,1,21392,114
22,87,1,14358,22
16,37,0,6127,16
114,85,0,14132,114
29,147,0,24270,29
84,146,0,24176,84
129,215,1,35603,129
31,165,0,27244,31
119,148,0,24525,119
123,91,0,15139,123
139,4,0,798,139
77,179,0,29589,77
20,54,0,8917,20
32,70,0,11582,32
81,117,0,19388,81
140,59,0,9876,140
41,101,0,16711,41
34,80,0,13213,34
8,204,0,33664,8
6,37,0,6121,6
152,164,0,27210,152
107,157,0,26014,107
153,185,0,30677,153
33,211,0,34841,33
73,59,0,9804,73
151,3,1,649,151
87,34,0,5697,87
34,145,1,23938,34
54,58,1,9623,54
152,178,0,29520,152
115,3,0,599,115
87,28,0,4707,87
32,58,0,9602,32
148,20,0,3449,148
25,26,0,4326,25
119,85,0,14130,119
159,83,0,13854,159
32,92,0,15212,32
106,8,0,1423,106
12,197,0,32506,12
0,204,0,33677,0
145,156,1,25886,145
99,172,0,28478,99
7,43,0,7095,7
88,47,0,7840,88
151,113,0,18799,151
149,136,0,22587,149
34,1,0,178,34
133,101,0,16804,133
106,99,0,16438,106
123,216,1,35764,123
44,29,0,4829,44
164,102,0,16991,164
119,143,1,23700,119
99,148,0,24518,99
119,87,1,14460,119
103,113,0,18762,103
76,198,0,32734,76
52,5,1,876,52
3,3,0,505,3
108,189,0,31295,108
103,22,0,3747,103
70,201,1,33235,70
135,189,0,31318,135
142,82,0,13670,142
79,128,0,21199,79
163,11,0,1977,163
8,27,0,4459,8
110,113,0,18764,110
57,40,0,6674,57
78,87,1,14433,78
83,172,0,28461,83
83,154,1,25491,83
133,18,0,3109,133
29,198,0,32685,29
147,117,0,19453,147
8,178,0,29374,8
107,29,0,4894,107
62,74,0,12283,62
49,64,0,10601,49
108,124,0,20570,108
26,97,0,16014,26
16,160,1,26422,16
86,185,0,30607,86
77,79,0,13089,77
37,129,0,21306,37
83,65,0,10806,83
140,148,0,24561,140
36,198,0,32693,36
88,84,0,13945,88
16,129,0,21307,16
25,89,0,14721,25
38,165,0,27254,38
92,17,0,2897,92
162,19,0,3298,162
40,43,0,7140,40
25,68,1,11256,25
8,39,0,6439,8
42,3,0,535,42
46,25,1,4168,46
34,132,0,21793,34
42,167,0,27595,42
30,199,1,32862,30
84,175,0,28961,84
148,8,0,1469,148
84,130,0,21536,84
36,113,0,18668,36
157,81,0,13520,157
21,212,0,35000,21
147,8,0,1468,147
40,213,0,35190,40
103,190,1,31467,103
144,71,0,11860,144
19,138,0,22803,19
105,184,1,30476,105
14,122,0,20132,14
137,163,0,27032,137
148,72,0,12029,148
13,99,0,16374,13
88,145,0,24010,88
135,173,0,28678,135
118,1,0,278,118
48,24,0,4007,48
79,187,0,30934,79
159,86,0,14349,159
112,94,1,15618,112
85,9,0,1573,85
104,150,0,24850,104
37,157,0,25926,37
129,212,0,35108,129
68,185,0,30593,68
106,181,0,29968,106
28,14,0,2344,28
9,102,0,16854,9
21,94,0,15530,21
51,102,0,16880,51
52,199,0,32886,52
92,143,0,23687,92
125,101,1,16792,125
152,122,0,20280,152
28,11,0,1849,28
157,18,0,3125,157
51,198,0,32720,51
26,124,0,20469,26
86,99,0,16417,86
9,148,0,24444,9
101,122,0,20236,101
64,26,0,4353,64
106,71,0,11818,106
80,166,0,27470,80
96,88,0,14619,96
52,172,0,28431,52
113,85,0,14126,113
142,149,1,24725,142
80,137,0,22685,80
7,92,0,15180,7
33,167,0,27581,33
10,190,1,31380,10
41,78,0,12916,41
7,101,0,16665,7
129,207,0,34283,129
77,11,0,1869,77
0,93,0,15362,0
97,140,0,23196,97
108,198,0,32780,108
9,177,1,29229,9
5,160,0,26428,5
135,115,0,19108,135
149,167,0,27702,149
76,80,1,13264,76
49,49,0,8126,49
81,120,0,19883,81
15,58,0,9582,15
48,108,0,17867,48
57,150,0,24824,57
120,128,0,21238,120
1,43,0,7106,1
24,58,0,9607,24
8,104,0,17164,8
37,130,0,21471,37
53,175,0,28927,53
81,143,0,23678,81
138,115,0,19111,138
26,26,0,4299,26
84,81,0,13451,84
101,207,0,34261,101
123,7,0,1279,123
80,26,0,4370,80
131,164,1,27191,131
3,87,1,14365,3
107,51,0,8524,107
156,80,1,13353,156
27,71,0,11750,27
151,54,0,9064,151
91,125,1,20716,91
5,116,0,19168,5
75,84,0,13927,75
140,146,0,24231,140
144,157,0,26050,144
162,64,0,10723,162
30,26,0,4317,30
164,195,0,32336,164
164,181,0,30026,164
85,51,0,8503,85
157,9,0,1640,157
159,146,0,24249,159
76,75,0,12439,76
64,120,0,19863,64
54,13,1,2198,54
144,98,1,16315,144
108,46,0,7700,108
22,14,1,2313,22
123,72,0,12004,123
45,154,0,25452,45
53,5,0,877,53
5,119,0,19663,5
13,5,0,864,13
81,108,0,17903,81
87,68,0,11307,87
124,17,0,2927,124
133,11,0,1954,133
75,128,0,21187,75
98,74,0,12307,98
144,8,0,1465,144
0,33,0,5462,0
103,160,0,26517,103
47,42,0,6979,47
36,201,0,33188,36
74,215,1,35552,74
76,145,0,23989,76
77,124,0,20514,77
129,72,0,12008,129
124,42,0,7052,124
20,175,1,28882,20
16,93,0,15367,16
22,195,0,32178,22
92,118,0,19562,92
130,115,0,19105,130
158,17,1,2963,158
36,47,0,7778,36
162,84,1,14023,162
0,193,0,31862,0
13,125,0,20664,13
74,50,0,8327,74
136,66,1,11022,136
108,148,0,24530,108
5,167,0,27583,5
12,150,0,24751,12
15,54,0,8922,15
115,107,1,17759,115
127,211,0,34940,127
106,79,1,13138,106
135,78,0,13003,135
153,25,0,4277,153
97,70,0,11646,97
28,65,0,10759,28
97,173,1,28641,97
6,161,0,26581,6
29,100,0,16515,29
42,89,0,14725,42
129,53,1,8873,129
38,132,0,21809,38
137,151,0,25052,137
99,215,0,35573,99
106,193,0,31948,106
138,72,0,12016,138
136,81,0,13497,136
128,88,0,14646,128
25,205,0,33861,25
32,22,0,3662,32
150,187,0,31011,150
133,85,0,14164,133
9,94,0,15534,9
144,120,0,19945,144
21,140,1,23120,21
45,66,0,10932,45
46,216,0,35683,46
36,20,0,3323,36
38,201,0,33194,38
140,201,0,33306,140
1,192,0,31691,1
81,145,0,24008,81
88,161,0,26650,88
52,116,0,19191,52
114,70,0,11657,114
64,58,1,9633,64
13,154,0,25449,13
140,105,0,17466,140
99,207,0,34253,99
68,102,0,16898,68
42,71,0,11755,42
79,124,0,20539,79
22,164,0,27063,22
80,148,0,24500,80
16,142,1,23452,16
125,213,0,35272,125
131,198,1,32801,131
30,53,0,8772,30
137,176,0,29177,137
51,140,0,23150,51
127,115,0,19100,127
77,54,0,8964,77
153,128,0,21272,153
135,162,0,26863,135
92,39,1,6527,92
162,138,0,22933,162
44,150,0,24794,44
83,66,0,10971,83
133,80,0,13339,133
150,72,0,12036,150
153,124,1,20612,153
81,79,0,13118,81
114,137,1,22712,114
131,58,0,9701,131
30,148,0,24447,30
163,116,0,19302,163
145,87,0,14501,145
9,138,0,22794,9
149,64,0,10707,149
145,128,0,21266,145
107,33,0,5554,107
3,175,1,28885,3
3,178,0,29380,3
153,166,0,27542,153
22,176,1,29043,22
104,123,0,20395,104
133,93,0,15484,133
28,53,0,8779,28
40,205,1,33870,40
8,175,0,28879,8
150,204,0,33816,150
83,50,0,8331,83
73,17,0,2874,73
148,70,0,11699,148
115,65,0,10829,115
145,122,0,20276,145
80,177,0,29285,80
47,157,1,25954,47
24,66,0,10927,24
85,170,0,28138,85
136,64,0,10692,136
107,151,0,25024,107
83,80,1,13281,83
76,115,0,19039,76
28,78,0,12904,28
129,86,0,14318,129
153,68,0,11372,153
114,178,0,29477,114
52,97,0,16056,52
97,68,0,11316,97
87,58,0,9657,87
63,97,0,16080,63
158,115,0,19133,158
162,43,0,7258,162
140,126,0,20931,140
47,119,0,19684,47
110,5,0,944,110
51,32,0,5330,51
163,125,0,20787,163
136,117,0,19437,136
107,19,0,3244,107
115,87,0,14459,115
79,162,0,26809,79
164,156,0,25901,164
51,104,0,17210,51
127,185,0,30650,127
103,175,1,28992,103
1,201,0,33176,1
137,103,1,17132,137
20,17,0,2812,20
115,146,0,24194,115
121,99,0,16455,121
108,8,0,1430,108
135,101,0,16798,135
64,125,1,20688,64
13,59,0,9774,13
162,85,0,14188,162
140,86,0,14331,140
16,101,0,16687,16
127,159,0,26360,127
42,81,0,13405,42
45,98,0,16212,45
21,52,0,8600,21
49,165,1,27266,49
104,50,0,8350,104
16,88,0,14542,16
41,37,0,6151,41
158,105,1,17483,158
64,124,0,20523,64
83,34,0,5691,83
145,187,0,31001,145
44,98,1,16214,44
32,82,0,13562,32
15,130,0,21462,15
92,98,1,16262,92
64,100,0,16563,64
32,35,1,5807,32
108,63,0,10505,108
48,85,0,14072,48
33,81,0,13391,33
159,102,0,16989,159
77,47,0,7809,77
25,138,0,22806,25
80,150,0,24830,80
128,80,1,13326,128
124,85,0,14147,124
88,128,1,21205,88
114,123,0,20402,114
139,198,0,32808,139
139,36,1,6078,139
103,50,0,8367,103
8,75,0,12379,8
38,3,0,524,38
119,72,0,11985,119
75,99,0,16402,75
114,101,1,16772,114
128,43,0,7221,128
0,26,0,4307,0
125,40,0,6727,125
119,41,0,6870,119
113,24,0,4061,113
97,143,1,23691,97
135,29,0,4918,135
99,140,0,23198,99
63,45,0,7500,63
97,216,1,35736,97
137,62,0,10367,137
46,20,0,3343,46
70,157,0,25975,70
54,103,0,17048,54
57,4,0,734,57
41,22,0,3676,41
45,125,0,20667,45
140,28,0,4761,140
38,215,1,35504,38
36,179,0,29558,36
29,75,0,12390,29
163,181,0,30027,163
159,124,0,20619,159
125,34,0,5737,125
153,22,0,3782,153
77,26,0,4344,77
110,54,0,9029,110
150,113,0,18801,150
137,49,0,8222,137
4,166,0,27398,4
131,177,1,29336,131
3,104,0,17170,3
137,167,0,27692,137
74,1,0,242,74
140,173,0,28686,140
98,70,0,11647,98
37,145,0,23946,37
104,151,0,25015,104
157,66,0,11045,157
140,16,0,2781,140
156,13,0,2298,156
131,7,0,1286,131
74,200,0,33077,74
85,100,0,16588,85
85,80,0,13288,85
96,46,0,7689,96
20,50,1,8257,20
48,91,0,15062,48
52,62,0,10281,52
76,184,1,30424,76
14,186,0,30692,14
10,56,1,9270,10
51,90,0,14900,51
87,173,1,28632,87
21,78,1,12890,21
74,34,0,5687,74
139,201,1,33303,139
33,91,0,15041,33
138,175,0,29011,138
114,9,0,1592,114
29,181,0,29880,29
27,181,1,29900,27
80,201,0,33245,80
127,205,0,33950,127
77,32,0,5334,77
142,107,0,17795,142
150,92,0,15336,150
152,97,0,16155,152
54,164,0,27113,54
32,164,0,27092,32
156,157,0,26058,156
83,107,0,17736,83
110,166,0,27509,110
62,22,0,3703,62
108,71,0,11825,108
33,51,0,8441,33
7,116,1,19140,7
120,165,1,27343,120
25,51,0,8451,25
27,123,0,20330,27
96,193,1,31944,96
7,63,0,10395,7
24,63,0,10432,24
4,86,0,14198,4
92,191,0,31607,92
103,104,1,17277,103
80,120,0,19880,80
26,64,0,10569,26
105,56,0,9356,105
3,179,0,29545,3
99,124,0,20558,99
26,164,0,27069,26
106,68,0,11323,106
32,5,0,857,32
47,99,0,16384,47
107,126,0,20899,107
98,88,0,14617,98
