enzyme,reaction,label,ecnumber,difficulty,fake_ecnumber,structure_index
258,298,1,,0,,-1
642,298,0,,-1,,-1
760,298,0,,-1,1.14.14.102,-1
821,298,0,,-1,1.14.14.-,-1
13,299,1,/,0,,-1
41,299,0,/,-1,,-1
269,299,0,/,-1,/,-1
1342,299,0,/,-1,1.14.14.102,-1
258,300,1,,0,,-1
654,300,0,,-1,4.2.1.92,-1
845,300,0,,-1,1.14.14.-,-1
931,300,0,,-1,1.6.2.4,-1
970,300,0,,-1,1.14.14.1,-1
1066,300,0,,-1,,-1
1198,300,0,,-1,4.2.1.92; 5.3.99.6,-1
1359,300,0,,-1,1.14.14.25,-1
1424,300,0,,-1,1.14.14.107,-1
179,301,0,,-1,1.14.14.126,-1
478,301,0,,-1,/,-1
701,301,0,,-1,/,-1
1032,301,0,,-1,,-1
8,302,1,1.14.14.-,0,,-1
55,302,0,1.14.14.-,-1,,-1
96,302,0,1.14.-.-,2,1.14.14.82,-1
132,302,0,1.14.14.-,-1,,-1
179,302,0,1.14.14.-,3,1.14.14.126,-1
211,302,0,1.14.14.-,1,1.-.-.-,-1
328,302,0,1.14.14.-,3,1.14.14.-,-1
343,302,1,1.14.14.-,0,,-1
434,302,0,1.14.14.-,3,1.14.14.-,-1
486,302,0,1.14.14.-,-1,/,-1
748,302,0,1.14.14.-,3,1.14.14.37,-1
777,302,0,1.14.14.-,3,1.14.14.1,-1
869,302,0,1.14.14.-,3,1.14.14.32,-1
918,302,0,1.14.14.-,-1,,-1
933,302,0,1.14.14.-,2,1.14.19.n5,-1
936,302,0,1.14.14.-,3,1.14.14.80,-1
946,302,0,1.14.14.-,2,1.14.15.16,-1
975,302,0,1.14.14.-,3,1.14.14.154,-1
987,302,0,1.14.14.-,3,1.14.14.114,-1
1053,302,0,1.14.14.-,3,1.14.14.154,-1
1307,302,0,1.14.14.-,-1,,-1
1313,302,1,1.14.-.-,0,,-1
1333,302,0,1.14.14.-,3,1.14.14.154,-1
1419,302,0,1.14.14.-,-1,,-1
1431,302,0,1.14.14.-,-1,,-1
1459,302,0,1.14.-.-,-1,,-1
1523,302,0,1.14.-.-,-1,,-1
1546,302,0,1.14.14.-,-1,,-1
13,303,0,1.14.14.-,-1,/,-1
143,303,0,1.14.14.-,-1,,-1
208,303,0,1.14.14.-,-1,,-1
301,303,0,1.14.14.-,3,1.14.14.150,-1
385,303,0,1.14.14.-,2,1.14.19.-,-1
453,303,0,1.14.14.-,-1,,-1
592,303,0,1.14.14.-,-1,,-1
641,303,0,1.14.14.-,-1,,-1
666,303,0,1.14.14.-,2,1.14.11.61,-1
704,303,0,1.14.14.-,-1,/,-1
729,303,0,1.14.14.-,3,1.14.14.117,-1
788,303,0,1.14.14.-,3,1.14.14.1; 4.2.1.152,-1
822,303,1,1.14.14.-,0,,-1
834,303,0,1.14.14.-,3,1.14.14.1,-1
949,303,0,1.14.14.-,3,1.14.14.154,-1
989,303,0,1.14.14.-,2,1.14.-.-,-1
1020,303,0,1.14.14.-,3,1.14.14.32,-1
1057,303,0,1.14.14.-,3,1.14.14.179; 1.14.14.180,-1
1117,303,0,1.14.14.-,3,1.14.14.112,-1
1121,303,0,1.14.14.-,3,1.14.14.99,-1
1132,303,0,1.14.14.-,3,1.14.14.141,-1
1138,303,0,1.14.14.-,-1,,-1
1181,303,0,1.14.14.-,2,1.14.15.32,-1
1438,303,0,1.14.14.-,-1,/,-1
1473,303,0,1.14.14.-,-1,,-1
1491,303,0,1.14.14.-,-1,,-1
1551,303,0,1.14.14.-,-1,,-1
170,304,0,1.14.14.-,-1,/,-1
280,304,1,1.14.14.-,0,,-1
792,304,0,1.14.14.-,3,1.14.14.80,-1
942,304,0,1.14.14.-,2,1.14.15.8,-1
952,304,0,1.14.14.-,2,1.14.-.-,-1
1424,304,0,1.14.14.-,3,1.14.14.107,-1
8,305,0,/,-1,1.14.14.-,-1
123,305,0,1.14.15.1,-1,,-1
173,305,0,/,-1,1.14.14.48,-1
209,305,0,/,-1,,-1
229,305,0,1.14.14.1; 1.6.2.4,-1,,-1
436,305,0,1.14.15.1,2,1.14.14.1,-1
534,305,0,/,-1,1.14.14.82,-1
538,305,0,1.14.15.1,1,1.6.2.4,-1
558,305,0,/,-1,1.14.11.B18,-1
585,305,0,1.14.14.1; 1.6.2.4,3,1.14.14.82,-1
788,305,0,/,-1,1.14.14.1; 4.2.1.152,-1
813,305,0,1.14.14.1; 1.6.2.4,3,1.14.14.188,-1
838,305,1,1.14.14.1; 1.6.2.4,0,,-1
1017,305,0,/,-1,,-1
1097,305,0,/,-1,/,-1
1339,305,0,1.14.14.1; 1.6.2.4,3,1.14.14.82,-1
1354,305,0,1.14.14.1; 1.6.2.4,1,1.13.11.60; 5.4.4.6,-1
1382,305,0,1.14.14.1; 1.6.2.4,3,1.14.14.137,-1
1424,305,0,1.14.15.1,2,1.14.14.107,-1
1438,305,0,1.14.14.1; 1.6.2.4,-1,/,-1
1466,305,0,/,-1,,-1
1481,305,0,/,-1,,-1
1540,305,0,1.14.14.1; 1.6.2.4,-1,,-1
1547,305,0,/,-1,,-1
1569,305,0,/,-1,,-1
1576,305,0,/,-1,,-1
134,306,0,,-1,/,-1
245,306,0,1.14.14.1; 1.6.2.4,-1,,-1
258,306,1,,0,,-1
308,306,0,,-1,,-1
838,306,1,1.14.14.1; 1.6.2.4,0,,-1
910,306,0,1.14.14.1; 1.6.2.4,3,1.14.14.154,-1
932,306,0,,-1,1.14.15.35,-1
1022,306,0,1.14.14.1; 1.6.2.4,3,1.14.14.81,-1
1166,306,0,1.14.14.1; 1.6.2.4,-1,,-1
1181,306,0,,-1,1.14.15.32,-1
15,307,0,1.14.14.-,3,1.14.14.44,-1
79,307,0,1.14.14.-,-1,/,-1
649,307,0,1.14.14.-,1,1.-.-.-; 1.13.11.-; 1.13.11.62,-1
677,307,0,1.14.14.-,3,1.14.14.50,-1
718,307,1,1.14.14.-,0,,-1
915,307,0,1.14.14.-,1,1.-.-.-,-1
1473,307,0,1.14.14.-,-1,,-1
127,308,0,1.14.14.-,-1,,-1
128,308,0,1.14.14.-,-1,/,-1
210,308,0,1.14.14.-,-1,,-1
377,308,0,1.14.14.-,-1,,-1
468,308,0,1.14.14.-,3,1.14.14.B11,-1
575,308,0,1.14.14.-,3,1.14.14.127,-1
837,308,0,1.14.14.-,3,1.14.14.-,-1
1025,308,0,1.14.14.-,2,1.14.19.74,-1
485,309,0,,-1,1.14.14.129,-1
1198,309,0,,-1,4.2.1.92; 5.3.99.6,-1
1397,309,1,,0,,-1
1428,309,0,,-1,,-1
123,310,0,/,-1,,-1
205,310,0,/,-1,1.-.-.-,-1
292,310,0,/,-1,1.-.-.-,-1
325,310,1,/,0,,-1
335,310,0,/,-1,,-1
434,310,0,/,-1,1.14.14.-,-1
565,310,0,/,-1,1.14.-.-,-1
734,310,0,/,-1,1.14.14.80,-1
793,310,0,/,-1,1.14.14.24,-1
1019,310,0,/,-1,4.2.1.B9,-1
1121,310,0,/,-1,1.14.14.99,-1
1260,310,0,/,-1,,-1
1347,310,0,/,-1,,-1
1611,310,0,/,-1,,-1
13,311,0,1.14.14.78,-1,/,-1
103,311,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,3,1.14.14.126,-1
238,311,0,1.14.14.78,1,1.-.-.-,-1
312,311,0,1.14.14.78,-1,,-1
474,311,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,2,1.14.19.65,-1
645,311,0,1.14.14.78,1,1.-.-.-,-1
825,311,0,1.14.14.78,3,1.14.14.154,-1
904,311,1,1.14.14.78,0,,-1
1282,311,0,1.14.14.78,3,1.14.14.48,-1
1296,311,1,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,0,,-1
1339,311,0,1.14.14.78,3,1.14.14.82,-1
1352,311,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,2,1.14.-.-,-1
17,312,0,1.14.13.146,2,1.14.14.87,-1
18,312,0,1.14.13.146,2,1.14.14.115,-1
64,312,0,1.14.13.146,-1,/,-1
98,312,0,1.14.14.106,-1,,-1
273,312,0,1.14.13.146,-1,,-1
313,312,0,1.14.14.106,3,1.14.14.-,-1
495,312,0,1.14.14.106,-1,,-1
568,312,0,,-1,1.14.14.95,-1
628,312,0,1.14.14.105,3,1.14.14.-,-1
664,312,0,,-1,1.14.14.120,-1
733,312,0,,-1,1.14.14.107,-1
766,312,0,,-1,,-1
767,312,0,1.14.14.105,-1,,-1
872,312,0,1.14.14.106,3,1.14.14.32,-1
946,312,0,1.14.14.106,2,1.14.15.16,-1
953,312,0,,-1,1.-.-.-,-1
1030,312,0,1.14.14.106,0,4.2.1.92,-1
1037,312,0,,-1,,-1
1069,312,0,1.14.14.105,-1,/,-1
1184,312,1,1.14.13.146,0,,-1
1198,312,0,1.14.14.105,0,4.2.1.92; 5.3.99.6,-1
1547,312,0,1.14.14.105,-1,,-1
1561,312,0,1.14.13.146,-1,,-1
40,313,0,1.14.14.1; 1.6.2.4,-1,/,-1
75,313,0,,-1,/,-1
223,313,0,1.14.14.1; 1.6.2.4,2,1.14.19.64,-1
258,313,1,,0,,-1
370,313,0,1.14.14.1; 1.6.2.4,3,1.14.14.174,-1
503,313,0,,-1,,-1
510,313,0,,-1,1.14.14.80,-1
838,313,1,1.14.14.1; 1.6.2.4,0,,-1
970,313,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
979,313,0,1.14.14.1; 1.6.2.4,-1,,-1
1020,313,0,,-1,1.14.14.32,-1
1273,313,0,1.14.14.1; 1.6.2.4,3,1.14.14.94,-1
1334,313,0,,-1,1.14.14.91,-1
1456,313,0,,-1,1.14.14.95,-1
119,314,0,,-1,1.14.-.-,-1
122,314,0,,-1,,-1
126,314,0,,-1,,-1
127,314,0,,-1,,-1
331,314,0,1.14.14.B13,3,1.14.14.-,-1
335,314,0,,-1,,-1
343,314,0,,-1,1.14.14.-,-1
360,314,0,,-1,,-1
375,314,0,,-1,,-1
388,314,0,,-1,,-1
470,314,0,,-1,,-1
533,314,0,,-1,,-1
633,314,0,,-1,1.14.14.1; 1.6.2.4,-1
641,314,0,,-1,,-1
707,314,0,,-1,,-1
730,314,0,,-1,1.14.19.41,-1
734,314,0,,-1,1.14.14.80,-1
823,314,0,,-1,1.14.14.-,-1
825,314,0,,-1,1.14.14.154,-1
956,314,0,1.14.14.B13,-1,,-1
999,314,0,,-1,5.3.99.5,-1
1241,314,0,,-1,1.14.14.143,-1
1295,314,0,,-1,1.14.14.32,-1
1338,314,0,1.14.14.B13,-1,,-1
1372,314,0,,-1,1.14.13.181,-1
1438,314,0,,-1,/,-1
1595,314,0,,-1,,-1
1613,314,0,,-1,,-1
174,315,0,1.14.14.1; 1.6.2.4,-1,,-1
190,315,0,1.14.14.1; 1.6.2.4,3,1.14.14.80,-1
838,315,1,1.14.14.1; 1.6.2.4,0,,-1
882,315,0,1.14.14.1; 1.6.2.4,2,1.14.19.66,-1
1241,315,0,1.14.14.1; 1.6.2.4,3,1.14.14.143,-1
1416,315,0,1.14.14.1; 1.6.2.4,3,1.14.14.82,-1
254,316,1,1.-.-.-,0,,-1
269,316,0,1.-.-.-,-1,/,-1
408,316,0,1.-.-.-,-1,,-1
695,316,0,1.-.-.-,1,1.14.14.B11,-1
865,316,0,1.-.-.-,1,1.14.14.-,-1
1061,316,0,1.-.-.-,1,1.14.14.81,-1
1284,316,0,1.-.-.-,1,1.14.14.82,-1
15,317,1,1.14.14.44,0,,-1
300,317,0,1.14.14.44,3,1.14.14.95,-1
411,317,0,1.14.14.44,-1,,-1
735,317,0,1.14.14.44,-1,,-1
822,317,0,1.14.14.44,3,1.14.14.-,-1
1017,317,0,1.14.14.44,-1,,-1
1486,317,0,1.14.14.44,-1,,-1
79,318,1,/,0,,-1
128,318,0,/,-1,/,-1
371,318,0,/,-1,,-1
701,318,0,/,-1,/,-1
866,318,0,/,-1,4.2.1.152,-1
913,318,0,/,-1,,-1
1405,318,0,/,-1,,-1
54,319,0,1.14.14.1; 1.6.2.4,3,1.14.14.-; 1.14.14.175; 1.14.14.60,-1
838,319,1,1.14.14.1; 1.6.2.4,0,,-1
1430,319,0,1.14.14.1; 1.6.2.4,-1,,-1
1584,319,0,1.14.14.1; 1.6.2.4,-1,,-1
650,320,0,1.14.14.1; 1.6.2.4,0,4.2.1.92,-1
838,320,1,1.14.14.1; 1.6.2.4,0,,-1
1150,320,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
1347,320,0,1.14.14.1; 1.6.2.4,-1,,-1
1584,320,0,1.14.14.1; 1.6.2.4,-1,,-1
151,321,0,1.14.99.59,-1,,-1
656,321,0,1.14.99.59,2,1.14.14.1/1.6.2.4,-1
816,321,1,1.14.99.59,0,,-1
1046,321,0,1.14.99.59,2,1.14.14.154,-1
1147,321,0,1.14.99.59,-1,,-1
1238,321,0,1.14.99.59,2,1.14.-.-,-1
222,322,0,1.14.-.-,2,1.14.19.65,-1
272,322,0,1.14.-.-,1,1.-.-.-,-1
371,322,0,1.14.-.-,-1,,-1
846,322,0,1.14.-.-,2,1.14.14.-,-1
894,322,0,1.14.-.-,2,1.14.15.4,-1
1241,322,0,1.14.-.-,2,1.14.14.143,-1
1352,322,1,1.14.-.-,0,,-1
1377,322,0,1.14.-.-,-1,,-1
1538,322,0,1.14.-.-,-1,,-1
1545,322,0,1.14.-.-,-1,,-1
257,323,0,,-1,/,-1
401,323,1,,0,,-1
774,323,0,,-1,1.14.14.139,-1
1498,323,0,,-1,,-1
1618,323,0,,-1,,-1
56,324,0,1.14.14.1,3,1.14.14.60,-1
65,324,0,1.14.14.1; 4.2.1.152,-1,,-1
68,324,0,1.14.14.56,-1,/,-1
77,324,0,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,2,1.14.15.4,-1
131,324,0,1.14.14.14,-1,,-1
151,324,0,1.14.14.14,-1,,-1
193,324,0,1.14.14.1,-1,/,-1
310,324,0,1.14.14.14,-1,,-1
347,324,0,1.14.13.-,-1,,-1
357,324,0,1.14.14.1; 4.2.1.152,3,1.14.14.154,-1
404,324,0,1.14.14.1; 4.2.1.152,3,1.14.14.187; 1.14.19.80,-1
424,324,0,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,2,1.14.15.29,-1
454,324,0,1.14.14.1; 4.2.1.152,0,4.2.1.92,-1
459,324,0,1.14.14.1; 4.2.1.152,-1,,-1
484,324,0,1.14.13.-,0,4.2.1.92,-1
524,324,0,1.14.14.1,-1,,-1
560,324,0,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,-1,,-1
562,324,0,1.14.14.1,-1,,-1
578,324,0,1.14.14.1,-1,,-1
611,324,0,1.14.14.1; 4.2.1.152,-1,,-1
657,324,0,1.14.14.1,-1,,-1
746,324,0,1.14.14.1; 4.2.1.152,2,1.14.-.-,-1
784,324,1,1.14.14.1; 4.2.1.152,0,,-1
788,324,1,1.14.14.1; 4.2.1.152,0,,-1
831,324,1,1.14.14.14,0,,-1
832,324,1,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,0,,-1
848,324,0,1.14.14.1; 4.2.1.152,2,1.14.15.15,-1
857,324,1,1.14.14.1,0,,-1
862,324,1,1.14.14.1,0,,-1
944,324,0,1.14.14.56,-1,,-1
953,324,0,1.14.14.1,1,1.-.-.-,-1
959,324,0,1.14.14.56,3,1.14.14.111,-1
982,324,1,1.14.14.1; 4.2.1.152,0,,-1
1018,324,0,1.14.14.1,3,1.14.14.81,-1
1070,324,0,1.14.14.1,-1,/,-1
1104,324,0,1.14.13.-,2,1.14.14.29,-1
1124,324,0,1.14.14.1; 4.2.1.152,3,1.14.14.38; 1.14.14.39,-1
1159,324,0,1.14.14.1; 4.2.1.152,-1,,-1
1295,324,0,1.14.13.-,2,1.14.14.32,-1
1319,324,0,1.14.14.56,-1,,-1
1325,324,0,1.14.14.14,-1,,-1
1328,324,0,1.14.14.1; 4.2.1.152,2,1.14.15.44,-1
1330,324,0,1.14.14.14,3,1.14.14.26,-1
1343,324,0,1.14.14.1,-1,/,-1
1365,324,0,1.14.14.1,2,1.14.15.18,-1
1368,324,0,1.14.14.1; 4.2.1.152,-1,,-1
1382,324,0,1.14.14.1; 4.2.1.152,3,1.14.14.137,-1
1411,324,0,1.14.14.1,-1,,-1
1451,324,0,1.14.14.1,2,1.14.-.-,-1
1456,324,0,1.14.14.1,3,1.14.14.95,-1
1461,324,0,1.14.14.14,-1,,-1
1464,324,0,1.14.14.56,-1,,-1
1489,324,0,1.14.14.1; 4.2.1.152,-1,,-1
1516,324,0,1.14.14.1; 4.2.1.152,-1,,-1
1596,324,0,1.14.14.14,-1,,-1
1600,324,0,1.14.14.1; 4.2.1.152,-1,,-1
321,325,0,1.14.14.43,3,1.14.14.82,-1
396,325,0,1.14.14.43,-1,,-1
693,325,0,1.14.14.43,-1,,-1
708,325,0,1.14.14.43,2,1.14.19.72,-1
804,325,0,1.14.14.43,-1,,-1
1205,325,0,1.14.14.43,-1,,-1
265,326,0,/,-1,1.14.99.-,-1
372,326,0,/,-1,,-1
755,326,0,/,-1,,-1
1449,326,0,/,-1,1.14.14.-,-1
272,327,0,1.14.19.70,1,1.-.-.-,-1
347,327,0,1.14.19.70,-1,,-1
359,327,0,1.14.19.70,-1,,-1
363,327,0,1.14.19.70,-1,,-1
621,327,0,1.14.19.70,2,1.14.14.137,-1
756,327,0,1.14.19.70,-1,,-1
119,328,0,,-1,1.14.-.-,-1
184,328,0,,-1,1.-.-.-,-1
216,328,0,,-1,1.14.14.91,-1
746,328,0,,-1,1.14.-.-,-1
832,328,0,,-1,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,-1
13,329,1,/,0,,-1
757,329,0,/,-1,1.14.19.41,-1
837,329,0,/,-1,1.14.14.-,-1
1246,329,0,/,-1,1.14.14.137,-1
1462,329,0,/,-1,,-1
1544,329,0,/,-1,,-1
1571,329,0,/,-1,,-1
27,330,0,,-1,/,-1
122,330,0,,-1,,-1
123,330,0,,-1,,-1
174,330,0,,-1,,-1
491,330,0,,-1,1.14.14.152,-1
962,330,0,,-1,/,-1
1110,330,0,,-1,1.14.14.1,-1
1370,330,0,,-1,1.14.14.54,-1
288,331,0,1.14.14.76,-1,,-1
416,331,0,1.14.14.76,-1,,-1
508,331,0,1.14.14.76,3,1.14.14.80,-1
552,331,0,1.14.14.76,-1,,-1
625,331,0,1.14.14.76,-1,,-1
775,331,0,1.14.14.76,-1,/,-1
961,331,0,1.14.14.76,-1,,-1
1110,331,0,1.14.14.76,3,1.14.14.1,-1
1395,331,0,1.14.14.76,-1,,-1
51,332,0,1.14.14.86,1,1.-.-.-,-1
533,332,0,1.14.14.86,-1,,-1
677,332,0,1.14.14.86,3,1.14.14.50,-1
777,332,0,1.14.14.86,3,1.14.14.1,-1
110,333,0,,-1,,-1
557,333,0,,-1,/,-1
883,333,0,,-1,4.2.1.152; 5.3.99.5,-1
1266,333,0,,-1,1.14.14.107,-1
1581,333,1,,0,,-1
134,334,0,1.-.-.-,-1,/,-1
577,334,1,1.-.-.-,0,,-1
625,334,0,1.-.-.-,-1,,-1
752,334,0,1.-.-.-,1,1.14.13.-,-1
917,334,0,1.-.-.-,1,1.-.-.-,-1
193,335,0,,-1,/,-1
215,335,0,,-1,,-1
222,335,0,,-1,1.14.19.65,-1
262,335,0,1.14.15.1,-1,,-1
312,335,0,1.14.15.1,-1,,-1
371,335,0,,-1,,-1
426,335,0,,-1,,-1
472,335,0,/,-1,1.14.19.67,-1
524,335,0,,-1,,-1
752,335,0,,-1,1.14.13.-,-1
872,335,0,/,-1,1.14.14.32,-1
904,335,0,/,-1,1.14.14.78,-1
970,335,0,,-1,1.14.14.1,-1
1116,335,0,/,-1,1.14.14.154,-1
1395,335,0,,-1,,-1
1462,335,0,1.14.15.1,-1,,-1
1526,335,0,,-1,,-1
1545,335,0,,-1,,-1
98,336,0,,-1,,-1
108,336,0,1.14.15.1,-1,/,-1
429,336,0,,-1,1.-.-.-,-1
469,336,0,/,-1,4.2.1.92,-1
775,336,0,,-1,/,-1
815,336,0,/,-1,,-1
826,336,0,1.14.15.1,2,1.14.14.154,-1
1022,336,0,,-1,1.14.14.81,-1
1029,336,0,,-1,1.14.14.-,-1
1178,336,0,1.14.15.1,3,1.14.15.11,-1
1329,336,0,/,-1,1.14.13.-,-1
1397,336,0,1.14.15.1,-1,,-1
1547,336,0,1.14.15.1,-1,,-1
15,337,0,1.14.14.85,3,1.14.14.44,-1
225,337,0,1.14.14.85,3,1.14.14.127,-1
555,337,0,1.14.14.85,-1,/,-1
13,338,0,1.14.14.85,-1,/,-1
19,338,0,1.14.14.85,1,1.-.-.-,-1
95,338,0,/,-1,,-1
257,338,0,/,-1,/,-1
325,338,1,/,0,,-1
402,338,1,,0,,-1
429,338,0,/,-1,1.-.-.-,-1
458,338,0,,-1,1.14.14.154,-1
503,338,0,/,-1,,-1
511,338,0,/,-1,1.14.13.12,-1
551,338,0,1.14.14.85,-1,/,-1
621,338,0,,-1,1.14.14.137,-1
882,338,0,/,-1,1.14.19.66,-1
1072,338,0,,-1,1.14.14.84,-1
1113,338,0,/,-1,1.14.14.1; 4.2.1.152,-1
1132,338,0,1.14.14.85,3,1.14.14.141,-1
1260,338,0,,-1,,-1
1261,338,0,/,-1,1.14.14.107,-1
1266,338,0,/,-1,1.14.14.107,-1
1354,338,0,/,-1,1.13.11.60; 5.4.4.6,-1
1378,338,0,1.14.14.85,-1,,-1
257,339,0,1.14.14.-,-1,/,-1
489,339,0,1.14.14.-,-1,,-1
767,339,0,1.14.14.-,-1,,-1
817,339,1,1.14.14.-,0,,-1
888,339,0,1.14.14.-,2,1.14.15.3,-1
1488,339,0,1.14.14.-,-1,,-1
210,340,0,1.14.99.15,-1,,-1
484,340,0,1.14.99.15,0,4.2.1.92,-1
610,340,0,1.14.99.15,-1,,-1
1493,340,0,1.14.99.15,-1,,-1
1591,340,0,1.14.99.15,-1,,-1
128,341,0,,-1,/,-1
158,341,0,,-1,1.14.14.-; 1.14.14.61,-1
258,341,1,,0,,-1
309,341,0,1.14.14.1; 1.6.2.4,-1,,-1
371,341,0,1.14.14.1; 1.6.2.4,-1,,-1
402,341,0,1.14.14.1; 1.6.2.4,-1,,-1
482,341,0,,-1,1.14.14.1,-1
588,341,0,,-1,,-1
768,341,0,,-1,,-1
834,341,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
838,341,1,1.14.14.1; 1.6.2.4,0,,-1
1087,341,0,,-1,,-1
1114,341,0,,-1,1.6.2.4,-1
1395,341,0,1.14.14.1; 1.6.2.4,-1,,-1
1425,341,0,1.14.14.1; 1.6.2.4,-1,/,-1
1461,341,0,,-1,,-1
28,342,0,,-1,/,-1
97,342,0,,-1,1.-.-.-,-1
229,342,0,1.14.14.80,-1,,-1
262,342,0,,-1,,-1
265,342,0,1.14.14.80,2,1.14.99.-,-1
309,342,0,1.14.14.80,-1,,-1
311,342,0,1.14.14.80,-1,,-1
325,342,0,1.14.14.80,-1,/,-1
502,342,0,,-1,,-1
510,342,1,1.14.14.80,0,,-1
565,342,0,,-1,1.14.-.-,-1
600,342,0,,-1,1.-.-.-,-1
639,342,0,1.14.14.80,-1,,-1
700,342,0,,-1,1.14.14.137,-1
734,342,1,1.14.14.80,0,,-1
754,342,0,,-1,1.14.-.-,-1
767,342,1,,0,,-1
768,342,0,1.14.14.80,-1,,-1
847,342,0,,-1,1.6.2.4,-1
940,342,0,,-1,1.14.19.62,-1
1003,342,0,1.14.14.80,-1,/,-1
1046,342,0,,-1,1.14.14.154,-1
1174,342,0,,-1,1.14.14.154,-1
1175,342,0,,-1,1.14.14.80,-1
1218,342,0,1.14.14.80,3,1.14.14.133,-1
1333,342,0,1.14.14.80,3,1.14.14.154,-1
1344,342,0,1.14.14.80,3,1.14.14.-,-1
1410,342,0,,-1,,-1
1442,342,0,1.14.14.80,-1,/,-1
628,343,0,1.-.-.-; 1.13.11.-; 1.13.11.62,1,1.14.14.-,-1
649,343,1,1.-.-.-; 1.13.11.-; 1.13.11.62,0,,-1
180,344,0,1.14.14.145,1,1.-.-.-,-1
478,344,0,1.14.14.145,-1,/,-1
641,344,0,1.14.14.145,-1,,-1
667,344,0,1.14.14.145,2,1.14.99.22,-1
848,344,0,1.14.14.145,2,1.14.15.15,-1
999,344,0,/,-1,5.3.99.5,-1
1073,344,0,/,-1,,-1
1106,344,0,/,-1,1.14.14.32,-1
1255,344,0,1.14.14.145,-1,,-1
1393,344,0,/,-1,,-1
1476,344,0,/,-1,,-1
1506,344,0,1.14.14.145,-1,,-1
1584,344,0,1.14.14.145,-1,,-1
478,345,0,1.14.14.1; 1.6.2.4,-1,/,-1
838,345,1,1.14.14.1; 1.6.2.4,0,,-1
985,345,0,1.14.14.1; 1.6.2.4,-1,/,-1
1334,345,0,1.14.14.1; 1.6.2.4,3,1.14.14.91,-1
1523,345,0,1.14.14.1; 1.6.2.4,-1,,-1
179,346,0,,-1,1.14.14.126,-1
180,346,0,,-1,1.-.-.-,-1
568,346,0,,-1,1.14.14.95,-1
705,346,1,,0,,-1
733,346,0,,-1,1.14.14.107,-1
826,346,0,,-1,1.14.14.154,-1
1032,346,0,,-1,,-1
1181,346,0,,-1,1.14.15.32,-1
297,347,0,,-1,1.14.14.126,-1
700,347,0,,-1,1.14.14.137,-1
729,347,0,,-1,1.14.14.117,-1
843,347,0,,-1,1.14.15.4,-1
1410,347,1,,0,,-1
1468,347,0,,-1,,-1
40,348,0,1.-.-.-,-1,/,-1
245,348,0,1.-.-.-,-1,,-1
931,348,0,1.-.-.-,1,1.6.2.4,-1
973,348,0,1.-.-.-,1,1.14.14.-,-1
1276,348,0,1.-.-.-,-1,,-1
280,349,0,1.14.14.1; 4.2.1.152,3,1.14.14.-,-1
357,349,0,1.14.14.1; 4.2.1.152,3,1.14.14.154,-1
777,349,0,1.14.14.1; 4.2.1.152,3,1.14.14.1,-1
788,349,1,1.14.14.1; 4.2.1.152,0,,-1
1019,349,0,1.14.14.1; 4.2.1.152,0,4.2.1.B9,-1
1414,349,0,1.14.14.1; 4.2.1.152,-1,,-1
1472,349,0,1.14.14.1; 4.2.1.152,-1,,-1
398,350,0,1.-.-.-,1,1.-.-.-,-1
620,350,0,1.-.-.-,-1,,-1
857,350,0,1.-.-.-,1,1.14.14.1,-1
1544,350,0,1.-.-.-,-1,,-1
380,351,0,1.14.14.32,-1,,-1
543,351,0,1.14.14.32,3,1.14.14.107,-1
707,351,0,1.14.14.32,-1,,-1
913,351,0,1.14.14.32,-1,,-1
1113,351,0,1.14.14.32,3,1.14.14.1; 4.2.1.152,-1
1152,351,0,1.14.14.32,3,1.14.14.112; 1.14.14.123,-1
8,352,0,,-1,1.14.14.-,-1
147,352,0,,-1,,-1
258,352,1,,0,,-1
720,352,0,,-1,1.-.-.-,-1
825,352,0,,-1,1.14.14.154,-1
979,352,0,,-1,,-1
1110,352,0,,-1,1.14.14.1,-1
4,353,0,1.14.14.154,3,1.14.14.-,-1
74,353,0,1.14.14.154,-1,,-1
118,353,0,1.14.14.154,-1,/,-1
132,353,0,1.14.14.154,-1,,-1
186,353,0,1.14.14.154,1,1.-.-.-,-1
223,353,0,1.14.14.154,2,1.14.19.64,-1
271,353,0,1.14.14.154,3,1.14.14.-,-1
325,353,0,1.14.14.154,-1,/,-1
352,353,0,1.14.14.154,-1,,-1
399,353,0,1.14.14.154,-1,,-1
409,353,0,1.14.14.154,-1,,-1
424,353,0,1.14.14.154,2,1.14.15.29,-1
448,353,0,1.14.14.154,3,1.14.14.126,-1
667,353,0,1.14.14.154,2,1.14.99.22,-1
