Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
449,772,0,-1,-1
449,946,0,-1,-1
449,953,0,-1,-1
449,1004,0,-1,-1
449,1067,0,-1,-1
451,33,0,-1,-1
451,176,0,-1,-1
451,325,0,-1,-1
451,479,0,-1,-1
451,758,0,-1,-1
451,778,0,-1,-1
451,1312,0,-1,-1
451,1360,0,-1,-1
451,1403,1,-1,451
451,1417,0,-1,-1
451,1514,0,-1,-1
452,34,0,-1,-1
452,96,0,-1,-1
452,104,0,-1,-1
452,108,1,-1,452
452,127,0,-1,-1
452,192,0,-1,-1
452,349,0,-1,-1
452,359,0,-1,-1
452,364,1,-1,452
452,513,0,-1,-1
452,649,0,-1,-1
452,665,0,-1,-1
452,678,1,-1,452
452,718,0,-1,-1
452,794,0,-1,-1
452,799,0,-1,-1
452,802,0,-1,-1
452,841,0,-1,-1
452,904,0,-1,-1
452,928,0,-1,-1
452,940,0,-1,-1
452,947,0,-1,-1
452,1093,0,-1,-1
452,1268,0,-1,-1
452,1284,0,-1,-1
452,1451,0,-1,-1
452,1473,0,-1,-1
452,1548,0,-1,-1
452,1573,0,-1,-1
452,1592,0,-1,-1
452,1603,0,-1,-1
454,54,0,-1,-1
454,59,0,-1,-1
454,92,0,-1,-1
454,198,0,-1,-1
454,289,0,-1,-1
454,298,0,-1,-1
454,445,0,-1,-1
454,472,0,-1,-1
454,473,1,-1,454
454,474,1,-1,454
454,501,0,-1,-1
454,533,0,-1,-1
454,556,0,-1,-1
454,596,0,-1,-1
454,600,0,-1,-1
454,715,0,-1,-1
454,788,0,-1,-1
454,942,0,-1,-1
454,986,0,-1,-1
454,1047,0,-1,-1
454,1055,0,-1,-1
454,1058,1,-1,454
454,1059,1,-1,454
454,1203,0,-1,-1
454,1234,0,-1,-1
454,1268,0,-1,-1
454,1284,0,-1,-1
454,1295,0,-1,-1
454,1296,0,-1,-1
454,1302,0,-1,-1
454,1308,0,-1,-1
454,1325,0,-1,-1
454,1388,0,-1,-1
454,1501,0,-1,-1
454,1621,0,-1,-1
455,252,0,-1,-1
455,315,0,-1,-1
455,763,0,-1,-1
455,866,0,-1,-1
455,1047,0,-1,-1
455,1059,1,-1,455
455,1102,0,-1,-1
455,1205,0,-1,-1
455,1292,0,-1,-1
455,1317,0,-1,-1
455,1370,0,-1,-1
459,2,0,-1,-1
459,15,0,-1,-1
459,45,0,-1,-1
459,56,0,-1,-1
459,197,0,-1,-1
459,201,0,-1,-1
459,244,0,-1,-1
459,283,0,-1,-1
459,347,0,-1,-1
459,416,0,-1,-1
459,461,0,-1,-1
459,482,0,-1,-1
459,625,0,-1,-1
459,759,0,-1,-1
459,763,1,-1,459
459,772,0,-1,-1
459,786,0,-1,-1
459,819,0,-1,-1
459,921,0,-1,-1
459,928,1,-1,459
459,929,0,-1,-1
459,969,0,-1,-1
459,998,0,-1,-1
459,1064,0,-1,-1
459,1102,1,-1,459
459,1207,0,-1,-1
459,1209,0,-1,-1
459,1240,0,-1,-1
459,1325,0,-1,-1
459,1597,0,-1,-1
460,111,0,-1,-1
460,214,0,-1,-1
460,289,0,-1,-1
460,393,0,-1,-1
460,467,0,-1,-1
460,531,0,-1,-1
460,533,0,-1,-1
460,538,0,-1,-1
460,586,0,-1,-1
460,638,0,-1,-1
460,678,0,-1,-1
460,715,0,-1,-1
460,763,1,-1,460
460,767,0,-1,-1
460,786,0,-1,-1
460,928,0,-1,-1
460,935,1,-1,460
460,1102,1,-1,460
460,1104,1,-1,460
460,1122,0,-1,-1
460,1232,0,-1,-1
460,1240,0,-1,-1
460,1242,0,-1,-1
460,1312,0,-1,-1
460,1343,0,-1,-1
460,1349,0,-1,-1
460,1483,0,-1,-1
460,1568,0,-1,-1
461,104,0,-1,-1
461,169,0,-1,-1
461,356,0,-1,-1
461,398,0,-1,-1
461,399,1,-1,461
461,405,0,-1,-1
461,441,0,-1,-1
461,463,0,-1,-1
461,580,0,-1,-1
461,776,0,-1,-1
461,803,0,-1,-1
461,833,0,-1,-1
461,870,0,-1,-1
461,994,0,-1,-1
461,1003,0,-1,-1
461,1007,0,-1,-1
461,1022,0,-1,-1
461,1189,0,-1,-1
461,1240,0,-1,-1
461,1435,0,-1,-1
461,1443,0,-1,-1
461,1518,1,-1,461
461,1596,0,-1,-1
463,474,0,-1,-1
463,596,0,-1,-1
463,664,0,-1,-1
463,667,0,-1,-1
463,817,0,-1,-1
463,885,0,-1,-1
463,934,0,-1,-1
463,1042,1,-1,463
463,1203,0,-1,-1
463,1219,0,-1,-1
463,1387,0,-1,-1
463,1586,0,-1,-1
464,49,0,-1,-1
464,54,0,-1,-1
464,442,0,-1,-1
464,608,0,-1,-1
464,718,0,-1,-1
464,729,0,-1,-1
464,854,0,-1,-1
464,859,0,-1,-1
464,904,0,-1,-1
464,947,0,-1,-1
464,969,0,-1,-1
464,998,0,-1,-1
464,1102,0,-1,-1
464,1249,0,-1,-1
464,1251,0,-1,-1
464,1296,1,-1,464
464,1313,0,-1,-1
464,1566,0,-1,-1
466,49,0,-1,-1
466,61,0,-1,-1
466,115,1,-1,466
466,134,0,-1,-1
466,261,0,-1,-1
466,477,0,-1,-1
466,786,0,-1,-1
466,946,0,-1,-1
466,948,0,-1,-1
466,1022,0,-1,-1
466,1224,0,-1,-1
466,1249,0,-1,-1
466,1278,0,-1,-1
466,1391,0,-1,-1
467,334,0,-1,-1
467,354,0,-1,-1
467,399,1,-1,467
467,478,0,-1,-1
467,596,0,-1,-1
467,779,0,-1,-1
467,890,0,-1,-1
467,1043,0,-1,-1
467,1129,0,-1,-1
467,1265,0,-1,-1
467,1293,0,-1,-1
467,1312,0,-1,-1
467,1363,0,-1,-1
467,1440,0,-1,-1
472,261,0,-1,-1
472,321,0,-1,-1
472,392,0,-1,-1
472,473,0,-1,-1
472,507,0,-1,-1
472,508,0,-1,-1
472,560,0,-1,-1
472,770,0,-1,-1
472,904,1,-1,472
472,947,1,-1,472
472,965,0,-1,-1
472,1028,0,-1,-1
472,1041,0,-1,-1
472,1042,0,-1,-1
472,1111,0,-1,-1
472,1140,0,-1,-1
472,1268,0,-1,-1
472,1288,0,-1,-1
472,1323,0,-1,-1
472,1417,0,-1,-1
473,8,0,-1,-1
473,22,0,-1,-1
473,23,0,-1,-1
473,53,1,-1,473
473,73,0,-1,-1
473,82,1,-1,473
473,89,0,-1,-1
473,92,0,-1,-1
473,93,0,-1,-1
473,139,0,-1,-1
473,147,0,-1,-1
473,148,0,-1,-1
473,204,0,-1,-1
473,244,0,-1,-1
473,248,0,-1,-1
473,282,0,-1,-1
473,284,0,-1,-1
473,286,0,-1,-1
473,305,0,-1,-1
473,321,0,-1,-1
473,347,0,-1,-1
473,380,0,-1,-1
473,406,0,-1,-1
473,435,0,-1,-1
473,460,0,-1,-1
473,535,0,-1,-1
473,538,1,-1,473
473,540,0,-1,-1
473,562,0,-1,-1
473,578,0,-1,-1
473,585,0,-1,-1
473,653,1,-1,473
473,660,0,-1,-1
473,661,0,-1,-1
473,680,0,-1,-1
473,716,0,-1,-1
473,727,1,-1,473
473,745,0,-1,-1
473,767,0,-1,-1
473,847,1,-1,473
473,883,0,-1,-1
473,884,0,-1,-1
473,900,0,-1,-1
473,904,0,-1,-1
473,908,0,-1,-1
473,935,0,-1,-1
473,964,0,-1,-1
473,1161,0,-1,-1
473,1162,0,-1,-1
473,1167,1,-1,473
473,1189,0,-1,-1
473,1219,0,-1,-1
473,1264,0,-1,-1
473,1273,0,-1,-1
473,1306,0,-1,-1
473,1313,0,-1,-1
473,1327,0,-1,-1
473,1367,0,-1,-1
473,1371,1,-1,473
473,1380,1,-1,473
473,1402,0,-1,-1
473,1438,0,-1,-1
473,1443,0,-1,-1
473,1582,0,-1,-1
473,1591,0,-1,-1
473,1607,0,-1,-1
474,57,0,-1,-1
474,146,0,-1,-1
474,248,0,-1,-1
474,252,0,-1,-1
474,784,0,-1,-1
474,817,0,-1,-1
474,904,0,-1,-1
474,965,0,-1,-1
474,968,0,-1,-1
474,998,1,-1,474
474,1056,0,-1,-1
474,1057,0,-1,-1
474,1161,0,-1,-1
474,1240,0,-1,-1
474,1380,0,-1,-1
474,1615,0,-1,-1
475,55,0,-1,-1
475,69,0,-1,-1
475,154,0,-1,-1
475,205,0,-1,-1
475,578,0,-1,-1
475,598,0,-1,-1
475,681,0,-1,-1
475,779,0,-1,-1
475,784,0,-1,-1
475,786,1,-1,475
475,794,0,-1,-1
475,820,0,-1,-1
475,841,0,-1,-1
475,855,1,-1,475
475,861,0,-1,-1
475,890,0,-1,-1
475,953,0,-1,-1
475,955,0,-1,-1
475,1122,0,-1,-1
475,1123,0,-1,-1
475,1370,0,-1,-1
475,1559,0,-1,-1
476,137,0,-1,-1
476,192,0,-1,-1
476,335,0,-1,-1
476,748,0,-1,-1
476,786,0,-1,-1
476,789,0,-1,-1
476,841,0,-1,-1
476,852,0,-1,-1
476,875,0,-1,-1
476,982,0,-1,-1
476,998,1,-1,476
476,1240,0,-1,-1
476,1273,0,-1,-1
476,1388,0,-1,-1
476,1391,0,-1,-1
476,1466,0,-1,-1
478,61,1,-1,478
478,70,0,-1,-1
478,84,1,-1,478
478,144,0,-1,-1
478,216,0,-1,-1
478,219,0,-1,-1
478,259,0,-1,-1
478,295,0,-1,-1
478,364,0,-1,-1
478,390,0,-1,-1
478,403,0,-1,-1
478,438,0,-1,-1
478,659,0,-1,-1
478,687,0,-1,-1
478,739,1,-1,478
478,772,0,-1,-1
478,807,0,-1,-1
478,844,0,-1,-1
478,861,0,-1,-1
478,914,0,-1,-1
478,928,0,-1,-1
478,1056,0,-1,-1
478,1164,1,-1,478
478,1324,0,-1,-1
478,1332,0,-1,-1
478,1410,0,-1,-1
478,1438,0,-1,-1
478,1582,0,-1,-1
479,23,0,-1,-1
479,50,1,-1,479
479,96,0,-1,-1
479,111,0,-1,-1
479,123,0,-1,-1
479,230,0,-1,-1
479,416,1,-1,479
479,509,0,-1,-1
479,621,0,-1,-1
479,648,0,-1,-1
479,767,0,-1,-1
479,998,0,-1,-1
479,1102,0,-1,-1
479,1149,0,-1,-1
479,1323,0,-1,-1
479,1334,0,-1,-1
479,1498,0,-1,-1
479,1616,0,-1,-1
480,71,0,-1,-1
480,153,1,-1,480
480,234,0,-1,-1
480,272,0,-1,-1
480,357,0,-1,-1
480,435,0,-1,-1
480,664,0,-1,-1
480,946,0,-1,-1
480,1006,0,-1,-1
480,1022,0,-1,-1
480,1240,0,-1,-1
480,1332,0,-1,-1
480,1403,0,-1,-1
483,84,0,-1,-1
483,364,0,-1,-1
483,426,0,-1,-1
483,478,0,-1,-1
483,578,0,-1,-1
483,763,0,-1,-1
483,802,1,-1,483
483,914,0,-1,-1
483,929,0,-1,-1
483,983,0,-1,-1
483,992,0,-1,-1
483,1014,0,-1,-1
483,1126,0,-1,-1
483,1295,0,-1,-1
483,1326,0,-1,-1
483,1374,0,-1,-1
483,1455,0,-1,-1
483,1495,0,-1,-1
486,76,0,-1,-1
486,135,1,-1,486
486,138,1,-1,486
486,247,0,-1,-1
486,365,0,-1,-1
486,474,0,-1,-1
486,482,0,-1,-1
486,526,0,-1,-1
486,691,0,-1,-1
486,739,0,-1,-1
486,776,0,-1,-1
486,904,0,-1,-1
486,998,0,-1,-1
486,1032,0,-1,-1
486,1058,0,-1,-1
486,1149,0,-1,-1
486,1266,0,-1,-1
486,1272,0,-1,-1
486,1308,0,-1,-1
486,1350,0,-1,-1
486,1381,0,-1,-1
486,1429,0,-1,-1
486,1522,0,-1,-1
487,34,0,-1,-1
487,296,0,-1,-1
487,549,0,-1,-1
487,623,0,-1,-1
487,652,0,-1,-1
487,718,0,-1,-1
487,723,0,-1,-1
487,808,0,-1,-1
487,852,0,-1,-1
487,854,0,-1,-1
487,912,0,-1,-1
487,947,0,-1,-1
487,998,1,-1,487
487,1402,0,-1,-1
487,1407,0,-1,-1
488,108,0,-1,-1
488,188,0,-1,-1
488,316,0,-1,-1
488,325,0,-1,-1
488,649,0,-1,-1
488,786,0,-1,-1
488,822,0,-1,-1
488,828,0,-1,-1
488,904,0,-1,-1
488,929,0,-1,-1
488,946,0,-1,-1
488,982,0,-1,-1
488,986,0,-1,-1
488,998,0,-1,-1
488,1060,0,-1,-1
488,1104,0,-1,-1
488,1219,1,-1,488
488,1227,0,-1,-1
488,1600,0,-1,-1
489,15,0,-1,-1
489,29,0,-1,-1
489,104,0,-1,-1
489,348,0,-1,-1
489,359,0,-1,-1
489,441,0,-1,-1
489,739,0,-1,-1
489,745,0,-1,-1
489,761,1,-1,489
489,763,0,-1,-1
489,929,0,-1,-1
489,947,0,-1,-1
489,955,0,-1,-1
489,1075,0,-1,-1
489,1103,0,-1,-1
489,1107,0,-1,-1
489,1224,0,-1,-1
489,1296,0,-1,-1
489,1468,0,-1,-1
489,1477,0,-1,-1
492,41,0,-1,-1
492,69,0,-1,-1
492,133,0,-1,-1
492,474,0,-1,-1
492,603,0,-1,-1
492,739,0,-1,-1
492,777,1,-1,492
492,820,0,-1,-1
492,942,0,-1,-1
492,965,0,-1,-1
492,968,0,-1,-1
492,1038,0,-1,-1
492,1242,0,-1,-1
492,1251,0,-1,-1
492,1485,0,-1,-1
496,44,1,-1,496
496,531,0,-1,-1
496,686,0,-1,-1
496,762,0,-1,-1
496,772,0,-1,-1
496,777,0,-1,-1
496,788,0,-1,-1
496,875,0,-1,-1
496,918,0,-1,-1
496,989,0,-1,-1
496,1278,0,-1,-1
496,1281,0,-1,-1
496,1310,0,-1,-1
496,1397,0,-1,-1
497,175,0,-1,-1
497,501,0,-1,-1
497,794,0,-1,-1
497,942,0,-1,-1
497,963,0,-1,-1
497,994,0,-1,-1
497,1141,0,-1,-1
497,1203,0,-1,-1
497,1307,0,-1,-1
497,1414,0,-1,-1
497,1451,1,-1,497
497,1559,0,-1,-1
497,1577,0,-1,-1
498,50,0,-1,-1
498,284,0,-1,-1
498,407,0,-1,-1
498,457,0,-1,-1
498,508,0,-1,-1
498,625,0,-1,-1
498,820,0,-1,-1
498,904,0,-1,-1
498,928,0,-1,-1
498,1004,0,-1,-1
498,1047,0,-1,-1
498,1207,0,-1,-1
498,1278,0,-1,-1
498,1325,0,-1,-1
498,1450,1,-1,498
501,71,0,-1,-1
501,149,0,-1,-1
501,154,0,-1,-1
501,382,0,-1,-1
501,461,0,-1,-1
501,634,0,-1,-1
501,652,0,-1,-1
501,701,0,-1,-1
501,761,0,-1,-1
501,946,1,-1,501
501,948,1,-1,501
501,1093,0,-1,-1
501,1254,0,-1,-1
501,1257,0,-1,-1
501,1343,0,-1,-1
501,1359,0,-1,-1
501,1364,0,-1,-1
501,1475,0,-1,-1
501,1615,0,-1,-1
502,8,0,-1,-1
502,44,0,-1,-1
502,188,0,-1,-1
502,316,0,-1,-1
502,325,0,-1,-1
502,348,0,-1,-1
502,435,0,-1,-1
502,448,0,-1,-1
502,735,0,-1,-1
502,843,0,-1,-1
502,878,0,-1,-1
502,914,0,-1,-1
502,946,1,-1,502
502,948,1,-1,502
502,962,0,-1,-1
502,986,0,-1,-1
502,994,0,-1,-1
502,998,0,-1,-1
502,1137,0,-1,-1
502,1158,0,-1,-1
502,1278,0,-1,-1
502,1582,0,-1,-1
502,1586,0,-1,-1
507,98,0,-1,-1
507,241,0,-1,-1
507,252,1,-1,507
507,570,0,-1,-1
507,617,0,-1,-1
507,935,0,-1,-1
507,947,0,-1,-1
507,957,0,-1,-1
507,1175,0,-1,-1
507,1501,0,-1,-1
509,69,0,-1,-1
509,433,0,-1,-1
509,474,0,-1,-1
509,508,0,-1,-1
509,854,0,-1,-1
509,870,0,-1,-1
509,994,0,-1,-1
509,998,1,-1,509
509,1039,0,-1,-1
509,1281,0,-1,-1
509,1340,0,-1,-1
509,1364,0,-1,-1
509,1378,0,-1,-1
509,1467,0,-1,-1
509,1562,0,-1,-1
509,1596,0,-1,-1
510,7,0,-1,-1
510,15,0,-1,-1
510,144,0,-1,-1
510,166,0,-1,-1
510,252,0,-1,-1
510,473,0,-1,-1
510,623,1,-1,510
510,670,0,-1,-1
510,691,0,-1,-1
510,779,0,-1,-1
510,801,0,-1,-1
510,998,0,-1,-1
510,1059,0,-1,-1
510,1152,0,-1,-1
510,1347,0,-1,-1
510,1424,0,-1,-1
510,1587,0,-1,-1
511,61,0,-1,-1
511,363,0,-1,-1
511,385,0,-1,-1
511,457,0,-1,-1
511,479,0,-1,-1
511,482,0,-1,-1
511,560,0,-1,-1
511,801,0,-1,-1
511,942,1,-1,511
511,989,0,-1,-1
511,998,0,-1,-1
511,1080,0,-1,-1
511,1145,0,-1,-1
511,1335,0,-1,-1
511,1491,0,-1,-1
511,1548,0,-1,-1
512,2,0,-1,-1
512,44,0,-1,-1
512,203,0,-1,-1
512,264,0,-1,-1
512,284,0,-1,-1
512,556,0,-1,-1
512,560,0,-1,-1
512,609,0,-1,-1
512,861,1,-1,512
512,908,0,-1,-1
512,1104,0,-1,-1
512,1240,0,-1,-1
512,1288,0,-1,-1
512,1308,0,-1,-1
513,57,0,-1,-1
513,358,0,-1,-1
513,422,0,-1,-1
513,481,0,-1,-1
513,505,0,-1,-1
513,528,0,-1,-1
513,767,0,-1,-1
513,772,0,-1,-1
513,786,0,-1,-1
513,947,0,-1,-1
513,953,0,-1,-1
513,1056,1,-1,513
513,1178,0,-1,-1
513,1414,0,-1,-1
513,1573,0,-1,-1
513,1581,0,-1,-1
513,1602,0,-1,-1
514,64,0,-1,-1
514,80,0,-1,-1
514,104,0,-1,-1
514,108,0,-1,-1
514,135,0,-1,-1
514,153,0,-1,-1
514,358,0,-1,-1
514,611,0,-1,-1
514,731,0,-1,-1
514,732,0,-1,-1
514,735,0,-1,-1
514,739,0,-1,-1
514,790,0,-1,-1
514,800,1,-1,514
514,801,1,-1,514
514,878,0,-1,-1
514,1320,0,-1,-1
514,1452,0,-1,-1
515,206,0,-1,-1
515,214,0,-1,-1
515,321,0,-1,-1
515,403,1,-1,515
515,495,0,-1,-1
515,596,0,-1,-1
515,686,0,-1,-1
515,904,0,-1,-1
515,1023,0,-1,-1
515,1204,0,-1,-1
515,1254,0,-1,-1
515,1304,0,-1,-1
515,1350,0,-1,-1
515,1356,0,-1,-1
515,1374,0,-1,-1
515,1453,0,-1,-1
516,33,0,-1,-1
516,50,0,-1,-1
516,53,0,-1,-1
516,133,0,-1,-1
516,154,0,-1,-1
516,241,0,-1,-1
516,247,0,-1,-1
516,252,0,-1,-1
516,268,0,-1,-1
516,347,0,-1,-1
516,414,0,-1,-1
516,425,0,-1,-1
516,457,0,-1,-1
516,684,0,-1,-1
516,730,0,-1,-1
516,800,1,-1,516
516,801,1,-1,516
516,822,0,-1,-1
516,828,1,-1,516
516,935,0,-1,-1
516,1106,0,-1,-1
516,1205,0,-1,-1
516,1218,0,-1,-1
516,1225,0,-1,-1
516,1410,0,-1,-1
516,1414,0,-1,-1
516,1529,0,-1,-1
516,1565,0,-1,-1
516,1617,0,-1,-1
518,138,0,-1,-1
518,549,0,-1,-1
518,567,0,-1,-1
518,623,0,-1,-1
518,723,0,-1,-1
518,763,0,-1,-1
518,772,0,-1,-1
518,779,1,-1,518
518,784,0,-1,-1
518,788,0,-1,-1
518,833,0,-1,-1
518,897,0,-1,-1
518,904,0,-1,-1
518,928,0,-1,-1
518,934,1,-1,518
518,994,0,-1,-1
518,1007,0,-1,-1
518,1088,0,-1,-1
518,1111,0,-1,-1
518,1262,0,-1,-1
518,1335,0,-1,-1
518,1395,0,-1,-1
518,1407,0,-1,-1
518,1466,0,-1,-1
518,1592,0,-1,-1
519,18,0,-1,-1
519,146,0,-1,-1
519,233,0,-1,-1
519,298,0,-1,-1
519,638,0,-1,-1
519,746,0,-1,-1
519,747,0,-1,-1
519,882,0,-1,-1
519,934,1,-1,519
519,982,0,-1,-1
519,998,0,-1,-1
519,1058,0,-1,-1
519,1520,0,-1,-1
519,1577,0,-1,-1
519,1607,0,-1,-1
520,21,0,-1,-1
520,61,0,-1,-1
520,82,0,-1,-1
520,175,0,-1,-1
520,188,0,-1,-1
520,244,0,-1,-1
520,305,0,-1,-1
520,329,0,-1,-1
520,580,0,-1,-1
520,671,0,-1,-1
520,721,0,-1,-1
520,725,0,-1,-1
520,775,0,-1,-1
520,818,0,-1,-1
520,841,1,-1,520
520,1102,0,-1,-1
520,1227,1,-1,520
520,1249,0,-1,-1
520,1334,0,-1,-1
521,189,0,-1,-1
521,205,0,-1,-1
521,295,0,-1,-1
521,309,0,-1,-1
521,321,0,-1,-1
521,382,0,-1,-1
521,473,0,-1,-1
521,866,1,-1,521
521,946,0,-1,-1
521,1055,0,-1,-1
521,1257,0,-1,-1
521,1310,0,-1,-1
521,1400,0,-1,-1
521,1405,0,-1,-1
521,1507,0,-1,-1
521,1562,0,-1,-1
521,1568,0,-1,-1
521,1581,0,-1,-1
525,118,0,-1,-1
525,139,0,-1,-1
525,252,0,-1,-1
525,282,0,-1,-1
525,296,0,-1,-1
525,321,0,-1,-1
525,404,0,-1,-1
525,442,0,-1,-1
525,509,0,-1,-1
525,719,0,-1,-1
525,749,1,-1,525
525,904,0,-1,-1
525,912,0,-1,-1
525,1149,0,-1,-1
525,1232,0,-1,-1
525,1249,0,-1,-1
525,1397,0,-1,-1
525,1547,0,-1,-1
527,41,0,-1,-1
527,53,0,-1,-1
527,70,0,-1,-1
527,95,1,-1,527
527,256,0,-1,-1
527,349,0,-1,-1
527,621,0,-1,-1
527,723,0,-1,-1
527,828,0,-1,-1
527,992,0,-1,-1
527,1102,0,-1,-1
527,1227,0,-1,-1
527,1285,0,-1,-1
527,1438,0,-1,-1
527,1573,0,-1,-1
527,1609,0,-1,-1
528,41,0,-1,-1
528,198,0,-1,-1
528,399,0,-1,-1
528,472,0,-1,-1
528,598,0,-1,-1
528,649,1,-1,528
528,678,0,-1,-1
528,779,0,-1,-1
528,784,0,-1,-1
528,854,0,-1,-1
528,859,0,-1,-1
528,918,0,-1,-1
528,928,0,-1,-1
528,1056,0,-1,-1
528,1076,0,-1,-1
528,1179,0,-1,-1
528,1215,0,-1,-1
528,1307,0,-1,-1
528,1400,0,-1,-1
528,1522,0,-1,-1
529,58,0,-1,-1
529,64,0,-1,-1
529,105,0,-1,-1
529,188,0,-1,-1
529,297,0,-1,-1
529,364,0,-1,-1
529,435,0,-1,-1
529,438,0,-1,-1
529,505,0,-1,-1
529,551,0,-1,-1
529,605,0,-1,-1
529,634,0,-1,-1
529,680,0,-1,-1
529,718,0,-1,-1
529,732,1,-1,529
529,749,0,-1,-1
529,757,0,-1,-1
529,784,0,-1,-1
529,884,0,-1,-1
529,935,0,-1,-1
529,968,0,-1,-1
529,994,0,-1,-1
529,1014,1,-1,529
529,1022,0,-1,-1
529,1076,0,-1,-1
529,1158,1,-1,529
529,1199,0,-1,-1
529,1204,1,-1,529
529,1205,1,-1,529
529,1209,0,-1,-1
529,1293,0,-1,-1
529,1306,0,-1,-1
529,1336,0,-1,-1
529,1380,0,-1,-1
529,1594,0,-1,-1
530,82,0,-1,-1
530,273,0,-1,-1
530,473,0,-1,-1
530,507,0,-1,-1
530,596,0,-1,-1
530,696,0,-1,-1
530,776,0,-1,-1
530,847,0,-1,-1
530,866,0,-1,-1
530,894,0,-1,-1
530,904,1,-1,530
530,947,1,-1,530
530,982,0,-1,-1
530,1004,0,-1,-1
530,1093,0,-1,-1
530,1120,0,-1,-1
530,1196,0,-1,-1
530,1240,0,-1,-1
531,56,0,-1,-1
531,144,0,-1,-1
531,167,0,-1,-1
531,287,0,-1,-1
531,739,0,-1,-1
531,847,0,-1,-1
531,946,0,-1,-1
531,948,0,-1,-1
531,994,0,-1,-1
531,1126,0,-1,-1
531,1139,0,-1,-1
531,1225,0,-1,-1
531,1334,0,-1,-1
531,1591,1,-1,531
532,115,0,-1,-1
532,118,0,-1,-1
532,156,0,-1,-1
532,180,0,-1,-1
532,181,0,-1,-1
532,207,0,-1,-1
532,356,0,-1,-1
532,617,0,-1,-1
532,648,0,-1,-1
532,776,0,-1,-1
532,868,0,-1,-1
532,904,0,-1,-1
532,918,0,-1,-1
532,1107,0,-1,-1
532,1140,0,-1,-1
532,1188,0,-1,-1
532,1288,0,-1,-1
532,1406,1,-1,532
532,1592,0,-1,-1
533,62,0,-1,-1
533,116,0,-1,-1
533,153,0,-1,-1
533,233,0,-1,-1
533,472,1,-1,533
533,609,0,-1,-1
533,767,0,-1,-1
533,947,0,-1,-1
533,965,0,-1,-1
533,1058,0,-1,-1
533,1059,0,-1,-1
533,1452,0,-1,-1
534,15,0,-1,-1
534,206,0,-1,-1
534,216,0,-1,-1
534,266,1,-1,534
534,270,0,-1,-1
534,363,0,-1,-1
534,649,0,-1,-1
534,748,0,-1,-1
534,757,0,-1,-1
534,779,0,-1,-1
534,794,0,-1,-1
534,831,0,-1,-1
534,935,0,-1,-1
534,1145,0,-1,-1
534,1405,0,-1,-1
534,1412,0,-1,-1
534,1450,0,-1,-1
534,1504,0,-1,-1
534,1603,0,-1,-1
538,7,0,-1,-1
538,50,1,-1,538
538,61,0,-1,-1
538,154,0,-1,-1
538,219,0,-1,-1
538,252,0,-1,-1
538,318,0,-1,-1
538,477,0,-1,-1
538,664,0,-1,-1
538,759,0,-1,-1
538,761,0,-1,-1
538,828,0,-1,-1
538,841,0,-1,-1
538,854,0,-1,-1
538,946,0,-1,-1
538,948,0,-1,-1
538,1059,0,-1,-1
538,1374,0,-1,-1
538,1588,0,-1,-1
539,95,0,-1,-1
539,134,0,-1,-1
539,205,0,-1,-1
539,325,0,-1,-1
539,451,0,-1,-1
539,463,0,-1,-1
539,698,0,-1,-1
539,779,0,-1,-1
539,928,0,-1,-1
539,986,0,-1,-1
539,1043,0,-1,-1
539,1203,0,-1,-1
539,1278,1,-1,539
539,1296,0,-1,-1
539,1470,0,-1,-1
539,1574,0,-1,-1
539,1607,0,-1,-1
543,52,0,-1,-1
543,55,0,-1,-1
543,56,0,-1,-1
543,73,0,-1,-1
543,135,0,-1,-1
543,194,0,-1,-1
543,248,0,-1,-1
543,251,0,-1,-1
543,252,0,-1,-1
543,377,0,-1,-1
543,384,0,-1,-1
543,467,1,-1,543
543,477,0,-1,-1
543,535,0,-1,-1
543,694,1,-1,543
543,699,0,-1,-1
543,713,0,-1,-1
543,721,0,-1,-1
543,803,0,-1,-1
543,1064,0,-1,-1
543,1145,0,-1,-1
543,1207,0,-1,-1
543,1278,0,-1,-1
543,1342,0,-1,-1
543,1387,0,-1,-1
543,1438,0,-1,-1
543,1603,0,-1,-1
544,625,0,-1,-1
544,661,0,-1,-1
544,748,0,-1,-1
544,828,0,-1,-1
544,1172,0,-1,-1
544,1173,0,-1,-1
544,1289,1,-1,544
544,1342,0,-1,-1
544,1392,0,-1,-1
544,1451,0,-1,-1
544,1482,0,-1,-1
545,64,0,-1,-1
545,116,0,-1,-1
545,174,0,-1,-1
545,315,0,-1,-1
545,363,0,-1,-1
545,426,0,-1,-1
545,522,0,-1,-1
545,570,0,-1,-1
545,763,0,-1,-1
545,772,0,-1,-1
545,779,0,-1,-1
545,866,0,-1,-1
545,994,0,-1,-1
545,1178,0,-1,-1
545,1252,1,-1,545
545,1312,0,-1,-1
545,1395,0,-1,-1
545,1413,0,-1,-1
546,31,0,-1,-1
546,69,0,-1,-1
546,196,0,-1,-1
546,200,0,-1,-1
546,308,0,-1,-1
546,526,0,-1,-1
546,662,0,-1,-1
546,746,0,-1,-1
546,747,0,-1,-1
546,767,0,-1,-1
546,784,0,-1,-1
546,928,0,-1,-1
546,947,1,-1,546
546,994,0,-1,-1
546,1080,0,-1,-1
546,1332,0,-1,-1
547,375,1,-1,547
547,459,0,-1,-1
547,473,0,-1,-1
547,585,0,-1,-1
547,586,0,-1,-1
547,640,0,-1,-1
